Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,220,0,1,0,1,0,0,0,0
8,219,1,1,0,0,1,0,0,2.0
9,218,2,1,0,0,1,0,0,2.0
10,217,3,1,0,0,1,0,0,2.0
11,217,2,1,1,0,1,0,0,2.0
12,215,3,1,2,0,1,0,0,2.0
13,214,3,1,3,0,1,0,0,2.0
14,213,4,0,3,0,2,0,0,2.0
15,209,6,1,3,1,2,0,0,2.0
16,206,8,2,2,2,2,0,0,2.0
17,204,9,2,2,3,2,0,0,2.0
18,204,5,3,5,3,2,0,0,2.0
19,201,5,4,6,4,2,0,0,2.0
20,195,9,5,7,3,3,0,0,2.3333333333333335
21,193,11,5,6,3,4,0,0,4.0
22,187,14,5,5,5,6,0,0,3.5
23,184,11,4,9,7,7,0,0,3.0
24,174,19,5,9,7,8,0,0,3.375
25,171,16,5,14,7,9,0,0,3.0
26,163,21,4,15,8,11,0,0,2.727272727272727
27,155,19,7,15,11,15,0,0,2.2666666666666666
28,148,23,7,17,10,17,0,0,2.411764705882353
29,142,21,9,17,14,19,0,0,2.4210526315789473
30,133,22,9,22,17,19,0,0,2.4210526315789473
31,127,21,9,22,21,22,0,0,2.1818181818181817
32,119,23,11,22,18,29,0,0,2.310344827586207
33,109,24,16,21,22,30,0,0,2.3333333333333335
34,98,29,13,18,25,39,0,0,2.051282051282051
35,93,26,16,17,28,42,0,0,2.0
36,87,22,16,21,25,51,0,0,1.9411764705882353
37,80,18,19,25,26,54,0,0,1.8703703703703705
38,72,21,19,24,26,60,0,0,1.7166666666666666
39,67,20,20,21,23,71,0,0,1.6338028169014085
40,62,18,18,18,24,82,0,0,1.6341463414634145
41,58,14,21,14,29,86,0,0,1.6046511627906976
42,54,13,22,11,29,93,0,0,1.5376344086021505
43,52,10,22,11,26,101,0,0,1.4554455445544554
44,47,11,21,9,25,109,0,0,1.3669724770642202
45,44,10,22,7,22,117,0,0,1.358974358974359
46,41,11,20,6,15,129,0,0,1.2868217054263567
47,39,8,18,8,13,136,0,0,1.25
48,38,6,16,7,13,142,0,0,1.204225352112676
49,36,5,13,7,11,150,0,0,1.1533333333333333
50,32,7,12,7,7,157,0,0,1.127388535031847
51,32,6,10,4,10,160,0,0,1.13125
52,31,5,8,5,9,164,0,0,1.1219512195121952
53,30,2,7,6,9,168,0,0,1.1011904761904763
54,28,4,6,6,7,171,0,0,1.0935672514619883
55,27,4,4,6,8,173,0,0,1.0809248554913296
56,25,5,3,5,6,178,0,0,1.0674157303370786
57,25,3,2,3,8,181,0,0,1.0497237569060773
58,24,3,2,4,6,183,0,0,1.0546448087431695
59,24,1,2,5,7,183,0,0,1.0546448087431695
60,24,1,1,4,7,185,0,0,1.054054054054054
61,21,3,1,4,6,187,0,0,1.0427807486631016
62,21,3,1,3,4,190,0,0,1.0368421052631578
63,21,3,1,1,6,190,0,0,1.0368421052631578
64,20,1,1,3,5,192,0,0,1.0364583333333333
65,20,1,1,2,5,193,0,0,1.0310880829015545
66,20,1,1,2,4,194,0,0,1.0309278350515463
67,20,0,1,3,3,195,0,0,1.0256410256410255
68,20,0,1,1,3,197,0,0,1.0203045685279188
69,20,0,1,1,3,197,0,0,1.0203045685279188
70,20,0,1,1,2,198,0,0,1.0151515151515151
71,20,0,0,0,3,199,0,0,1.0100502512562815
72,20,0,0,0,3,199,0,0,1.0100502512562815
73,20,0,0,0,1,201,0,0,1.0
74,20,0,0,0,1,201,0,0,1.0
75,20,0,0,0,1,201,0,0,1.0
76,20,0,0,0,0,202,0,0,0.995049504950495
77,20,0,0,0,0,202,0,0,0.995049504950495
78,20,0,0,0,0,202,0,0,0.995049504950495
79,20,0,0,0,0,202,0,0,0.995049504950495
80,20,0,0,0,0,202,0,0,0.995049504950495
81,20,0,0,0,0,202,0,0,0.995049504950495
82,20,0,0,0,0,202,0,0,0.995049504950495
83,20,0,0,0,0,202,0,0,0.995049504950495
84,20,0,0,0,0,202,0,0,0.995049504950495
85,20,0,0,0,0,202,0,0,0.995049504950495
86,20,0,0,0,0,202,0,0,0.995049504950495
87,20,0,0,0,0,202,0,0,0.995049504950495
88,20,0,0,0,0,202,0,0,0.995049504950495
89,20,0,0,0,0,202,0,0,0.995049504950495
90,20,0,0,0,0,202,0,0,0.995049504950495
91,20,0,0,0,0,202,0,0,0.995049504950495
92,20,0,0,0,0,202,0,0,0.995049504950495
93,20,0,0,0,0,202,0,0,0.995049504950495
94,20,0,0,0,0,202,0,0,0.995049504950495
95,20,0,0,0,0,202,0,0,0.995049504950495
96,20,0,0,0,0,202,0,0,0.995049504950495
97,20,0,0,0,0,202,0,0,0.995049504950495
98,20,0,0,0,0,202,0,0,0.995049504950495
99,20,0,0,0,0,202,0,0,0.995049504950495
