Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,218,0,1,2,1,0,0,0,0
8,218,0,1,2,0,1,0,0,3.0
9,218,0,1,1,1,1,0,0,3.0
10,218,0,1,0,2,1,0,0,3.0
11,218,0,1,0,2,1,0,0,3.0
12,218,0,1,0,2,1,0,0,3.0
13,218,0,0,0,2,2,0,0,1.5
14,218,0,0,0,1,3,0,0,1.0
15,216,2,0,0,0,4,0,0,1.25
16,216,2,0,0,0,4,0,0,1.25
17,216,2,0,0,0,4,0,0,1.25
18,216,0,0,2,0,4,0,0,1.25
19,216,0,0,2,0,4,0,0,1.25
20,216,0,0,2,0,4,0,0,1.25
21,215,1,0,2,0,4,0,0,1.25
22,214,2,0,0,2,4,0,0,1.25
23,214,2,0,0,2,4,0,0,1.25
24,213,2,0,1,2,4,0,0,1.25
25,212,2,0,2,2,4,0,0,1.25
26,212,2,0,2,2,4,0,0,1.25
27,211,2,0,3,0,6,0,0,1.5
28,210,2,0,3,1,6,0,0,1.5
29,209,3,0,2,2,6,0,0,1.5
30,209,2,0,3,2,6,0,0,1.5
31,208,2,0,3,3,6,0,0,1.5
32,207,2,0,3,4,6,0,0,1.5
33,204,5,0,3,3,7,0,0,1.5714285714285714
34,203,5,0,3,3,8,0,0,1.5
35,202,5,1,2,4,8,0,0,1.5
36,198,6,3,2,4,9,0,0,1.3333333333333333
37,196,7,4,2,3,10,0,0,1.3
38,194,8,5,1,4,10,0,0,1.3
39,192,6,7,3,3,11,0,0,1.4545454545454546
40,191,5,8,3,3,12,0,0,1.6666666666666667
41,191,3,8,5,2,13,0,0,2.0
42,188,4,7,7,2,14,0,0,1.9285714285714286
43,185,6,5,6,3,17,0,0,1.6470588235294117
44,180,11,4,5,4,18,0,0,1.6666666666666667
45,176,12,5,4,5,20,0,0,1.55
46,174,11,4,4,7,22,0,0,1.4090909090909092
47,166,14,3,8,8,23,0,0,1.3478260869565217
48,158,18,4,11,6,25,0,0,1.44
49,150,24,4,12,6,26,0,0,1.5
50,143,23,7,15,6,28,0,0,1.6785714285714286
51,139,19,8,17,9,30,0,0,1.8
52,135,15,10,18,11,33,0,0,1.7575757575757576
53,129,14,13,19,13,34,0,0,1.7058823529411764
54,122,17,14,17,17,35,0,0,1.6857142857142857
55,115,20,16,11,22,38,0,0,1.8157894736842106
56,112,17,18,11,21,43,0,0,1.9767441860465116
57,110,12,20,10,21,49,0,0,1.7755102040816326
58,104,11,23,10,22,52,0,0,1.7307692307692308
59,101,11,22,9,18,61,0,0,1.6065573770491803
60,99,11,19,6,15,72,0,0,1.4861111111111112
61,97,7,19,9,13,77,0,0,1.4415584415584415
62,96,5,16,9,13,83,0,0,1.3734939759036144
63,94,5,14,11,10,88,0,0,1.3295454545454546
64,89,8,10,11,10,94,0,0,1.2446808510638299
65,85,11,7,6,11,102,0,0,1.2352941176470589
66,84,10,4,5,12,107,0,0,1.205607476635514
67,83,6,4,7,11,111,0,0,1.1711711711711712
68,81,4,5,8,12,112,0,0,1.1607142857142858
69,75,9,5,9,11,113,0,0,1.1592920353982301
70,71,12,5,8,8,118,0,0,1.1864406779661016
71,71,10,4,6,9,122,0,0,1.1557377049180328
72,69,6,5,8,9,125,0,0,1.152
73,66,5,6,10,9,126,0,0,1.1587301587301588
74,63,8,5,9,10,127,0,0,1.1496062992125984
75,63,6,5,7,10,131,0,0,1.1526717557251909
76,57,9,6,5,10,135,0,0,1.1481481481481481
77,55,8,7,4,11,137,0,0,1.1313868613138687
78,54,9,7,4,10,138,0,0,1.1231884057971016
79,53,4,10,5,9,141,0,0,1.099290780141844
80,52,3,10,4,9,144,0,0,1.1111111111111112
81,52,2,11,2,7,148,0,0,1.114864864864865
82,52,1,9,3,4,153,0,0,1.0849673202614378
83,51,1,8,3,5,154,0,0,1.077922077922078
84,49,3,7,2,6,155,0,0,1.070967741935484
85,49,3,7,2,4,157,0,0,1.070063694267516
86,48,3,2,2,3,164,0,0,1.0365853658536586
87,48,1,2,2,4,165,0,0,1.0303030303030303
88,45,4,1,2,3,167,0,0,1.029940119760479
89,44,4,1,3,2,168,0,0,1.0238095238095237
90,44,4,1,2,3,168,0,0,1.0238095238095237
91,40,5,3,2,3,169,0,0,1.0355029585798816
92,40,4,4,2,2,170,0,0,1.0411764705882354
93,40,4,4,1,3,170,0,0,1.0411764705882354
94,40,0,3,5,3,171,0,0,1.0350877192982457
95,39,1,3,4,3,172,0,0,1.0406976744186047
96,39,1,3,4,2,173,0,0,1.0404624277456647
97,39,1,3,4,2,173,0,0,1.0404624277456647
98,38,1,2,0,5,176,0,0,1.0340909090909092
99,38,1,1,0,5,177,0,0,1.0282485875706215
