Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,215,3,0,3,1,0,0,0,0
6,212,6,0,3,1,0,0,0,0
7,210,8,0,3,1,0,0,0,0
8,208,7,1,3,2,1,0,0,6.0
9,207,5,1,5,3,1,0,0,6.0
10,203,7,2,6,3,1,0,0,6.0
11,200,8,4,6,3,1,0,0,6.0
12,198,9,4,5,5,1,0,0,6.0
13,195,8,4,6,6,3,0,0,3.6666666666666665
14,191,9,6,6,6,4,0,0,3.5
15,183,15,6,7,6,5,0,0,2.8
16,177,18,8,7,7,5,0,0,2.8
17,173,18,9,5,9,8,0,0,2.0
18,167,16,9,10,7,13,0,0,2.6153846153846154
19,162,15,11,13,7,14,0,0,2.642857142857143
20,156,17,12,15,8,14,0,0,2.642857142857143
21,147,20,14,15,9,17,0,0,2.235294117647059
22,142,20,14,13,11,22,0,0,2.227272727272727
23,135,21,13,14,14,25,0,0,2.24
24,125,22,12,19,16,28,0,0,2.142857142857143
25,118,24,12,20,17,31,0,0,2.064516129032258
26,108,27,11,22,19,35,0,0,1.9714285714285715
27,99,26,12,25,18,42,0,0,2.0714285714285716
28,92,26,11,21,22,50,0,0,1.94
29,82,26,15,23,22,54,0,0,1.8148148148148149
30,76,23,21,19,26,57,0,0,1.7719298245614035
31,72,20,25,13,30,62,0,0,1.8548387096774193
32,67,15,27,15,29,69,0,0,1.7826086956521738
33,62,14,27,15,26,78,0,0,1.705128205128205
34,61,11,26,16,25,83,0,0,1.6987951807228916
35,57,10,25,17,21,92,0,0,1.608695652173913
36,55,7,23,13,19,105,0,0,1.457142857142857
37,54,7,17,8,20,116,0,0,1.353448275862069
38,52,5,14,7,18,126,0,0,1.2777777777777777
39,52,3,10,6,19,132,0,0,1.2272727272727273
40,50,4,10,4,19,135,0,0,1.2222222222222223
41,46,6,9,6,13,142,0,0,1.1830985915492958
42,45,7,7,4,10,149,0,0,1.1342281879194631
43,44,6,5,3,9,155,0,0,1.103225806451613
44,40,6,6,5,6,159,0,0,1.1069182389937107
45,40,5,4,4,6,163,0,0,1.0797546012269938
46,39,5,5,4,6,163,0,0,1.0797546012269938
47,39,1,6,5,5,166,0,0,1.0662650602409638
48,39,1,6,3,5,168,0,0,1.0773809523809523
49,38,1,6,3,6,168,0,0,1.0773809523809523
50,36,3,5,3,4,171,0,0,1.064327485380117
51,35,4,3,1,6,173,0,0,1.0520231213872833
52,35,3,4,1,5,174,0,0,1.0459770114942528
53,35,1,4,1,4,177,0,0,1.0451977401129944
54,35,0,2,2,3,180,0,0,1.0277777777777777
55,35,0,2,2,3,180,0,0,1.0277777777777777
56,35,0,2,2,1,182,0,0,1.0164835164835164
57,35,0,2,1,2,182,0,0,1.0164835164835164
58,35,0,2,0,2,183,0,0,1.0163934426229508
59,35,0,1,0,2,184,0,0,1.0108695652173914
60,35,0,0,0,2,185,0,0,1.0054054054054054
61,35,0,0,0,2,185,0,0,1.0054054054054054
62,35,0,0,0,1,186,0,0,1.0
63,34,1,0,0,0,187,0,0,1.0
64,34,1,0,0,0,187,0,0,1.0
65,34,1,0,0,0,187,0,0,1.0
66,34,0,0,1,0,187,0,0,1.0
67,34,0,0,1,0,187,0,0,1.0
68,34,0,0,1,0,187,0,0,1.0
69,34,0,0,1,0,187,0,0,1.0
70,33,1,0,0,1,187,0,0,1.0
71,33,1,0,0,1,187,0,0,1.0
72,33,1,0,0,1,187,0,0,1.0
73,33,0,0,1,1,187,0,0,1.0
74,33,0,0,1,1,187,0,0,1.0
75,33,0,0,1,0,188,0,0,1.0
76,33,0,0,1,0,188,0,0,1.0
77,33,0,0,0,1,188,0,0,1.0
78,33,0,0,0,1,188,0,0,1.0
79,33,0,0,0,1,188,0,0,1.0
80,33,0,0,0,1,188,0,0,1.0
81,33,0,0,0,1,188,0,0,1.0
82,33,0,0,0,0,189,0,0,0.9947089947089947
83,33,0,0,0,0,189,0,0,0.9947089947089947
84,33,0,0,0,0,189,0,0,0.9947089947089947
85,33,0,0,0,0,189,0,0,0.9947089947089947
86,33,0,0,0,0,189,0,0,0.9947089947089947
87,33,0,0,0,0,189,0,0,0.9947089947089947
88,33,0,0,0,0,189,0,0,0.9947089947089947
89,33,0,0,0,0,189,0,0,0.9947089947089947
90,33,0,0,0,0,189,0,0,0.9947089947089947
91,33,0,0,0,0,189,0,0,0.9947089947089947
92,33,0,0,0,0,189,0,0,0.9947089947089947
93,33,0,0,0,0,189,0,0,0.9947089947089947
94,33,0,0,0,0,189,0,0,0.9947089947089947
95,33,0,0,0,0,189,0,0,0.9947089947089947
96,33,0,0,0,0,189,0,0,0.9947089947089947
97,33,0,0,0,0,189,0,0,0.9947089947089947
98,33,0,0,0,0,189,0,0,0.9947089947089947
99,33,0,0,0,0,189,0,0,0.9947089947089947
