Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,218,2,0,0,1,1,0,0,2.0
9,218,2,0,0,1,1,0,0,2.0
10,218,2,0,0,1,1,0,0,2.0
11,218,0,0,2,1,1,0,0,2.0
12,214,4,0,2,1,1,0,0,2.0
13,212,6,0,2,0,2,0,0,1.5
14,211,7,0,2,0,2,0,0,1.5
15,211,3,1,3,2,2,0,0,1.5
16,211,1,2,4,2,2,0,0,1.5
17,210,1,2,5,2,2,0,0,1.5
18,209,2,2,5,2,2,0,0,1.5
19,209,2,2,2,5,2,0,0,1.5
20,208,2,3,1,4,4,0,0,2.75
21,207,2,4,0,5,4,0,0,2.75
22,205,4,3,0,5,5,0,0,2.2
23,203,5,2,1,5,6,0,0,2.0
24,202,5,3,1,2,9,0,0,1.8888888888888888
25,202,3,5,1,1,10,0,0,1.9
26,201,2,6,2,0,11,0,0,1.7272727272727273
27,201,1,6,1,1,12,0,0,1.5833333333333333
28,201,1,5,1,1,13,0,0,1.4615384615384615
29,200,1,6,1,1,13,0,0,1.4615384615384615
30,199,2,6,0,2,13,0,0,1.4615384615384615
31,198,3,5,0,2,14,0,0,1.3571428571428572
32,198,2,3,1,1,17,0,0,1.2352941176470589
33,197,2,2,2,1,18,0,0,1.2222222222222223
34,196,2,2,2,1,19,0,0,1.2105263157894737
35,195,3,2,2,0,20,0,0,1.15
36,193,4,2,1,1,21,0,0,1.1428571428571428
37,192,4,2,1,2,21,0,0,1.1428571428571428
38,192,3,2,2,2,21,0,0,1.1428571428571428
39,192,1,2,4,2,21,0,0,1.1428571428571428
40,190,2,2,5,2,21,0,0,1.1428571428571428
41,187,5,1,4,2,23,0,0,1.2608695652173914
42,185,7,1,3,2,24,0,0,1.25
43,185,5,1,2,4,25,0,0,1.2
44,184,3,2,3,5,25,0,0,1.2
45,182,3,2,5,5,25,0,0,1.2
46,180,5,2,5,4,26,0,0,1.1923076923076923
47,177,7,3,4,4,27,0,0,1.2222222222222223
48,177,5,3,4,4,29,0,0,1.2413793103448276
49,177,3,4,3,5,30,0,0,1.3666666666666667
50,177,0,4,5,5,31,0,0,1.3225806451612903
51,176,1,3,5,5,32,0,0,1.3125
52,175,2,3,3,6,33,0,0,1.2727272727272727
53,173,4,3,2,5,35,0,0,1.2571428571428571
54,171,5,2,1,5,38,0,0,1.1842105263157894
55,171,4,2,2,5,38,0,0,1.1842105263157894
56,170,3,1,4,5,39,0,0,1.1538461538461537
57,165,6,2,4,3,42,0,0,1.119047619047619
58,161,10,2,3,3,43,0,0,1.1395348837209303
59,160,10,2,3,2,45,0,0,1.1777777777777778
60,159,6,4,4,4,45,0,0,1.1777777777777778
61,157,4,5,7,4,45,0,0,1.1777777777777778
62,151,9,6,7,4,45,0,0,1.1777777777777778
63,146,13,7,6,4,46,0,0,1.1521739130434783
64,144,13,5,5,6,49,0,0,1.1224489795918366
65,140,11,7,6,7,51,0,0,1.3137254901960784
66,139,7,10,8,7,51,0,0,1.3137254901960784
67,135,9,9,9,7,53,0,0,1.2641509433962264
68,132,8,10,9,8,55,0,0,1.2181818181818183
69,129,10,10,5,9,59,0,0,1.2881355932203389
70,125,10,10,6,8,63,0,0,1.3015873015873016
71,120,12,12,6,9,63,0,0,1.3015873015873016
72,119,10,11,6,11,65,0,0,1.2769230769230768
73,115,10,10,8,9,70,0,0,1.2285714285714286
74,111,9,10,9,8,75,0,0,1.2533333333333334
75,109,10,9,8,7,79,0,0,1.240506329113924
76,105,10,10,8,8,81,0,0,1.2222222222222223
77,105,6,9,10,8,84,0,0,1.2023809523809523
78,103,6,7,8,12,86,0,0,1.1744186046511629
79,101,4,8,10,9,90,0,0,1.1444444444444444
80,95,10,6,8,10,93,0,0,1.1397849462365592
81,91,12,5,6,12,96,0,0,1.125
82,88,13,5,5,12,99,0,0,1.202020202020202
83,83,12,4,8,10,105,0,0,1.180952380952381
84,80,11,4,12,10,105,0,0,1.180952380952381
85,72,16,5,12,10,107,0,0,1.1962616822429906
86,64,19,6,13,7,113,0,0,1.1946902654867257
87,61,19,7,10,10,115,0,0,1.191304347826087
88,59,13,8,13,12,117,0,0,1.2478632478632479
89,56,8,11,15,14,118,0,0,1.2457627118644068
90,53,8,11,15,14,121,0,0,1.2231404958677685
91,50,9,11,15,15,122,0,0,1.2131147540983607
92,49,7,11,10,17,128,0,0,1.2265625
93,45,8,10,7,17,135,0,0,1.1851851851851851
94,45,5,9,8,17,138,0,0,1.1884057971014492
95,43,6,8,7,17,141,0,0,1.1702127659574468
96,42,3,5,8,17,147,0,0,1.1428571428571428
97,40,5,4,7,11,155,0,0,1.1290322580645162
98,40,3,4,6,10,159,0,0,1.1132075471698113
99,40,2,4,5,9,162,0,0,1.1049382716049383
