Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,216,3,0,2,1,0,0,0,0
6,216,3,0,2,1,0,0,0,0
7,213,5,0,3,1,0,0,0,0
8,213,3,1,2,2,1,0,0,3.0
9,207,9,1,2,2,1,0,0,3.0
10,206,7,2,4,2,1,0,0,3.0
11,202,11,2,3,3,1,0,0,3.0
12,199,8,6,4,4,1,0,0,3.0
13,194,12,6,5,2,3,0,0,4.0
14,193,9,7,6,4,3,0,0,4.0
15,190,9,7,8,4,4,0,0,3.25
16,183,11,10,8,5,5,0,0,3.0
17,181,12,9,8,5,7,0,0,3.142857142857143
18,176,14,11,6,8,7,0,0,3.142857142857143
19,169,14,10,8,8,13,0,0,2.076923076923077
20,167,14,10,8,10,13,0,0,2.076923076923077
21,160,16,11,10,9,16,0,0,2.1875
22,156,13,13,13,9,18,0,0,2.2222222222222223
23,153,14,11,10,10,24,0,0,1.875
24,147,13,16,10,10,26,0,0,2.076923076923077
25,144,12,16,9,11,30,0,0,2.0
26,136,17,14,7,14,34,0,0,1.8235294117647058
27,132,15,15,11,14,35,0,0,1.7714285714285714
28,130,14,14,11,12,41,0,0,1.6097560975609757
29,125,11,15,13,12,46,0,0,1.5217391304347827
30,122,10,15,14,11,50,0,0,1.54
31,118,12,11,10,12,59,0,0,1.4576271186440677
32,110,15,11,11,13,62,0,0,1.435483870967742
33,107,15,12,8,15,65,0,0,1.4307692307692308
34,106,12,14,6,16,68,0,0,1.411764705882353
35,101,9,17,9,15,71,0,0,1.4225352112676057
36,97,10,13,9,13,80,0,0,1.325
37,93,13,12,9,12,83,0,0,1.2771084337349397
38,90,11,13,11,9,88,0,0,1.2840909090909092
39,81,16,14,8,10,93,0,0,1.3118279569892473
40,80,13,14,7,12,96,0,0,1.2708333333333333
41,76,14,12,8,10,102,0,0,1.2549019607843137
42,75,6,13,9,12,107,0,0,1.1962616822429906
43,72,8,13,9,12,108,0,0,1.2037037037037037
44,69,7,14,10,10,112,0,0,1.25
45,64,11,13,8,9,117,0,0,1.205128205128205
46,64,8,12,5,12,121,0,0,1.2231404958677685
47,62,7,11,6,10,126,0,0,1.2063492063492063
48,60,4,14,4,12,128,0,0,1.1953125
49,58,6,9,4,10,135,0,0,1.1407407407407408
50,56,6,10,4,9,137,0,0,1.1240875912408759
51,56,4,10,3,7,142,0,0,1.119718309859155
52,56,2,10,3,7,144,0,0,1.1111111111111112
53,56,0,9,4,4,149,0,0,1.1006711409395973
54,56,0,8,3,5,150,0,0,1.0933333333333333
55,55,1,4,2,5,155,0,0,1.0580645161290323
56,55,1,4,1,4,157,0,0,1.0509554140127388
57,54,2,3,0,4,159,0,0,1.0377358490566038
58,53,2,2,1,4,160,0,0,1.03125
59,53,2,1,1,3,162,0,0,1.0185185185185186
60,53,1,1,1,2,164,0,0,1.0060975609756098
61,52,1,2,1,1,165,0,0,1.0121212121212122
62,52,1,2,0,1,166,0,0,1.0180722891566265
63,52,1,2,0,1,166,0,0,1.0180722891566265
64,52,0,2,1,1,166,0,0,1.0180722891566265
65,52,0,2,1,1,166,0,0,1.0180722891566265
66,51,1,2,1,1,166,0,0,1.0180722891566265
67,50,2,1,1,0,168,0,0,1.0178571428571428
68,49,3,0,0,1,169,0,0,1.0118343195266273
69,49,2,1,0,1,169,0,0,1.0118343195266273
70,49,1,2,0,1,169,0,0,1.0118343195266273
71,49,0,3,0,1,169,0,0,1.0118343195266273
72,49,0,3,0,1,169,0,0,1.0118343195266273
73,49,0,3,0,0,170,0,0,1.011764705882353
74,49,0,3,0,0,170,0,0,1.011764705882353
75,49,0,3,0,0,170,0,0,1.011764705882353
76,49,0,2,0,0,171,0,0,1.0058479532163742
77,49,0,1,0,0,172,0,0,1.0
78,49,0,0,0,0,173,0,0,0.9942196531791907
79,49,0,0,0,0,173,0,0,0.9942196531791907
80,49,0,0,0,0,173,0,0,0.9942196531791907
81,49,0,0,0,0,173,0,0,0.9942196531791907
82,49,0,0,0,0,173,0,0,0.9942196531791907
83,49,0,0,0,0,173,0,0,0.9942196531791907
84,49,0,0,0,0,173,0,0,0.9942196531791907
85,49,0,0,0,0,173,0,0,0.9942196531791907
86,49,0,0,0,0,173,0,0,0.9942196531791907
87,49,0,0,0,0,173,0,0,0.9942196531791907
88,49,0,0,0,0,173,0,0,0.9942196531791907
89,49,0,0,0,0,173,0,0,0.9942196531791907
90,49,0,0,0,0,173,0,0,0.9942196531791907
91,49,0,0,0,0,173,0,0,0.9942196531791907
92,49,0,0,0,0,173,0,0,0.9942196531791907
93,49,0,0,0,0,173,0,0,0.9942196531791907
94,49,0,0,0,0,173,0,0,0.9942196531791907
95,49,0,0,0,0,173,0,0,0.9942196531791907
96,49,0,0,0,0,173,0,0,0.9942196531791907
97,49,0,0,0,0,173,0,0,0.9942196531791907
98,49,0,0,0,0,173,0,0,0.9942196531791907
99,49,0,0,0,0,173,0,0,0.9942196531791907
