Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,216,5,0,0,1,0,0,0,0
7,216,3,1,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,5.0
9,216,0,1,4,0,1,0,0,5.0
10,211,5,1,4,0,1,0,0,5.0
11,210,6,1,3,1,1,0,0,5.0
12,205,11,1,3,1,1,0,0,5.0
13,204,7,3,3,4,1,0,0,5.0
14,201,9,3,3,4,2,0,0,3.0
15,197,8,4,7,4,2,0,0,3.0
16,193,11,5,7,3,3,0,0,2.6666666666666665
17,190,11,6,6,6,3,0,0,2.6666666666666665
18,186,11,8,8,3,6,0,0,3.6666666666666665
19,183,10,9,7,7,6,0,0,3.6666666666666665
20,177,13,7,10,7,8,0,0,2.875
21,168,18,8,10,9,9,0,0,2.5555555555555554
22,165,18,9,9,8,13,0,0,2.3846153846153846
23,163,14,12,8,11,14,0,0,2.2142857142857144
24,160,8,15,10,10,19,0,0,2.210526315789474
25,155,10,15,9,12,21,0,0,2.0
26,151,12,16,8,11,24,0,0,1.9583333333333333
27,143,17,17,8,11,26,0,0,1.8461538461538463
28,140,15,17,6,13,31,0,0,1.8064516129032258
29,138,13,17,7,11,36,0,0,1.8055555555555556
30,135,8,16,12,9,42,0,0,1.6428571428571428
31,133,7,12,13,10,47,0,0,1.4893617021276595
32,129,9,11,11,11,51,0,0,1.4509803921568627
33,126,9,9,12,8,58,0,0,1.5172413793103448
34,124,9,9,8,12,60,0,0,1.4666666666666666
35,121,8,10,6,15,62,0,0,1.4193548387096775
36,121,5,9,7,14,66,0,0,1.3484848484848484
37,119,5,6,6,14,72,0,0,1.25
38,115,6,7,7,13,74,0,0,1.2432432432432432
39,112,9,6,6,9,80,0,0,1.2
40,112,7,7,5,8,83,0,0,1.2409638554216869
41,112,3,8,5,9,85,0,0,1.2352941176470589
42,109,3,7,4,8,91,0,0,1.164835164835165
43,106,6,6,4,7,93,0,0,1.1505376344086022
44,104,8,6,3,7,94,0,0,1.1382978723404256
45,104,5,6,3,7,97,0,0,1.134020618556701
46,103,3,7,4,6,99,0,0,1.1313131313131313
47,100,4,6,6,4,102,0,0,1.0980392156862746
48,98,6,4,6,4,104,0,0,1.0769230769230769
49,97,6,2,5,5,107,0,0,1.0560747663551402
50,96,4,2,6,5,109,0,0,1.0825688073394495
51,93,5,2,6,6,110,0,0,1.0818181818181818
52,89,8,2,6,6,111,0,0,1.072072072072072
53,86,10,1,6,7,112,0,0,1.0625
54,83,10,3,4,8,114,0,0,1.0964912280701755
55,83,6,6,3,8,116,0,0,1.103448275862069
56,82,4,7,5,6,118,0,0,1.1016949152542372
57,80,3,10,4,7,118,0,0,1.1016949152542372
58,78,5,10,3,7,119,0,0,1.1008403361344539
59,78,4,9,3,5,123,0,0,1.0975609756097562
60,76,4,10,2,5,125,0,0,1.144
61,74,4,9,3,5,127,0,0,1.125984251968504
62,71,7,6,3,4,131,0,0,1.0916030534351144
63,71,5,5,4,4,133,0,0,1.0827067669172932
64,68,6,3,4,4,137,0,0,1.072992700729927
65,65,6,6,3,3,139,0,0,1.0575539568345325
66,64,7,6,3,3,139,0,0,1.0575539568345325
67,62,6,8,1,5,140,0,0,1.05
68,60,5,9,1,5,142,0,0,1.056338028169014
69,57,7,9,2,4,143,0,0,1.055944055944056
70,56,6,9,4,3,144,0,0,1.0763888888888888
71,55,5,9,5,3,145,0,0,1.0758620689655172
72,54,3,9,4,2,150,0,0,1.0933333333333333
73,53,3,9,4,2,151,0,0,1.0927152317880795
74,53,2,7,2,4,154,0,0,1.0714285714285714
75,53,1,5,2,5,156,0,0,1.0576923076923077
76,52,1,5,3,5,156,0,0,1.0576923076923077
77,52,1,5,2,5,157,0,0,1.0573248407643312
78,51,2,4,2,4,159,0,0,1.050314465408805
79,51,1,1,2,3,164,0,0,1.024390243902439
80,51,1,1,1,3,165,0,0,1.0303030303030303
81,50,1,0,2,3,166,0,0,1.0240963855421688
82,50,1,0,2,2,167,0,0,1.0179640718562875
83,48,3,0,1,3,167,0,0,1.0179640718562875
84,47,3,0,2,2,168,0,0,1.0119047619047619
85,46,4,0,1,2,169,0,0,1.0059171597633136
86,46,2,0,3,2,169,0,0,1.0059171597633136
87,45,2,1,3,2,169,0,0,1.0059171597633136
88,45,1,2,2,2,170,0,0,1.011764705882353
89,45,1,2,2,2,170,0,0,1.011764705882353
90,45,0,2,1,3,171,0,0,1.0292397660818713
91,44,1,2,1,3,171,0,0,1.0292397660818713
92,43,2,2,1,3,171,0,0,1.0292397660818713
93,43,2,2,1,2,172,0,0,1.0232558139534884
94,43,1,2,0,3,173,0,0,1.0173410404624277
95,43,0,1,1,1,176,0,0,1.0056818181818181
96,43,0,1,1,1,176,0,0,1.0056818181818181
97,43,0,1,1,1,176,0,0,1.0056818181818181
98,43,0,1,1,1,176,0,0,1.0056818181818181
99,43,0,1,0,1,177,0,0,1.0056497175141244
