Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,218,2,0,1,1,0,0,0,0
7,216,4,0,1,1,0,0,0,0
8,214,4,1,2,0,1,0,0,5.0
9,213,5,1,2,0,1,0,0,5.0
10,209,7,2,2,1,1,0,0,5.0
11,206,8,2,4,1,1,0,0,5.0
12,205,8,3,3,2,1,0,0,5.0
13,203,6,5,5,2,1,0,0,5.0
14,198,8,5,7,3,1,0,0,5.0
15,194,11,5,5,4,3,0,0,3.6666666666666665
16,189,14,5,7,4,3,0,0,3.6666666666666665
17,184,14,5,9,5,5,0,0,3.4
18,174,20,5,10,8,5,0,0,3.4
19,169,20,7,12,7,7,0,0,3.4285714285714284
20,160,24,8,12,7,11,0,0,2.909090909090909
21,157,17,10,16,11,11,0,0,2.909090909090909
22,150,19,10,16,13,14,0,0,2.7142857142857144
23,141,19,13,20,12,17,0,0,2.764705882352941
24,137,20,15,18,14,18,0,0,2.611111111111111
25,133,17,18,14,20,20,0,0,2.6
26,128,13,17,17,20,27,0,0,2.3333333333333335
27,126,11,15,14,22,34,0,0,2.176470588235294
28,121,12,15,16,20,38,0,0,2.0526315789473686
29,115,13,14,17,22,41,0,0,2.0
30,112,14,11,12,21,52,0,0,1.6923076923076923
31,108,13,10,12,20,59,0,0,1.6440677966101696
32,105,10,8,15,16,68,0,0,1.4852941176470589
33,95,17,8,11,21,70,0,0,1.4428571428571428
34,88,20,10,10,19,75,0,0,1.4133333333333333
35,85,20,9,9,15,84,0,0,1.3095238095238095
36,80,15,16,7,17,87,0,0,1.3218390804597702
37,77,11,18,11,16,89,0,0,1.3595505617977528
38,71,14,17,12,12,96,0,0,1.2916666666666667
39,66,14,21,10,12,99,0,0,1.3131313131313131
40,61,16,21,8,12,104,0,0,1.2692307692307692
41,58,13,20,7,12,112,0,0,1.3392857142857142
42,56,10,21,8,13,114,0,0,1.3157894736842106
43,54,7,15,12,12,122,0,0,1.2459016393442623
44,52,6,16,11,11,126,0,0,1.2063492063492063
45,52,4,16,8,12,130,0,0,1.1923076923076923
46,50,4,12,6,10,140,0,0,1.1642857142857144
47,49,3,11,3,12,144,0,0,1.1388888888888888
48,48,4,9,3,12,146,0,0,1.1232876712328768
49,47,3,8,3,12,149,0,0,1.1073825503355705
50,45,4,8,2,9,154,0,0,1.0974025974025974
51,44,4,6,1,7,160,0,0,1.06875
52,44,3,6,1,3,165,0,0,1.0545454545454545
53,44,1,7,0,4,166,0,0,1.0481927710843373
54,44,0,6,1,3,168,0,0,1.0357142857142858
55,43,1,6,1,2,169,0,0,1.0414201183431953
56,43,1,5,1,1,171,0,0,1.0292397660818713
57,43,1,4,1,1,172,0,0,1.0232558139534884
58,43,0,3,1,1,174,0,0,1.0229885057471264
59,43,0,2,1,1,175,0,0,1.0171428571428571
60,43,0,0,1,1,177,0,0,1.0056497175141244
61,43,0,0,1,1,177,0,0,1.0056497175141244
62,42,1,0,0,2,177,0,0,1.0056497175141244
63,42,1,0,0,1,178,0,0,1.0
64,42,1,0,0,1,178,0,0,1.0
65,42,0,0,1,1,178,0,0,1.0
66,42,0,0,1,1,178,0,0,1.0
67,42,0,0,1,0,179,0,0,1.0
68,41,1,0,1,0,179,0,0,1.0
69,41,1,0,0,1,179,0,0,1.0
70,41,1,0,0,1,179,0,0,1.0
71,40,1,1,0,1,179,0,0,1.0
72,40,1,1,0,1,179,0,0,1.0
73,40,1,1,0,1,179,0,0,1.0
74,40,0,2,0,0,180,0,0,1.0055555555555555
75,40,0,2,0,0,180,0,0,1.0055555555555555
76,40,0,2,0,0,180,0,0,1.0055555555555555
77,40,0,2,0,0,180,0,0,1.0055555555555555
78,40,0,1,0,0,181,0,0,1.0
79,40,0,1,0,0,181,0,0,1.0
80,40,0,1,0,0,181,0,0,1.0
81,40,0,0,0,0,182,0,0,0.9945054945054945
82,40,0,0,0,0,182,0,0,0.9945054945054945
83,40,0,0,0,0,182,0,0,0.9945054945054945
84,40,0,0,0,0,182,0,0,0.9945054945054945
85,40,0,0,0,0,182,0,0,0.9945054945054945
86,40,0,0,0,0,182,0,0,0.9945054945054945
87,40,0,0,0,0,182,0,0,0.9945054945054945
88,40,0,0,0,0,182,0,0,0.9945054945054945
89,40,0,0,0,0,182,0,0,0.9945054945054945
90,40,0,0,0,0,182,0,0,0.9945054945054945
91,40,0,0,0,0,182,0,0,0.9945054945054945
92,40,0,0,0,0,182,0,0,0.9945054945054945
93,40,0,0,0,0,182,0,0,0.9945054945054945
94,40,0,0,0,0,182,0,0,0.9945054945054945
95,40,0,0,0,0,182,0,0,0.9945054945054945
96,40,0,0,0,0,182,0,0,0.9945054945054945
97,40,0,0,0,0,182,0,0,0.9945054945054945
98,40,0,0,0,0,182,0,0,0.9945054945054945
99,40,0,0,0,0,182,0,0,0.9945054945054945
