Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,217,1,0,3,1,0,0,0,0
7,213,5,0,3,1,0,0,0,0
8,212,5,1,2,1,1,0,0,6.0
9,206,11,1,2,1,1,0,0,6.0
10,205,8,1,4,3,1,0,0,6.0
11,202,10,2,4,3,1,0,0,6.0
12,199,7,4,8,3,1,0,0,6.0
13,192,13,5,8,2,2,0,0,6.0
14,190,12,5,7,6,2,0,0,6.0
15,183,16,6,8,4,5,0,0,4.0
16,176,16,9,8,8,5,0,0,4.0
17,173,17,10,9,8,5,0,0,4.0
18,169,14,11,11,11,6,0,0,3.3333333333333335
19,162,14,13,13,8,12,0,0,2.5
20,159,14,13,11,12,13,0,0,2.3846153846153846
21,153,16,14,13,9,17,0,0,2.8823529411764706
22,145,17,15,12,14,19,0,0,2.5789473684210527
23,140,19,15,9,14,25,0,0,2.2
24,133,20,15,12,15,27,0,0,2.1481481481481484
25,129,16,16,14,14,33,0,0,1.9696969696969697
26,120,20,14,13,17,38,0,0,1.7894736842105263
27,115,18,14,19,12,44,0,0,1.7045454545454546
28,109,20,14,17,14,48,0,0,1.6041666666666667
29,104,16,14,18,17,53,0,0,1.490566037735849
30,101,14,14,17,17,59,0,0,1.5423728813559323
31,99,10,16,14,19,64,0,0,1.546875
32,91,13,14,15,22,67,0,0,1.492537313432836
33,84,17,14,10,23,74,0,0,1.4189189189189189
34,83,16,13,10,20,80,0,0,1.475
35,79,12,14,13,20,84,0,0,1.4404761904761905
36,77,7,16,11,18,93,0,0,1.3763440860215055
37,76,7,14,10,16,99,0,0,1.3535353535353536
38,72,7,13,10,12,108,0,0,1.287037037037037
39,70,7,13,5,16,111,0,0,1.2612612612612613
40,67,9,11,4,15,116,0,0,1.2327586206896552
41,65,7,14,5,11,120,0,0,1.2083333333333333
42,64,6,13,4,12,123,0,0,1.1788617886178863
43,63,4,9,5,11,130,0,0,1.1615384615384616
44,58,7,9,5,6,137,0,0,1.1386861313868613
45,55,9,8,4,5,141,0,0,1.1205673758865249
46,54,9,8,3,6,142,0,0,1.1126760563380282
47,53,5,8,6,6,144,0,0,1.1041666666666667
48,52,3,7,6,6,148,0,0,1.0743243243243243
49,49,5,7,6,5,150,0,0,1.0733333333333333
50,48,5,6,7,4,152,0,0,1.0657894736842106
51,48,4,5,3,8,154,0,0,1.077922077922078
52,47,2,5,4,7,157,0,0,1.0764331210191083
53,45,3,4,5,6,159,0,0,1.0754716981132075
54,41,7,4,4,7,159,0,0,1.0754716981132075
55,40,7,2,4,8,161,0,0,1.062111801242236
56,39,6,2,3,5,167,0,0,1.0538922155688624
57,39,2,3,5,5,168,0,0,1.0476190476190477
58,38,2,4,5,5,168,0,0,1.0476190476190477
59,35,4,3,5,5,170,0,0,1.0470588235294118
60,34,5,3,4,5,171,0,0,1.04093567251462
61,34,4,3,2,6,173,0,0,1.0520231213872833
62,34,1,5,3,5,174,0,0,1.0574712643678161
63,33,1,5,2,6,175,0,0,1.0514285714285714
64,32,2,4,2,5,177,0,0,1.03954802259887
65,31,3,3,1,5,179,0,0,1.0335195530726258
66,30,3,3,1,3,182,0,0,1.043956043956044
67,30,2,3,2,3,182,0,0,1.043956043956044
68,29,2,3,3,2,183,0,0,1.0382513661202186
69,29,1,2,3,2,185,0,0,1.027027027027027
70,28,2,1,2,2,187,0,0,1.0160427807486632
71,27,2,2,1,2,188,0,0,1.0159574468085106
72,27,2,2,0,3,188,0,0,1.0159574468085106
73,27,1,2,1,3,188,0,0,1.0159574468085106
74,27,0,3,1,3,188,0,0,1.0159574468085106
75,27,0,3,1,2,189,0,0,1.0105820105820107
76,27,0,2,1,1,191,0,0,1.0104712041884816
77,27,0,2,0,1,192,0,0,1.0104166666666667
78,27,0,1,0,1,193,0,0,1.005181347150259
79,27,0,1,0,1,193,0,0,1.005181347150259
80,27,0,1,0,1,193,0,0,1.005181347150259
81,27,0,0,0,1,194,0,0,1.0
82,27,0,0,0,0,195,0,0,0.9948717948717949
83,27,0,0,0,0,195,0,0,0.9948717948717949
84,27,0,0,0,0,195,0,0,0.9948717948717949
85,27,0,0,0,0,195,0,0,0.9948717948717949
86,27,0,0,0,0,195,0,0,0.9948717948717949
87,27,0,0,0,0,195,0,0,0.9948717948717949
88,27,0,0,0,0,195,0,0,0.9948717948717949
89,27,0,0,0,0,195,0,0,0.9948717948717949
90,27,0,0,0,0,195,0,0,0.9948717948717949
91,27,0,0,0,0,195,0,0,0.9948717948717949
92,27,0,0,0,0,195,0,0,0.9948717948717949
93,27,0,0,0,0,195,0,0,0.9948717948717949
94,27,0,0,0,0,195,0,0,0.9948717948717949
95,27,0,0,0,0,195,0,0,0.9948717948717949
96,27,0,0,0,0,195,0,0,0.9948717948717949
97,27,0,0,0,0,195,0,0,0.9948717948717949
98,27,0,0,0,0,195,0,0,0.9948717948717949
99,27,0,0,0,0,195,0,0,0.9948717948717949
