Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,218,2,1,0,1,0,0,0,0
6,218,2,1,0,1,0,0,0,0
7,217,2,2,0,1,0,0,0,0
8,214,4,2,1,0,1,0,0,7.0
9,214,4,2,1,0,1,0,0,7.0
10,214,3,3,1,0,1,0,0,7.0
11,213,1,4,3,0,1,0,0,7.0
12,213,1,3,2,1,2,0,0,3.5
13,211,3,3,2,1,2,0,0,3.5
14,211,2,3,2,1,3,0,0,2.3333333333333335
15,210,3,3,0,3,3,0,0,2.3333333333333335
16,210,1,4,1,3,3,0,0,2.3333333333333335
17,207,4,3,1,2,5,0,0,2.0
18,207,3,2,2,2,6,0,0,1.6666666666666667
19,206,4,2,2,2,6,0,0,1.6666666666666667
20,205,2,5,1,1,8,0,0,1.5
21,205,2,4,1,1,9,0,0,1.3333333333333333
22,204,2,4,1,2,9,0,0,1.3333333333333333
23,204,1,3,2,2,10,0,0,1.3
24,204,1,3,2,2,10,0,0,1.3
25,199,5,4,2,1,11,0,0,1.5454545454545454
26,199,5,4,1,2,11,0,0,1.5454545454545454
27,198,6,1,0,2,15,0,0,1.2666666666666666
28,198,1,3,3,2,15,0,0,1.2666666666666666
29,196,3,3,3,2,15,0,0,1.2666666666666666
30,195,3,4,3,2,15,0,0,1.2666666666666666
31,193,5,4,3,1,16,0,0,1.3125
32,191,5,3,2,3,18,0,0,1.3888888888888888
33,188,7,4,2,3,18,0,0,1.3888888888888888
34,184,9,4,4,3,18,0,0,1.3888888888888888
35,182,9,3,5,3,20,0,0,1.3
36,180,8,6,3,5,20,0,0,1.3
37,177,7,5,7,2,24,0,0,1.5416666666666667
38,173,9,6,6,4,24,0,0,1.5416666666666667
39,171,9,6,7,5,24,0,0,1.5416666666666667
40,168,9,7,8,5,25,0,0,1.48
41,166,7,8,7,7,27,0,0,1.5925925925925926
42,163,8,8,7,8,28,0,0,1.5714285714285714
43,161,7,7,6,8,33,0,0,1.4545454545454546
44,155,11,7,7,8,34,0,0,1.4411764705882353
45,152,11,7,6,11,35,0,0,1.4
46,148,13,8,6,8,39,0,0,1.5384615384615385
47,140,15,9,8,8,42,0,0,1.4523809523809523
48,134,18,8,9,8,45,0,0,1.488888888888889
49,129,19,9,9,9,47,0,0,1.425531914893617
50,125,15,10,13,7,52,0,0,1.4423076923076923
51,122,12,12,14,9,53,0,0,1.4339622641509433
52,120,9,13,14,11,55,0,0,1.4
53,107,18,14,14,11,58,0,0,1.4137931034482758
54,100,22,12,11,14,63,0,0,1.4285714285714286
55,96,24,12,9,17,64,0,0,1.421875
56,90,17,14,15,17,69,0,0,1.4202898550724639
57,86,14,13,18,16,75,0,0,1.3866666666666667
58,80,16,14,17,16,79,0,0,1.3544303797468353
59,73,17,14,19,13,86,0,0,1.4186046511627908
60,67,19,13,13,18,92,0,0,1.4021739130434783
61,61,19,14,12,20,96,0,0,1.4166666666666667
62,60,13,16,16,19,98,0,0,1.4081632653061225
63,58,9,16,14,21,104,0,0,1.3557692307692308
64,54,7,16,15,22,108,0,0,1.3148148148148149
65,53,7,14,11,17,120,0,0,1.2916666666666667
66,51,7,14,6,17,127,0,0,1.2677165354330708
67,50,4,15,6,18,129,0,0,1.255813953488372
68,48,5,13,3,18,135,0,0,1.2296296296296296
69,48,3,13,3,15,140,0,0,1.2142857142857142
70,46,4,9,4,11,148,0,0,1.1554054054054055
71,45,3,7,4,8,155,0,0,1.1225806451612903
72,45,3,6,3,7,158,0,0,1.1012658227848102
73,44,2,4,5,3,164,0,0,1.079268292682927
74,44,1,2,5,4,166,0,0,1.0662650602409638
75,44,1,2,3,6,166,0,0,1.0662650602409638
76,44,0,1,3,4,170,0,0,1.0411764705882354
77,43,1,1,1,5,171,0,0,1.0350877192982457
78,43,1,1,0,6,171,0,0,1.0350877192982457
79,43,1,1,0,5,172,0,0,1.0290697674418605
80,42,1,2,0,3,174,0,0,1.0229885057471264
81,42,1,2,0,3,174,0,0,1.0229885057471264
82,42,1,2,0,1,176,0,0,1.0170454545454546
83,42,0,1,1,0,178,0,0,1.0056179775280898
84,41,1,1,1,0,178,0,0,1.0056179775280898
85,41,1,1,1,0,178,0,0,1.0056179775280898
86,41,1,1,1,0,178,0,0,1.0056179775280898
87,41,0,0,1,1,179,0,0,1.0
88,41,0,0,1,1,179,0,0,1.0
89,41,0,0,1,1,179,0,0,1.0
90,41,0,0,1,1,179,0,0,1.0
91,41,0,0,0,2,179,0,0,1.0
92,41,0,0,0,1,180,0,0,1.0
93,41,0,0,0,1,180,0,0,1.0
94,41,0,0,0,1,180,0,0,1.0
95,41,0,0,0,1,180,0,0,1.0
96,41,0,0,0,0,181,0,0,0.994475138121547
97,41,0,0,0,0,181,0,0,0.994475138121547
98,41,0,0,0,0,181,0,0,0.994475138121547
99,41,0,0,0,0,181,0,0,0.994475138121547
