Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,2,0,0,1,0,0,0,0
7,219,1,1,0,1,0,0,0,0
8,219,0,2,0,0,1,0,0,2.0
9,217,2,2,0,0,1,0,0,2.0
10,217,2,2,0,0,1,0,0,2.0
11,215,4,2,0,0,1,0,0,2.0
12,215,2,4,0,0,1,0,0,2.0
13,215,2,4,0,0,1,0,0,2.0
14,215,0,5,0,0,2,0,0,2.0
15,213,2,4,0,0,3,0,0,2.0
16,213,2,4,0,0,3,0,0,2.0
17,213,2,4,0,0,3,0,0,2.0
18,213,0,6,0,0,3,0,0,2.0
19,213,0,4,0,0,5,0,0,1.2
20,212,1,4,0,0,5,0,0,1.2
21,212,1,2,0,0,7,0,0,1.2857142857142858
22,212,1,2,0,0,7,0,0,1.2857142857142858
23,212,0,2,1,0,7,0,0,1.2857142857142858
24,211,1,2,1,0,7,0,0,1.2857142857142858
25,211,1,0,1,0,9,0,0,1.0
26,210,2,0,1,0,9,0,0,1.0
27,210,1,0,1,1,9,0,0,1.0
28,209,2,0,1,1,9,0,0,1.0
29,208,2,0,2,1,9,0,0,1.0
30,205,5,0,2,1,9,0,0,1.0
31,203,6,0,2,2,9,0,0,1.0
32,203,5,1,2,1,10,0,0,1.4
33,202,3,2,3,2,10,0,0,1.4
34,199,4,3,4,2,10,0,0,1.4
35,194,9,3,3,3,10,0,0,1.4
36,193,9,3,4,2,11,0,0,1.6363636363636365
37,190,9,6,2,4,11,0,0,1.6363636363636365
38,186,8,9,3,4,12,0,0,1.8333333333333333
39,185,8,8,4,4,13,0,0,1.6923076923076923
40,178,12,9,4,4,15,0,0,1.5333333333333334
41,176,10,8,8,4,16,0,0,1.4375
42,173,12,9,6,4,18,0,0,1.9444444444444444
43,168,10,13,8,4,19,0,0,2.0
44,159,17,10,9,5,22,0,0,1.7727272727272727
45,156,17,8,7,8,26,0,0,1.7307692307692308
46,155,13,8,12,8,26,0,0,1.7307692307692308
47,148,11,11,13,9,30,0,0,1.6333333333333333
48,141,15,13,12,10,31,0,0,1.7096774193548387
49,139,16,12,11,11,33,0,0,1.6363636363636365
50,134,14,11,10,12,41,0,0,1.5365853658536586
51,131,10,14,10,16,41,0,0,1.5365853658536586
52,121,18,13,11,14,45,0,0,1.5777777777777777
53,117,17,15,13,13,47,0,0,1.5957446808510638
54,113,18,12,10,15,54,0,0,1.4814814814814814
55,109,12,13,13,14,61,0,0,1.459016393442623
56,100,17,14,14,12,65,0,0,1.4615384615384615
57,95,18,13,13,14,69,0,0,1.4057971014492754
58,87,22,12,14,14,73,0,0,1.3972602739726028
59,83,17,15,13,17,77,0,0,1.4155844155844155
60,76,19,14,14,16,83,0,0,1.4216867469879517
61,71,16,17,15,16,87,0,0,1.4022988505747127
62,66,17,16,15,15,93,0,0,1.3870967741935485
63,63,13,20,11,20,95,0,0,1.368421052631579
64,61,10,20,10,17,104,0,0,1.3653846153846154
65,55,11,20,10,17,109,0,0,1.3394495412844036
66,52,11,19,9,17,114,0,0,1.2894736842105263
67,51,10,20,7,17,117,0,0,1.264957264957265
68,50,5,17,8,14,128,0,0,1.2265625
69,48,4,16,7,13,134,0,0,1.2238805970149254
70,48,3,11,7,11,142,0,0,1.1690140845070423
71,48,2,10,7,9,146,0,0,1.143835616438356
72,48,0,9,4,11,150,0,0,1.1266666666666667
73,48,0,7,2,10,155,0,0,1.103225806451613
74,47,1,5,1,8,160,0,0,1.075
75,47,1,3,1,7,163,0,0,1.0613496932515338
76,47,1,2,0,8,164,0,0,1.0548780487804879
77,45,2,3,0,4,168,0,0,1.0476190476190477
78,45,2,2,0,2,171,0,0,1.0292397660818713
79,44,3,1,0,1,173,0,0,1.023121387283237
80,44,1,1,2,1,173,0,0,1.023121387283237
81,43,2,1,2,0,174,0,0,1.0172413793103448
82,43,1,2,2,0,174,0,0,1.0172413793103448
83,42,2,2,2,0,174,0,0,1.0172413793103448
84,42,1,2,0,2,175,0,0,1.0114285714285713
85,42,1,2,0,2,175,0,0,1.0114285714285713
86,42,0,2,1,2,175,0,0,1.0114285714285713
87,42,0,2,1,2,175,0,0,1.0114285714285713
88,42,0,2,1,2,175,0,0,1.0114285714285713
89,41,1,1,1,0,178,0,0,1.0056179775280898
90,41,1,1,0,1,178,0,0,1.0056179775280898
91,41,1,0,0,1,179,0,0,1.0
92,41,0,1,0,1,179,0,0,1.0
93,40,1,1,0,1,179,0,0,1.0
94,40,1,1,0,1,179,0,0,1.0
95,40,1,1,0,0,180,0,0,1.0055555555555555
96,40,0,1,1,0,180,0,0,1.0055555555555555
97,40,0,1,1,0,180,0,0,1.0055555555555555
98,39,1,1,1,0,180,0,0,1.0055555555555555
99,39,1,0,1,0,181,0,0,1.0
