Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,219,1,1,0,1,0,0,0,0
8,219,1,1,0,0,1,0,0,2.0
9,219,1,1,0,0,1,0,0,2.0
10,219,0,1,1,0,1,0,0,2.0
11,218,1,1,1,0,1,0,0,2.0
12,218,1,1,1,0,1,0,0,2.0
13,217,2,1,1,0,1,0,0,2.0
14,217,1,0,1,1,2,0,0,1.0
15,217,1,0,1,1,2,0,0,1.0
16,216,1,1,1,1,2,0,0,1.0
17,216,1,1,1,1,2,0,0,1.0
18,216,1,1,0,2,2,0,0,1.0
19,216,0,1,1,1,3,0,0,1.6666666666666667
20,215,1,1,1,1,3,0,0,1.6666666666666667
21,214,2,1,1,1,3,0,0,1.6666666666666667
22,214,2,1,1,1,3,0,0,1.6666666666666667
23,214,1,0,1,1,5,0,0,1.0
24,213,1,0,2,1,5,0,0,1.0
25,210,4,0,2,1,5,0,0,1.0
26,209,5,0,2,1,5,0,0,1.0
27,207,6,0,2,2,5,0,0,1.0
28,207,3,0,4,2,6,0,0,1.8333333333333333
29,205,4,0,5,2,6,0,0,1.8333333333333333
30,204,3,1,6,2,6,0,0,1.8333333333333333
31,200,7,1,5,3,6,0,0,1.8333333333333333
32,198,7,3,2,5,7,0,0,1.8571428571428572
33,197,7,4,1,5,8,0,0,2.0
34,195,5,4,4,6,8,0,0,2.0
35,188,10,4,6,6,8,0,0,2.0
36,186,11,5,6,5,9,0,0,1.7777777777777777
37,183,12,5,7,2,13,0,0,2.1538461538461537
38,181,7,8,7,5,14,0,0,2.142857142857143
39,180,6,6,7,6,17,0,0,1.8235294117647058
40,179,4,5,10,6,18,0,0,1.7222222222222223
41,174,7,6,10,7,18,0,0,1.7222222222222223
42,173,7,6,7,11,18,0,0,1.7222222222222223
43,170,9,5,6,9,23,0,0,1.7826086956521738
44,169,5,6,6,10,26,0,0,1.6153846153846154
45,168,5,3,6,11,29,0,0,1.4482758620689655
46,166,4,5,6,11,30,0,0,1.4
47,161,8,5,6,8,34,0,0,1.5
48,158,10,5,3,9,37,0,0,1.4324324324324325
49,156,10,5,4,7,40,0,0,1.475
50,155,6,6,7,7,41,0,0,1.4634146341463414
51,151,7,5,8,7,44,0,0,1.3636363636363635
52,151,5,6,9,6,45,0,0,1.3333333333333333
53,144,11,4,8,5,50,0,0,1.26
54,143,8,6,6,8,51,0,0,1.2745098039215685
55,140,11,5,4,9,53,0,0,1.2830188679245282
56,136,8,7,8,9,54,0,0,1.2777777777777777
57,135,8,6,8,10,55,0,0,1.2545454545454546
58,133,7,5,9,10,58,0,0,1.206896551724138
59,130,6,7,10,6,63,0,0,1.3174603174603174
60,126,9,7,6,9,65,0,0,1.3076923076923077
61,124,9,6,6,9,68,0,0,1.2647058823529411
62,123,7,7,5,11,69,0,0,1.2608695652173914
63,119,7,5,8,10,73,0,0,1.2328767123287672
64,115,9,7,7,11,73,0,0,1.2328767123287672
65,113,10,7,7,7,78,0,0,1.1923076923076923
66,108,11,7,6,8,82,0,0,1.1341463414634145
67,105,10,9,4,9,85,0,0,1.2117647058823529
68,101,12,9,5,8,87,0,0,1.1839080459770115
69,98,10,10,7,8,89,0,0,1.1685393258426966
70,96,9,10,9,8,90,0,0,1.1555555555555554
71,88,13,10,9,8,94,0,0,1.148936170212766
72,82,16,12,9,5,98,0,0,1.1938775510204083
73,78,18,9,8,8,101,0,0,1.1683168316831682
74,73,15,10,10,10,104,0,0,1.2115384615384615
75,62,20,13,10,11,106,0,0,1.2169811320754718
76,59,19,11,13,10,110,0,0,1.2272727272727273
77,57,16,14,13,11,111,0,0,1.2162162162162162
78,54,8,16,15,13,116,0,0,1.2327586206896552
79,51,8,14,16,12,121,0,0,1.2644628099173554
80,48,9,15,13,14,123,0,0,1.2845528455284554
81,44,10,14,12,15,127,0,0,1.2519685039370079
82,42,9,10,8,20,133,0,0,1.2030075187969924
83,42,6,11,7,18,138,0,0,1.2173913043478262
84,40,4,12,6,17,143,0,0,1.2027972027972027
85,39,3,8,7,14,151,0,0,1.1788079470198676
86,38,4,8,4,15,153,0,0,1.1633986928104576
87,37,3,8,3,10,161,0,0,1.124223602484472
88,35,4,7,3,7,166,0,0,1.0903614457831325
89,35,3,7,2,8,167,0,0,1.0838323353293413
90,34,3,6,3,7,169,0,0,1.0710059171597632
91,34,1,3,3,5,176,0,0,1.0454545454545454
92,34,1,3,3,3,178,0,0,1.0393258426966292
93,34,0,4,2,4,178,0,0,1.0393258426966292
94,34,0,3,1,3,181,0,0,1.0276243093922652
95,34,0,2,0,4,182,0,0,1.021978021978022
96,33,1,2,0,3,183,0,0,1.0273224043715847
97,33,1,2,0,3,183,0,0,1.0273224043715847
98,32,2,1,0,2,185,0,0,1.0162162162162163
99,32,1,1,1,1,186,0,0,1.010752688172043
