Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,216,3,1,1,1,0,0,0,0
7,215,4,1,1,1,0,0,0,0
8,213,5,2,1,0,1,0,0,5.0
9,213,3,4,0,1,1,0,0,5.0
10,212,3,5,0,1,1,0,0,5.0
11,210,3,5,2,1,1,0,0,5.0
12,204,9,4,2,1,2,0,0,2.5
13,201,11,4,3,1,2,0,0,2.5
14,199,11,5,4,0,3,0,0,3.6666666666666665
15,195,9,4,8,2,4,0,0,2.75
16,189,12,4,9,2,6,0,0,2.1666666666666665
17,187,12,5,8,3,7,0,0,2.0
18,185,10,8,8,4,7,0,0,2.0
19,181,8,10,6,10,7,0,0,2.0
20,173,14,10,7,9,9,0,0,3.111111111111111
21,166,19,10,8,9,10,0,0,2.8
22,158,23,10,11,9,11,0,0,2.727272727272727
23,156,17,9,14,12,14,0,0,2.4285714285714284
24,148,18,11,15,8,22,0,0,2.409090909090909
25,141,17,11,19,8,26,0,0,2.1923076923076925
26,136,20,10,16,12,28,0,0,2.0357142857142856
27,128,20,14,13,18,29,0,0,2.0
28,122,19,15,15,17,34,0,0,2.0294117647058822
29,113,23,18,12,20,36,0,0,2.0555555555555554
30,110,18,20,16,20,38,0,0,2.0
31,107,15,19,15,20,46,0,0,1.8478260869565217
32,104,9,18,17,18,56,0,0,1.7321428571428572
33,100,10,20,15,17,60,0,0,1.7166666666666666
34,97,10,18,11,17,69,0,0,1.565217391304348
35,94,10,17,10,19,72,0,0,1.5138888888888888
36,88,12,18,3,22,79,0,0,1.4177215189873418
37,86,11,17,4,17,87,0,0,1.3563218390804597
38,84,10,16,4,16,92,0,0,1.2934782608695652
39,81,7,15,7,13,99,0,0,1.2121212121212122
40,76,10,13,8,10,105,0,0,1.2
41,75,9,11,9,4,114,0,0,1.2017543859649122
42,73,8,13,8,5,115,0,0,1.2
43,72,4,12,5,9,120,0,0,1.1583333333333334
44,71,4,10,5,8,124,0,0,1.153225806451613
45,68,5,9,4,10,126,0,0,1.1349206349206349
46,67,5,8,5,9,128,0,0,1.125
47,67,4,7,4,10,130,0,0,1.123076923076923
48,63,5,8,5,6,135,0,0,1.125925925925926
49,56,11,5,5,6,139,0,0,1.0935251798561152
50,55,12,2,4,5,144,0,0,1.0694444444444444
51,55,8,6,3,6,144,0,0,1.0694444444444444
52,54,2,7,6,6,147,0,0,1.0680272108843538
53,52,3,7,6,6,148,0,0,1.0810810810810811
54,50,5,7,6,5,149,0,0,1.0738255033557047
55,48,6,6,7,4,151,0,0,1.0794701986754967
56,47,5,6,4,8,152,0,0,1.0921052631578947
57,47,3,7,4,7,154,0,0,1.103896103896104
58,45,3,3,6,6,159,0,0,1.0817610062893082
59,44,3,1,6,7,161,0,0,1.0683229813664596
60,43,4,1,4,9,161,0,0,1.0683229813664596
61,41,4,1,5,5,166,0,0,1.0662650602409638
62,41,3,2,3,6,167,0,0,1.0598802395209581
63,41,2,3,2,7,167,0,0,1.0598802395209581
64,41,0,3,3,6,169,0,0,1.0532544378698225
65,41,0,3,1,6,171,0,0,1.0526315789473684
66,41,0,3,1,5,172,0,0,1.0465116279069768
67,41,0,3,1,3,174,0,0,1.0344827586206897
68,40,1,3,0,3,175,0,0,1.0285714285714285
69,39,2,2,0,3,176,0,0,1.0227272727272727
70,39,2,1,0,1,179,0,0,1.005586592178771
71,39,1,0,1,1,180,0,0,1.011111111111111
72,38,1,0,2,1,180,0,0,1.011111111111111
73,38,1,0,2,0,181,0,0,1.011049723756906
74,37,2,0,2,0,181,0,0,1.011049723756906
75,37,1,0,2,1,181,0,0,1.011049723756906
76,37,1,0,1,2,181,0,0,1.011049723756906
77,37,0,0,2,2,181,0,0,1.011049723756906
78,37,0,0,2,2,181,0,0,1.011049723756906
79,35,2,0,1,3,181,0,0,1.011049723756906
80,34,3,0,1,2,182,0,0,1.0054945054945055
81,34,3,0,0,2,183,0,0,1.010928961748634
82,34,1,0,2,2,183,0,0,1.010928961748634
83,34,0,0,3,2,183,0,0,1.010928961748634
84,34,0,0,3,1,184,0,0,1.0054347826086956
85,34,0,0,3,1,184,0,0,1.0054347826086956
86,33,1,0,1,2,185,0,0,1.0108108108108107
87,33,1,0,0,3,185,0,0,1.0108108108108107
88,33,1,0,0,3,185,0,0,1.0108108108108107
89,33,0,0,1,3,185,0,0,1.0108108108108107
90,33,0,0,1,3,185,0,0,1.0108108108108107
91,33,0,0,1,1,187,0,0,1.0053475935828877
92,33,0,0,1,0,188,0,0,1.0
93,33,0,0,0,1,188,0,0,1.0
94,33,0,0,0,1,188,0,0,1.0
95,33,0,0,0,1,188,0,0,1.0
96,33,0,0,0,1,188,0,0,1.0
97,33,0,0,0,1,188,0,0,1.0
98,33,0,0,0,0,189,0,0,0.9947089947089947
99,33,0,0,0,0,189,0,0,0.9947089947089947
