Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,213,5,1,2,1,0,0,0,0
8,211,7,1,1,1,1,0,0,4.0
9,209,7,2,2,1,1,0,0,4.0
10,208,5,3,3,2,1,0,0,4.0
11,208,3,3,4,2,2,0,0,2.0
12,206,3,4,5,2,2,0,0,2.0
13,203,5,4,5,2,3,0,0,3.6666666666666665
14,199,9,4,3,4,3,0,0,3.6666666666666665
15,198,8,4,4,4,4,0,0,4.75
16,195,8,5,4,5,5,0,0,3.8
17,189,10,7,4,6,6,0,0,3.1666666666666665
18,188,10,6,5,5,8,0,0,2.5
19,187,8,6,5,5,11,0,0,2.090909090909091
20,185,4,7,9,5,12,0,0,1.9166666666666667
21,180,8,7,9,5,13,0,0,1.9230769230769231
22,174,13,8,8,5,14,0,0,2.2142857142857144
23,167,18,8,6,7,16,0,0,1.9375
24,165,15,7,4,10,21,0,0,1.7142857142857142
25,161,13,11,5,10,22,0,0,1.7727272727272727
26,158,9,14,8,9,24,0,0,1.6666666666666667
27,155,10,14,9,8,26,0,0,1.6538461538461537
28,154,7,15,9,9,28,0,0,1.7142857142857142
29,152,6,15,9,6,34,0,0,1.8235294117647058
30,149,6,13,9,8,37,0,0,1.6756756756756757
31,146,8,12,8,9,39,0,0,1.5897435897435896
32,146,6,10,5,12,43,0,0,1.4651162790697674
33,140,9,6,6,11,50,0,0,1.36
34,136,10,7,4,12,53,0,0,1.2830188679245282
35,134,12,6,4,9,57,0,0,1.2456140350877194
36,132,8,8,7,8,59,0,0,1.2033898305084745
37,126,10,9,7,8,62,0,0,1.1774193548387097
38,120,14,10,6,7,65,0,0,1.1846153846153846
39,117,15,8,8,4,70,0,0,1.2857142857142858
40,115,11,12,7,7,70,0,0,1.2857142857142858
41,111,9,14,6,10,72,0,0,1.25
42,106,11,17,6,7,75,0,0,1.2266666666666666
43,100,15,14,6,8,79,0,0,1.240506329113924
44,98,13,14,7,10,80,0,0,1.225
45,96,10,12,10,9,85,0,0,1.3294117647058823
46,89,11,15,13,6,88,0,0,1.3522727272727273
47,85,13,12,12,8,92,0,0,1.3043478260869565
48,84,12,8,11,9,98,0,0,1.2551020408163265
49,78,11,8,10,12,103,0,0,1.2135922330097086
50,74,11,9,10,13,105,0,0,1.2095238095238094
51,68,16,8,10,14,106,0,0,1.1981132075471699
52,64,14,11,11,14,108,0,0,1.2314814814814814
53,61,13,9,10,15,114,0,0,1.1929824561403508
54,57,11,11,10,13,120,0,0,1.2333333333333334
55,52,12,13,11,11,123,0,0,1.2439024390243902
56,50,11,12,9,13,127,0,0,1.2125984251968505
57,48,9,13,8,14,130,0,0,1.2076923076923076
58,45,7,14,9,13,134,0,0,1.208955223880597
59,44,6,13,7,12,140,0,0,1.1928571428571428
60,41,7,12,8,12,142,0,0,1.1901408450704225
61,41,4,10,8,11,148,0,0,1.1554054054054055
62,41,3,9,4,12,153,0,0,1.1503267973856208
63,40,1,8,6,9,158,0,0,1.1265822784810127
64,40,1,6,4,9,162,0,0,1.1111111111111112
65,40,1,5,2,10,164,0,0,1.103658536585366
66,40,0,3,3,8,168,0,0,1.0773809523809523
67,40,0,3,1,6,172,0,0,1.052325581395349
68,40,0,2,1,6,173,0,0,1.046242774566474
69,40,0,1,1,4,176,0,0,1.0284090909090908
70,40,0,0,0,3,179,0,0,1.011173184357542
71,40,0,0,0,3,179,0,0,1.011173184357542
72,40,0,0,0,1,181,0,0,1.0
73,40,0,0,0,1,181,0,0,1.0
74,40,0,0,0,1,181,0,0,1.0
75,40,0,0,0,0,182,0,0,0.9945054945054945
76,40,0,0,0,0,182,0,0,0.9945054945054945
77,40,0,0,0,0,182,0,0,0.9945054945054945
78,40,0,0,0,0,182,0,0,0.9945054945054945
79,40,0,0,0,0,182,0,0,0.9945054945054945
80,40,0,0,0,0,182,0,0,0.9945054945054945
81,40,0,0,0,0,182,0,0,0.9945054945054945
82,40,0,0,0,0,182,0,0,0.9945054945054945
83,40,0,0,0,0,182,0,0,0.9945054945054945
84,40,0,0,0,0,182,0,0,0.9945054945054945
85,40,0,0,0,0,182,0,0,0.9945054945054945
86,40,0,0,0,0,182,0,0,0.9945054945054945
87,40,0,0,0,0,182,0,0,0.9945054945054945
88,40,0,0,0,0,182,0,0,0.9945054945054945
89,40,0,0,0,0,182,0,0,0.9945054945054945
90,40,0,0,0,0,182,0,0,0.9945054945054945
91,40,0,0,0,0,182,0,0,0.9945054945054945
92,40,0,0,0,0,182,0,0,0.9945054945054945
93,40,0,0,0,0,182,0,0,0.9945054945054945
94,40,0,0,0,0,182,0,0,0.9945054945054945
95,40,0,0,0,0,182,0,0,0.9945054945054945
96,40,0,0,0,0,182,0,0,0.9945054945054945
97,40,0,0,0,0,182,0,0,0.9945054945054945
98,40,0,0,0,0,182,0,0,0.9945054945054945
99,40,0,0,0,0,182,0,0,0.9945054945054945
