Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,216,2,2,1,1,0,0,0,0
7,215,3,2,1,1,0,0,0,0
8,215,2,2,2,0,1,0,0,4.0
9,212,4,2,2,1,1,0,0,4.0
10,208,7,2,3,1,1,0,0,4.0
11,207,8,2,3,1,1,0,0,4.0
12,207,5,2,4,2,2,0,0,2.0
13,203,5,3,5,3,3,0,0,1.3333333333333333
14,201,6,3,5,3,4,0,0,2.5
15,195,12,3,5,3,4,0,0,2.5
16,194,9,5,5,5,4,0,0,2.5
17,194,7,6,4,6,5,0,0,2.4
18,192,3,7,8,6,6,0,0,2.6666666666666665
19,187,7,7,8,5,8,0,0,2.375
20,185,9,5,6,7,10,0,0,1.9
21,183,9,7,5,6,12,0,0,2.0
22,180,7,8,4,9,14,0,0,2.2857142857142856
23,179,6,7,5,8,17,0,0,1.8823529411764706
24,174,9,7,6,8,18,0,0,1.8333333333333333
25,173,7,8,7,6,21,0,0,1.6666666666666667
26,171,8,7,4,9,23,0,0,1.5217391304347827
27,165,9,8,7,5,28,0,0,1.7142857142857142
28,162,11,6,7,6,30,0,0,1.6
29,162,9,7,6,7,31,0,0,1.5483870967741935
30,160,5,11,6,8,32,0,0,1.5
31,156,6,11,4,8,37,0,0,1.4324324324324325
32,154,8,9,3,8,40,0,0,1.375
33,150,10,10,4,7,41,0,0,1.3902439024390243
34,147,9,12,4,7,43,0,0,1.372093023255814
35,140,14,14,2,8,44,0,0,1.4090909090909092
36,136,14,13,5,4,50,0,0,1.42
37,132,15,8,7,4,56,0,0,1.3392857142857142
38,126,14,10,10,5,57,0,0,1.3157894736842106
39,120,16,11,13,4,58,0,0,1.3448275862068966
40,115,17,12,12,5,61,0,0,1.360655737704918
41,113,13,12,12,8,64,0,0,1.296875
42,110,10,10,14,11,67,0,0,1.3134328358208955
43,102,13,12,13,13,69,0,0,1.289855072463768
44,98,15,13,12,15,69,0,0,1.289855072463768
45,92,18,10,12,15,75,0,0,1.3333333333333333
46,88,14,12,11,18,79,0,0,1.3544303797468353
47,80,18,11,12,16,85,0,0,1.3176470588235294
48,80,12,10,15,14,91,0,0,1.2857142857142858
49,70,18,12,14,15,93,0,0,1.2903225806451613
50,69,11,12,14,17,99,0,0,1.2626262626262625
51,68,12,11,11,14,106,0,0,1.2830188679245282
52,66,4,15,13,16,108,0,0,1.287037037037037
53,64,5,13,11,17,112,0,0,1.2410714285714286
54,61,7,12,7,19,116,0,0,1.25
55,54,12,10,9,14,123,0,0,1.2195121951219512
56,54,10,8,5,17,128,0,0,1.2109375
57,51,10,6,7,13,135,0,0,1.1925925925925926
58,49,5,9,10,12,137,0,0,1.1751824817518248
59,46,8,5,8,9,146,0,0,1.1164383561643836
60,45,6,5,8,11,147,0,0,1.1088435374149659
61,45,4,5,8,7,153,0,0,1.1176470588235294
62,45,1,6,6,11,153,0,0,1.1176470588235294
63,43,2,6,7,10,154,0,0,1.12987012987013
64,43,2,5,5,10,157,0,0,1.10828025477707
65,42,3,2,3,10,162,0,0,1.0925925925925926
66,42,1,3,2,10,164,0,0,1.0853658536585367
67,40,3,2,1,7,169,0,0,1.0591715976331362
68,40,2,3,1,7,169,0,0,1.0591715976331362
69,39,3,2,1,5,172,0,0,1.0465116279069768
70,39,1,2,2,4,174,0,0,1.0402298850574712
71,38,2,2,2,2,176,0,0,1.0340909090909092
72,37,2,2,3,1,177,0,0,1.0282485875706215
73,36,3,1,3,1,178,0,0,1.0224719101123596
74,36,2,1,2,3,178,0,0,1.0224719101123596
75,35,2,1,2,2,180,0,0,1.0166666666666666
76,34,2,2,1,3,180,0,0,1.0166666666666666
77,34,2,2,1,3,180,0,0,1.0166666666666666
78,34,1,2,1,4,180,0,0,1.0166666666666666
79,34,0,3,1,2,182,0,0,1.021978021978022
80,34,0,3,1,2,182,0,0,1.021978021978022
81,34,0,3,1,1,183,0,0,1.0218579234972678
82,34,0,2,0,2,184,0,0,1.016304347826087
83,34,0,1,0,1,186,0,0,1.0053763440860215
84,34,0,1,0,1,186,0,0,1.0053763440860215
85,34,0,1,0,1,186,0,0,1.0053763440860215
86,34,0,0,0,1,187,0,0,1.0
87,34,0,0,0,0,188,0,0,0.9946808510638298
88,34,0,0,0,0,188,0,0,0.9946808510638298
89,34,0,0,0,0,188,0,0,0.9946808510638298
90,34,0,0,0,0,188,0,0,0.9946808510638298
91,34,0,0,0,0,188,0,0,0.9946808510638298
92,34,0,0,0,0,188,0,0,0.9946808510638298
93,34,0,0,0,0,188,0,0,0.9946808510638298
94,34,0,0,0,0,188,0,0,0.9946808510638298
95,34,0,0,0,0,188,0,0,0.9946808510638298
96,34,0,0,0,0,188,0,0,0.9946808510638298
97,34,0,0,0,0,188,0,0,0.9946808510638298
98,34,0,0,0,0,188,0,0,0.9946808510638298
99,34,0,0,0,0,188,0,0,0.9946808510638298
