Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,217,3,0,1,1,0,0,0,0
8,216,4,0,1,0,1,0,0,1.0
9,215,4,1,0,1,1,0,0,1.0
10,215,2,3,0,1,1,0,0,1.0
11,215,1,3,1,1,1,0,0,1.0
12,213,2,3,2,1,1,0,0,1.0
13,213,2,3,2,1,1,0,0,1.0
14,213,2,3,2,0,2,0,0,3.0
15,211,2,4,2,1,2,0,0,3.0
16,209,4,3,1,2,3,0,0,2.0
17,209,4,1,1,2,5,0,0,1.4
18,208,3,3,1,2,5,0,0,1.4
19,208,1,4,1,3,5,0,0,1.4
20,205,4,4,1,2,6,0,0,1.3333333333333333
21,205,3,4,2,1,7,0,0,1.5714285714285714
22,204,4,3,2,1,8,0,0,1.375
23,203,2,3,4,2,8,0,0,1.375
24,201,4,3,4,1,9,0,0,1.4444444444444444
25,197,7,2,3,2,11,0,0,1.3636363636363635
26,197,6,1,4,2,12,0,0,1.25
27,194,7,2,2,5,12,0,0,1.25
28,193,4,5,3,4,13,0,0,1.4615384615384615
29,190,7,5,3,4,13,0,0,1.4615384615384615
30,190,4,5,5,4,14,0,0,1.3571428571428572
31,189,4,5,5,5,14,0,0,1.3571428571428572
32,189,1,5,6,3,18,0,0,1.5
33,181,9,5,6,3,18,0,0,1.5
34,175,14,5,3,6,19,0,0,1.4210526315789473
35,173,16,2,2,6,23,0,0,1.2173913043478262
36,171,10,6,4,7,24,0,0,1.2916666666666667
37,169,6,9,7,6,25,0,0,1.28
38,166,7,10,8,6,25,0,0,1.28
39,161,10,10,9,3,29,0,0,1.1724137931034482
40,157,12,10,7,6,30,0,0,1.2666666666666666
41,151,15,10,6,7,33,0,0,1.5151515151515151
42,144,17,10,10,8,33,0,0,1.5151515151515151
43,142,15,6,13,9,37,0,0,1.3513513513513513
44,137,14,6,14,11,40,0,0,1.275
45,130,14,10,14,9,45,0,0,1.3111111111111111
46,123,19,10,10,11,49,0,0,1.3877551020408163
47,118,19,12,9,14,50,0,0,1.42
48,114,16,15,9,16,52,0,0,1.3653846153846154
49,112,11,16,13,16,54,0,0,1.4259259259259258
50,110,8,20,13,15,56,0,0,1.4107142857142858
51,107,7,19,12,13,64,0,0,1.359375
52,101,11,15,10,12,73,0,0,1.3150684931506849
53,101,9,15,5,15,77,0,0,1.3246753246753247
54,101,6,14,6,14,81,0,0,1.3209876543209877
55,98,3,13,7,15,86,0,0,1.255813953488372
56,96,5,12,6,13,90,0,0,1.2333333333333334
57,94,7,8,5,11,97,0,0,1.175257731958763
58,92,6,8,4,7,105,0,0,1.161904761904762
59,91,5,8,2,9,107,0,0,1.1401869158878504
60,88,6,8,3,7,110,0,0,1.1181818181818182
61,87,5,8,4,6,112,0,0,1.1071428571428572
62,86,5,6,3,6,116,0,0,1.0689655172413792
63,86,2,8,3,5,118,0,0,1.0677966101694916
64,86,1,9,2,3,121,0,0,1.0661157024793388
65,86,0,7,2,4,123,0,0,1.048780487804878
66,85,1,6,2,4,124,0,0,1.0403225806451613
67,83,3,5,1,4,126,0,0,1.0555555555555556
68,82,4,4,1,3,128,0,0,1.046875
69,81,4,3,1,3,130,0,0,1.0307692307692307
70,81,2,1,3,2,133,0,0,1.0150375939849625
71,81,1,0,4,2,134,0,0,1.007462686567164
72,80,1,1,4,1,135,0,0,1.0148148148148148
73,79,2,1,3,2,135,0,0,1.0148148148148148
74,79,2,1,1,3,136,0,0,1.0294117647058822
75,78,2,1,1,4,136,0,0,1.0294117647058822
76,78,1,1,2,4,136,0,0,1.0294117647058822
77,78,1,1,2,4,136,0,0,1.0294117647058822
78,78,0,1,3,3,137,0,0,1.0218978102189782
79,78,0,0,2,2,140,0,0,1.0071428571428571
80,78,0,0,1,2,141,0,0,1.0141843971631206
81,78,0,0,1,2,141,0,0,1.0141843971631206
82,78,0,0,0,3,141,0,0,1.0141843971631206
83,78,0,0,0,3,141,0,0,1.0141843971631206
84,78,0,0,0,2,142,0,0,1.0070422535211268
85,78,0,0,0,1,143,0,0,1.0
86,78,0,0,0,1,143,0,0,1.0
87,78,0,0,0,0,144,0,0,0.9930555555555556
88,78,0,0,0,0,144,0,0,0.9930555555555556
89,78,0,0,0,0,144,0,0,0.9930555555555556
90,78,0,0,0,0,144,0,0,0.9930555555555556
91,78,0,0,0,0,144,0,0,0.9930555555555556
92,78,0,0,0,0,144,0,0,0.9930555555555556
93,78,0,0,0,0,144,0,0,0.9930555555555556
94,78,0,0,0,0,144,0,0,0.9930555555555556
95,78,0,0,0,0,144,0,0,0.9930555555555556
96,78,0,0,0,0,144,0,0,0.9930555555555556
97,78,0,0,0,0,144,0,0,0.9930555555555556
98,78,0,0,0,0,144,0,0,0.9930555555555556
99,78,0,0,0,0,144,0,0,0.9930555555555556
