Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,217,1,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,214,4,1,1,1,1,0,0,3.0
9,214,3,2,1,1,1,0,0,3.0
10,212,3,3,1,2,1,0,0,3.0
11,211,3,2,2,2,2,0,0,1.5
12,209,5,2,2,2,2,0,0,1.5
13,209,3,4,2,1,3,0,0,1.6666666666666667
14,206,5,5,1,2,3,0,0,1.6666666666666667
15,205,4,6,1,2,4,0,0,2.25
16,204,5,5,1,2,5,0,0,1.8
17,200,6,5,3,2,6,0,0,1.5
18,196,9,5,4,2,6,0,0,1.5
19,193,11,6,3,2,7,0,0,2.142857142857143
20,190,10,6,5,1,10,0,0,1.8
21,189,7,7,5,3,11,0,0,1.6363636363636365
22,185,8,7,6,4,12,0,0,1.5
23,181,9,8,8,4,12,0,0,1.5
24,177,12,8,6,5,14,0,0,1.5714285714285714
25,174,11,10,6,7,14,0,0,1.5714285714285714
26,171,10,10,7,7,17,0,0,1.8235294117647058
27,166,11,10,7,8,20,0,0,1.6
28,161,13,10,8,8,22,0,0,1.5
29,156,15,9,9,8,25,0,0,1.52
30,152,14,11,8,9,28,0,0,1.4285714285714286
31,152,9,10,11,9,31,0,0,1.3870967741935485
32,146,10,10,13,8,35,0,0,1.4285714285714286
33,140,12,9,14,11,36,0,0,1.3888888888888888
34,130,22,7,12,11,40,0,0,1.425
35,123,23,7,11,13,45,0,0,1.488888888888889
36,115,25,9,12,14,47,0,0,1.446808510638298
37,111,19,10,14,17,51,0,0,1.3333333333333333
38,103,20,11,20,14,54,0,0,1.3703703703703705
39,93,22,12,21,16,58,0,0,1.3275862068965518
40,89,22,13,20,15,63,0,0,1.4285714285714286
41,84,19,18,17,18,66,0,0,1.4848484848484849
42,83,10,23,14,20,72,0,0,1.4722222222222223
43,81,8,23,11,25,74,0,0,1.4324324324324325
44,77,7,23,9,24,82,0,0,1.4146341463414633
45,76,7,23,6,23,87,0,0,1.4137931034482758
46,71,10,21,4,20,96,0,0,1.3645833333333333
47,69,8,23,3,16,103,0,0,1.3009708737864079
48,69,7,18,3,12,113,0,0,1.2123893805309736
49,68,3,15,4,9,123,0,0,1.146341463414634
50,68,1,13,5,7,128,0,0,1.1328125
51,66,3,9,4,5,135,0,0,1.1037037037037036
52,63,5,8,4,4,138,0,0,1.1014492753623188
53,62,6,7,3,4,140,0,0,1.0928571428571427
54,61,5,4,3,6,143,0,0,1.06993006993007
55,59,4,5,5,5,144,0,0,1.0625
56,57,5,1,5,5,149,0,0,1.0469798657718121
57,55,6,2,5,4,150,0,0,1.0533333333333332
58,54,5,2,5,5,151,0,0,1.0463576158940397
59,54,3,2,5,5,153,0,0,1.0457516339869282
60,52,3,3,5,6,153,0,0,1.0457516339869282
61,52,2,3,6,5,154,0,0,1.0584415584415585
62,51,3,2,4,7,155,0,0,1.0516129032258064
63,50,2,2,4,7,157,0,0,1.0382165605095541
64,50,2,1,3,6,160,0,0,1.04375
65,50,1,2,2,6,161,0,0,1.0372670807453417
66,50,0,2,3,6,161,0,0,1.0372670807453417
67,50,0,1,1,6,164,0,0,1.0182926829268293
68,50,0,1,1,4,166,0,0,1.0240963855421688
69,49,1,1,1,3,167,0,0,1.0179640718562875
70,49,1,1,0,3,168,0,0,1.0178571428571428
71,49,1,1,0,3,168,0,0,1.0178571428571428
72,49,0,1,0,1,171,0,0,1.0
73,49,0,1,0,1,171,0,0,1.0
74,49,0,1,0,1,171,0,0,1.0
75,49,0,1,0,0,172,0,0,1.0
76,49,0,1,0,0,172,0,0,1.0
77,49,0,1,0,0,172,0,0,1.0
78,49,0,1,0,0,172,0,0,1.0
79,49,0,0,0,0,173,0,0,0.9942196531791907
80,49,0,0,0,0,173,0,0,0.9942196531791907
81,49,0,0,0,0,173,0,0,0.9942196531791907
82,49,0,0,0,0,173,0,0,0.9942196531791907
83,49,0,0,0,0,173,0,0,0.9942196531791907
84,49,0,0,0,0,173,0,0,0.9942196531791907
85,49,0,0,0,0,173,0,0,0.9942196531791907
86,49,0,0,0,0,173,0,0,0.9942196531791907
87,49,0,0,0,0,173,0,0,0.9942196531791907
88,49,0,0,0,0,173,0,0,0.9942196531791907
89,49,0,0,0,0,173,0,0,0.9942196531791907
90,49,0,0,0,0,173,0,0,0.9942196531791907
91,49,0,0,0,0,173,0,0,0.9942196531791907
92,49,0,0,0,0,173,0,0,0.9942196531791907
93,49,0,0,0,0,173,0,0,0.9942196531791907
94,49,0,0,0,0,173,0,0,0.9942196531791907
95,49,0,0,0,0,173,0,0,0.9942196531791907
96,49,0,0,0,0,173,0,0,0.9942196531791907
97,49,0,0,0,0,173,0,0,0.9942196531791907
98,49,0,0,0,0,173,0,0,0.9942196531791907
99,49,0,0,0,0,173,0,0,0.9942196531791907
