Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,0,2,1,0,0,0,0
5,213,4,2,2,1,0,0,0,0
6,210,6,3,2,1,0,0,0,0
7,210,6,3,2,1,0,0,0,0
8,208,5,5,1,2,1,0,0,5.0
9,208,2,6,3,2,1,0,0,5.0
10,208,2,6,3,2,1,0,0,5.0
11,205,3,7,4,2,1,0,0,5.0
12,203,5,5,3,3,3,0,0,2.0
13,203,5,4,1,3,6,0,0,2.1666666666666665
14,203,2,5,3,3,6,0,0,2.1666666666666665
15,203,0,5,2,4,8,0,0,1.625
16,199,4,4,2,4,9,0,0,1.4444444444444444
17,198,5,4,2,3,10,0,0,1.6
18,198,5,3,0,3,13,0,0,1.3846153846153846
19,198,1,3,4,3,13,0,0,1.3846153846153846
20,197,1,4,4,2,14,0,0,1.2857142857142858
21,196,2,3,4,2,15,0,0,1.2
22,195,3,1,4,2,17,0,0,1.1176470588235294
23,192,5,2,0,4,19,0,0,1.263157894736842
24,192,4,2,1,4,19,0,0,1.263157894736842
25,192,3,2,2,4,19,0,0,1.263157894736842
26,191,1,3,4,4,19,0,0,1.263157894736842
27,187,5,2,4,4,20,0,0,1.2
28,185,7,2,3,1,24,0,0,1.2083333333333333
29,182,9,3,2,2,24,0,0,1.2083333333333333
30,181,6,4,2,4,25,0,0,1.24
31,181,4,5,3,4,25,0,0,1.24
32,178,4,6,5,4,25,0,0,1.24
33,176,5,5,6,3,27,0,0,1.2592592592592593
34,172,9,5,4,4,28,0,0,1.2857142857142858
35,168,10,6,5,3,30,0,0,1.3333333333333333
36,163,13,6,4,5,31,0,0,1.3225806451612903
37,160,12,5,6,6,33,0,0,1.303030303030303
38,159,9,7,7,6,34,0,0,1.2647058823529411
39,158,5,9,7,6,37,0,0,1.2432432432432432
40,156,4,10,8,6,38,0,0,1.2894736842105263
41,156,3,10,6,7,40,0,0,1.325
42,154,4,9,6,7,42,0,0,1.380952380952381
43,151,5,8,6,9,43,0,0,1.3488372093023255
44,148,8,7,4,9,46,0,0,1.2826086956521738
45,147,7,5,4,9,50,0,0,1.22
46,146,5,2,6,7,56,0,0,1.125
47,144,4,2,6,8,58,0,0,1.1379310344827587
48,143,4,3,6,6,60,0,0,1.15
49,139,7,4,5,5,62,0,0,1.1774193548387097
50,137,7,4,4,7,63,0,0,1.1587301587301588
51,135,8,5,2,8,64,0,0,1.15625
52,135,4,6,4,6,67,0,0,1.1194029850746268
53,131,6,6,6,6,67,0,0,1.1194029850746268
54,130,5,5,6,7,69,0,0,1.1014492753623188
55,129,6,4,6,4,73,0,0,1.1232876712328768
56,128,3,5,6,4,76,0,0,1.131578947368421
57,128,2,5,5,6,76,0,0,1.131578947368421
58,126,3,4,4,8,77,0,0,1.1168831168831168
59,122,6,2,5,6,81,0,0,1.0864197530864197
60,117,11,2,3,8,81,0,0,1.0864197530864197
61,115,11,2,4,7,83,0,0,1.0963855421686748
62,114,8,5,4,6,85,0,0,1.0823529411764705
63,114,3,6,5,5,89,0,0,1.0561797752808988
64,111,4,7,6,5,89,0,0,1.0561797752808988
65,109,5,8,4,5,91,0,0,1.065934065934066
66,108,6,8,3,5,92,0,0,1.0978260869565217
67,108,3,9,3,6,93,0,0,1.1505376344086022
68,106,3,9,4,6,94,0,0,1.1382978723404256
69,105,3,6,5,6,97,0,0,1.1030927835051547
70,105,3,3,5,4,102,0,0,1.0588235294117647
71,103,3,3,4,5,104,0,0,1.0480769230769231
72,103,2,3,2,5,107,0,0,1.0467289719626167
73,102,3,3,1,5,108,0,0,1.0555555555555556
74,102,1,3,2,5,109,0,0,1.0458715596330275
75,101,2,3,1,6,109,0,0,1.0458715596330275
76,101,1,4,1,4,111,0,0,1.0360360360360361
77,100,2,4,1,2,113,0,0,1.0265486725663717
78,100,1,3,1,2,115,0,0,1.0347826086956522
79,100,1,2,1,2,116,0,0,1.0258620689655173
80,100,0,2,2,1,117,0,0,1.017094017094017
81,100,0,1,2,1,118,0,0,1.0084745762711864
82,100,0,1,1,2,118,0,0,1.0084745762711864
83,99,1,0,1,1,120,0,0,1.0083333333333333
84,98,2,0,0,2,120,0,0,1.0083333333333333
85,98,2,0,0,2,120,0,0,1.0083333333333333
86,98,1,1,0,2,120,0,0,1.0083333333333333
87,98,0,1,1,1,121,0,0,1.0
88,97,1,1,1,1,121,0,0,1.0
89,97,1,1,1,0,122,0,0,1.0081967213114753
90,96,2,1,1,0,122,0,0,1.0081967213114753
91,95,2,2,0,1,122,0,0,1.0081967213114753
92,95,2,2,0,1,122,0,0,1.0081967213114753
93,95,1,1,1,1,123,0,0,1.0
94,95,0,2,1,1,123,0,0,1.0
95,94,1,2,1,1,123,0,0,1.0
96,93,2,2,1,0,124,0,0,1.0161290322580645
97,93,2,2,0,1,124,0,0,1.0161290322580645
98,93,1,2,0,1,125,0,0,1.008
99,93,0,2,1,1,125,0,0,1.008
