Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,3,2,1,1,0,0,0,0
5,213,4,3,1,1,0,0,0,0
6,211,4,4,2,1,0,0,0,0
7,210,5,4,2,1,0,0,0,0
8,207,6,5,2,1,1,0,0,6.0
9,207,4,6,3,1,1,0,0,6.0
10,203,7,6,3,2,1,0,0,6.0
11,200,7,5,5,2,3,0,0,2.3333333333333335
12,197,10,4,4,3,4,0,0,1.75
13,195,8,4,6,3,6,0,0,2.3333333333333335
14,189,11,5,7,4,6,0,0,2.3333333333333335
15,183,14,5,7,5,8,0,0,1.875
16,178,17,5,8,5,9,0,0,1.6666666666666667
17,175,14,5,11,7,10,0,0,1.7
18,167,16,6,13,8,12,0,0,1.75
19,157,21,8,14,9,13,0,0,1.9230769230769231
20,148,27,8,15,8,16,0,0,2.1875
21,143,24,12,12,14,17,0,0,2.1176470588235294
22,138,19,15,14,15,21,0,0,2.0476190476190474
23,130,18,19,15,16,24,0,0,1.9583333333333333
24,122,21,20,17,16,26,0,0,1.9230769230769231
25,113,25,21,16,18,29,0,0,1.8275862068965518
26,109,21,21,16,18,37,0,0,1.7567567567567568
27,108,14,22,18,18,42,0,0,1.7857142857142858
28,106,7,19,21,19,50,0,0,1.56
29,96,13,17,21,19,56,0,0,1.4821428571428572
30,92,16,12,16,22,64,0,0,1.4375
31,85,21,12,11,22,71,0,0,1.5070422535211268
32,82,14,15,8,25,78,0,0,1.4487179487179487
33,82,10,15,8,23,84,0,0,1.3571428571428572
34,81,4,17,10,22,88,0,0,1.3181818181818181
35,78,4,17,10,17,96,0,0,1.2604166666666667
36,75,7,15,6,15,104,0,0,1.1923076923076923
37,73,8,16,4,10,111,0,0,1.2432432432432432
38,71,7,16,3,11,114,0,0,1.2280701754385965
39,71,4,11,4,11,121,0,0,1.165289256198347
40,70,3,10,5,10,124,0,0,1.1370967741935485
41,68,3,7,6,6,132,0,0,1.0757575757575757
42,67,4,5,4,6,136,0,0,1.0661764705882353
43,66,4,5,3,5,139,0,0,1.0719424460431655
44,66,2,5,3,5,141,0,0,1.0638297872340425
45,64,3,4,3,6,142,0,0,1.056338028169014
46,63,3,4,3,6,143,0,0,1.055944055944056
47,62,4,3,2,5,146,0,0,1.0547945205479452
48,61,3,3,2,4,149,0,0,1.0469798657718121
49,61,2,3,2,4,150,0,0,1.04
50,60,2,3,3,3,151,0,0,1.033112582781457
51,60,1,3,3,3,152,0,0,1.0328947368421053
52,58,3,3,2,3,153,0,0,1.026143790849673
53,58,2,2,2,3,155,0,0,1.032258064516129
54,57,3,2,1,3,156,0,0,1.0256410256410255
55,57,1,2,2,3,157,0,0,1.019108280254777
56,56,2,2,2,3,157,0,0,1.019108280254777
57,55,2,3,1,3,158,0,0,1.0316455696202531
58,55,2,2,1,2,160,0,0,1.01875
59,55,1,2,1,2,161,0,0,1.0186335403726707
60,54,1,3,1,2,161,0,0,1.0186335403726707
61,53,2,3,1,2,161,0,0,1.0186335403726707
62,53,2,2,1,1,163,0,0,1.0122699386503067
63,53,1,2,1,2,163,0,0,1.0122699386503067
64,52,1,1,2,1,165,0,0,1.006060606060606
65,52,1,1,2,1,165,0,0,1.006060606060606
66,52,1,1,2,1,165,0,0,1.006060606060606
67,52,0,0,2,2,166,0,0,1.0
68,52,0,0,1,2,167,0,0,1.0059880239520957
69,52,0,0,1,2,167,0,0,1.0059880239520957
70,52,0,0,1,2,167,0,0,1.0059880239520957
71,52,0,0,0,3,167,0,0,1.0059880239520957
72,52,0,0,0,2,168,0,0,1.005952380952381
73,52,0,0,0,1,169,0,0,1.0
74,52,0,0,0,1,169,0,0,1.0
75,52,0,0,0,1,169,0,0,1.0
76,52,0,0,0,0,170,0,0,0.9941176470588236
77,52,0,0,0,0,170,0,0,0.9941176470588236
78,52,0,0,0,0,170,0,0,0.9941176470588236
79,52,0,0,0,0,170,0,0,0.9941176470588236
80,52,0,0,0,0,170,0,0,0.9941176470588236
81,52,0,0,0,0,170,0,0,0.9941176470588236
82,52,0,0,0,0,170,0,0,0.9941176470588236
83,52,0,0,0,0,170,0,0,0.9941176470588236
84,52,0,0,0,0,170,0,0,0.9941176470588236
85,52,0,0,0,0,170,0,0,0.9941176470588236
86,52,0,0,0,0,170,0,0,0.9941176470588236
87,52,0,0,0,0,170,0,0,0.9941176470588236
88,52,0,0,0,0,170,0,0,0.9941176470588236
89,52,0,0,0,0,170,0,0,0.9941176470588236
90,52,0,0,0,0,170,0,0,0.9941176470588236
91,52,0,0,0,0,170,0,0,0.9941176470588236
92,52,0,0,0,0,170,0,0,0.9941176470588236
93,52,0,0,0,0,170,0,0,0.9941176470588236
94,52,0,0,0,0,170,0,0,0.9941176470588236
95,52,0,0,0,0,170,0,0,0.9941176470588236
96,52,0,0,0,0,170,0,0,0.9941176470588236
97,52,0,0,0,0,170,0,0,0.9941176470588236
98,52,0,0,0,0,170,0,0,0.9941176470588236
99,52,0,0,0,0,170,0,0,0.9941176470588236
