Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,1,0,1,0,0,0,0
6,218,0,2,1,1,0,0,0,0
7,216,2,2,1,1,0,0,0,0
8,214,4,2,1,0,1,0,0,3.0
9,213,5,2,1,0,1,0,0,3.0
10,213,3,3,1,1,1,0,0,3.0
11,213,1,5,1,1,1,0,0,3.0
12,212,1,5,1,1,2,0,0,1.5
13,212,1,4,1,1,3,0,0,1.0
14,211,2,4,0,2,3,0,0,1.0
15,209,3,5,0,1,4,0,0,2.0
16,209,3,5,0,1,4,0,0,2.0
17,209,2,5,0,1,5,0,0,1.6
18,209,0,4,1,1,7,0,0,1.4285714285714286
19,208,1,3,1,0,9,0,0,1.3333333333333333
20,207,2,3,1,0,9,0,0,1.3333333333333333
21,207,2,3,1,0,9,0,0,1.3333333333333333
22,207,1,3,0,1,10,0,0,1.2
23,206,1,4,0,1,10,0,0,1.2
24,205,2,3,0,1,11,0,0,1.0909090909090908
25,205,2,2,0,1,12,0,0,1.0833333333333333
26,205,1,3,0,1,12,0,0,1.0833333333333333
27,205,0,3,1,0,13,0,0,1.1538461538461537
28,203,2,3,1,0,13,0,0,1.1538461538461537
29,203,2,2,1,0,14,0,0,1.0714285714285714
30,201,4,1,1,0,15,0,0,1.1333333333333333
31,200,3,1,2,1,15,0,0,1.1333333333333333
32,200,3,1,2,1,15,0,0,1.1333333333333333
33,199,2,1,3,1,16,0,0,1.0625
34,197,3,2,3,1,16,0,0,1.0625
35,195,5,2,1,3,16,0,0,1.0625
36,194,5,3,1,2,17,0,0,1.2352941176470589
37,191,6,4,1,3,17,0,0,1.2352941176470589
38,188,7,6,1,3,17,0,0,1.2352941176470589
39,187,7,7,1,3,17,0,0,1.2352941176470589
40,186,5,7,3,1,20,0,0,1.25
41,185,3,7,4,2,21,0,0,1.1904761904761905
42,182,5,7,5,1,22,0,0,1.3636363636363635
43,179,7,6,6,1,23,0,0,1.3043478260869565
44,175,10,6,4,3,24,0,0,1.25
45,172,10,4,5,5,26,0,0,1.1538461538461537
46,170,9,3,7,5,28,0,0,1.25
47,169,6,4,8,6,29,0,0,1.206896551724138
48,164,8,4,10,6,30,0,0,1.2
49,161,9,4,9,7,32,0,0,1.25
50,157,12,5,6,8,34,0,0,1.3823529411764706
51,155,9,8,5,9,36,0,0,1.3888888888888888
52,153,8,8,6,10,37,0,0,1.3513513513513513
53,149,8,10,6,12,37,0,0,1.3513513513513513
54,145,10,8,8,9,42,0,0,1.3095238095238095
55,143,10,8,8,7,46,0,0,1.2826086956521738
56,143,6,10,7,8,48,0,0,1.2708333333333333
57,136,9,10,8,8,51,0,0,1.2156862745098038
58,134,9,6,8,8,57,0,0,1.2456140350877194
59,134,9,6,7,9,57,0,0,1.2456140350877194
60,134,2,4,12,10,60,0,0,1.2166666666666666
61,127,7,4,11,10,63,0,0,1.1904761904761905
62,120,14,3,9,10,66,0,0,1.196969696969697
63,114,20,1,9,8,70,0,0,1.1857142857142857
64,109,18,3,6,14,72,0,0,1.1805555555555556
65,107,13,6,8,14,74,0,0,1.1756756756756757
66,105,9,8,12,11,77,0,0,1.1428571428571428
67,102,7,9,16,9,79,0,0,1.1139240506329113
68,97,10,10,13,13,79,0,0,1.1139240506329113
69,94,11,10,11,10,86,0,0,1.2674418604651163
70,92,10,11,9,12,88,0,0,1.2840909090909092
71,90,7,9,9,16,91,0,0,1.2417582417582418
72,84,10,7,10,17,94,0,0,1.202127659574468
73,82,10,6,9,15,100,0,0,1.17
74,81,9,5,9,13,105,0,0,1.180952380952381
75,81,3,6,9,13,110,0,0,1.1454545454545455
76,77,5,7,8,11,114,0,0,1.131578947368421
77,76,5,6,8,11,116,0,0,1.146551724137931
78,75,6,5,6,11,119,0,0,1.134453781512605
79,73,4,7,3,13,122,0,0,1.1229508196721312
80,71,5,6,3,10,127,0,0,1.1023622047244095
81,67,8,6,3,9,129,0,0,1.0852713178294573
82,67,6,4,5,8,132,0,0,1.0606060606060606
83,65,6,4,5,7,135,0,0,1.037037037037037
84,64,3,5,7,4,139,0,0,1.064748201438849
85,63,4,5,6,4,140,0,0,1.0571428571428572
86,60,5,3,5,5,144,0,0,1.0555555555555556
87,58,6,3,5,6,144,0,0,1.0555555555555556
88,57,6,4,2,8,145,0,0,1.0689655172413792
89,57,3,6,3,7,146,0,0,1.0684931506849316
90,57,1,7,2,7,148,0,0,1.054054054054054
91,57,0,7,1,6,151,0,0,1.0463576158940397
92,57,0,7,1,5,152,0,0,1.0460526315789473
93,56,1,6,0,3,156,0,0,1.0384615384615385
94,56,1,6,0,3,156,0,0,1.0384615384615385
95,56,1,5,0,2,158,0,0,1.0379746835443038
96,56,0,3,1,1,161,0,0,1.0186335403726707
97,56,0,1,1,1,163,0,0,1.0061349693251533
98,56,0,0,1,0,165,0,0,1.0
99,56,0,0,1,0,165,0,0,1.0
