Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,216,3,1,0,1,1,0,0,2.0
9,216,3,1,0,1,1,0,0,2.0
10,216,2,1,1,1,1,0,0,2.0
11,213,3,2,2,1,1,0,0,2.0
12,212,4,2,2,1,1,0,0,2.0
13,211,5,1,2,0,3,0,0,1.6666666666666667
14,210,3,4,1,1,3,0,0,1.6666666666666667
15,209,3,4,1,2,3,0,0,1.6666666666666667
16,208,3,5,1,2,3,0,0,1.6666666666666667
17,208,2,5,2,2,3,0,0,1.6666666666666667
18,206,3,4,3,2,4,0,0,1.5
19,202,6,5,2,2,5,0,0,1.8
20,202,6,5,2,1,6,0,0,2.0
21,201,5,4,1,2,9,0,0,1.4444444444444444
22,200,2,7,1,3,9,0,0,1.4444444444444444
23,200,2,6,1,3,10,0,0,1.3
24,198,3,6,2,2,11,0,0,1.5454545454545454
25,196,4,6,3,2,11,0,0,1.5454545454545454
26,195,5,5,2,2,13,0,0,1.4615384615384615
27,193,5,7,2,1,14,0,0,1.5
28,193,3,5,3,2,16,0,0,1.3125
29,193,2,2,3,3,19,0,0,1.1578947368421053
30,191,2,3,4,3,19,0,0,1.1578947368421053
31,187,6,3,4,2,20,0,0,1.25
32,185,8,3,2,4,20,0,0,1.25
33,184,7,3,3,4,21,0,0,1.2857142857142858
34,183,4,3,4,4,24,0,0,1.2083333333333333
35,183,2,5,4,4,24,0,0,1.2083333333333333
36,181,3,5,5,4,24,0,0,1.2083333333333333
37,181,2,4,4,4,27,0,0,1.1851851851851851
38,181,2,4,2,5,28,0,0,1.25
39,181,0,4,4,4,29,0,0,1.2758620689655173
40,178,3,4,3,5,29,0,0,1.2758620689655173
41,177,4,2,2,6,31,0,0,1.1935483870967742
42,174,7,0,2,4,35,0,0,1.0857142857142856
43,174,4,0,3,4,37,0,0,1.0810810810810811
44,172,5,1,3,4,37,0,0,1.0810810810810811
45,171,3,4,3,3,38,0,0,1.0526315789473684
46,170,4,4,3,2,39,0,0,1.0256410256410255
47,170,2,5,1,5,39,0,0,1.0256410256410255
48,170,1,5,2,3,41,0,0,1.146341463414634
49,169,1,5,3,3,41,0,0,1.146341463414634
50,166,4,5,3,3,41,0,0,1.146341463414634
51,165,5,4,2,4,42,0,0,1.119047619047619
52,165,4,1,2,2,48,0,0,1.0625
53,165,1,2,3,3,48,0,0,1.0625
54,164,1,1,4,3,49,0,0,1.0612244897959184
55,164,1,1,4,3,49,0,0,1.0612244897959184
56,160,5,1,3,3,50,0,0,1.1
57,159,5,1,2,4,51,0,0,1.0980392156862746
58,159,5,1,1,4,52,0,0,1.0769230769230769
59,158,2,3,3,4,52,0,0,1.0769230769230769
60,156,3,2,4,4,53,0,0,1.0566037735849056
61,156,3,2,3,4,54,0,0,1.0555555555555556
62,156,2,2,4,2,56,0,0,1.0714285714285714
63,154,2,2,4,3,57,0,0,1.087719298245614
64,153,3,2,3,4,57,0,0,1.087719298245614
65,151,5,2,3,4,57,0,0,1.087719298245614
66,149,5,0,4,4,60,0,0,1.0666666666666667
67,144,9,0,3,6,60,0,0,1.0666666666666667
68,144,7,1,4,4,62,0,0,1.064516129032258
69,140,9,2,5,3,63,0,0,1.0476190476190477
70,139,5,3,7,5,63,0,0,1.0476190476190477
71,135,9,3,6,5,64,0,0,1.046875
72,131,9,6,6,4,66,0,0,1.1515151515151516
73,128,11,6,6,5,66,0,0,1.1515151515151516
74,123,12,7,5,9,66,0,0,1.1515151515151516
75,122,9,8,7,7,69,0,0,1.1304347826086956
76,119,9,8,8,7,71,0,0,1.1690140845070423
77,114,9,8,11,7,73,0,0,1.1506849315068493
78,107,15,8,9,9,74,0,0,1.1486486486486487
79,104,15,7,8,7,81,0,0,1.1975308641975309
80,101,13,9,9,9,81,0,0,1.1975308641975309
81,98,9,11,9,12,83,0,0,1.2048192771084338
82,96,8,11,9,12,86,0,0,1.1744186046511629
83,91,10,12,9,10,90,0,0,1.1666666666666667
84,87,11,13,7,11,93,0,0,1.1505376344086022
85,83,13,14,4,13,95,0,0,1.1894736842105262
86,83,8,13,7,10,101,0,0,1.198019801980198
87,81,6,12,9,10,104,0,0,1.1730769230769231
88,80,3,11,10,10,108,0,0,1.1481481481481481
89,77,6,9,9,8,113,0,0,1.1415929203539823
90,74,7,8,6,8,119,0,0,1.1428571428571428
91,69,11,7,3,10,122,0,0,1.1229508196721312
92,68,9,7,3,11,124,0,0,1.1209677419354838
93,68,6,6,6,10,126,0,0,1.1031746031746033
94,67,2,6,9,10,128,0,0,1.0859375
95,66,2,4,10,6,134,0,0,1.0671641791044777
96,65,3,4,8,5,137,0,0,1.0875912408759123
97,64,3,4,5,6,140,0,0,1.0928571428571427
98,61,5,3,2,10,141,0,0,1.0851063829787233
99,59,6,2,2,10,143,0,0,1.06993006993007
