Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,216,2,1,2,1,0,0,0,0
6,214,4,1,2,1,0,0,0,0
7,213,5,1,2,1,0,0,0,0
8,212,4,3,1,1,1,0,0,3.0
9,212,2,3,2,2,1,0,0,3.0
10,211,2,3,3,2,1,0,0,3.0
11,211,1,3,3,2,2,0,0,2.0
12,209,3,3,3,2,2,0,0,2.0
13,204,7,3,2,3,3,0,0,2.0
14,202,9,3,1,3,4,0,0,2.25
15,202,7,3,1,3,6,0,0,1.6666666666666667
16,202,2,3,6,3,6,0,0,1.6666666666666667
17,197,5,4,6,4,6,0,0,1.6666666666666667
18,193,9,3,6,2,9,0,0,1.8888888888888888
19,192,10,3,6,1,10,0,0,1.9
20,188,9,5,4,6,10,0,0,1.9
21,186,7,6,6,7,10,0,0,1.9
22,182,10,5,6,6,13,0,0,1.4615384615384615
23,181,7,6,9,6,13,0,0,1.4615384615384615
24,179,7,5,8,9,14,0,0,1.3571428571428572
25,178,4,6,8,7,19,0,0,1.5789473684210527
26,176,5,6,9,6,20,0,0,1.75
27,174,5,5,7,9,22,0,0,1.5909090909090908
28,172,6,4,6,11,23,0,0,1.565217391304348
29,171,5,3,5,11,27,0,0,1.5185185185185186
30,169,5,2,6,9,31,0,0,1.3870967741935485
31,168,4,2,7,10,31,0,0,1.3870967741935485
32,167,4,1,7,8,35,0,0,1.2857142857142858
33,162,7,1,7,8,37,0,0,1.2432432432432432
34,156,12,0,6,7,41,0,0,1.1951219512195121
35,152,15,1,4,8,42,0,0,1.1904761904761905
36,149,13,2,7,8,43,0,0,1.186046511627907
37,146,10,3,10,9,44,0,0,1.1590909090909092
38,141,11,5,11,8,46,0,0,1.173913043478261
39,135,14,6,13,6,48,0,0,1.25
40,129,17,6,12,8,50,0,0,1.22
41,122,19,6,12,12,51,0,0,1.3137254901960784
42,119,16,7,14,12,54,0,0,1.3888888888888888
43,116,13,8,16,13,56,0,0,1.3392857142857142
44,108,14,8,19,16,57,0,0,1.3157894736842106
45,105,14,8,15,17,63,0,0,1.3174603174603174
46,102,14,8,13,16,69,0,0,1.3478260869565217
47,101,7,12,13,18,71,0,0,1.3380281690140845
48,99,6,12,10,22,73,0,0,1.356164383561644
49,97,5,11,11,20,78,0,0,1.3333333333333333
50,97,4,10,9,17,85,0,0,1.2941176470588236
51,94,5,10,6,17,90,0,0,1.2555555555555555
52,92,5,8,5,16,96,0,0,1.25
53,92,5,7,3,12,103,0,0,1.1844660194174756
54,92,2,3,6,11,108,0,0,1.1388888888888888
55,92,0,3,7,10,110,0,0,1.1181818181818182
56,92,0,2,5,8,115,0,0,1.0782608695652174
57,92,0,1,5,5,119,0,0,1.050420168067227
58,91,1,0,2,6,122,0,0,1.0491803278688525
59,91,1,0,0,8,122,0,0,1.0491803278688525
60,91,1,0,0,7,123,0,0,1.048780487804878
61,91,0,0,1,5,125,0,0,1.032
62,91,0,0,1,5,125,0,0,1.032
63,91,0,0,1,2,128,0,0,1.015625
64,91,0,0,1,0,130,0,0,1.0
65,91,0,0,0,1,130,0,0,1.0
66,91,0,0,0,1,130,0,0,1.0
67,91,0,0,0,1,130,0,0,1.0
68,91,0,0,0,1,130,0,0,1.0
69,91,0,0,0,1,130,0,0,1.0
70,91,0,0,0,0,131,0,0,0.9923664122137404
71,91,0,0,0,0,131,0,0,0.9923664122137404
72,91,0,0,0,0,131,0,0,0.9923664122137404
73,91,0,0,0,0,131,0,0,0.9923664122137404
74,91,0,0,0,0,131,0,0,0.9923664122137404
75,91,0,0,0,0,131,0,0,0.9923664122137404
76,91,0,0,0,0,131,0,0,0.9923664122137404
77,91,0,0,0,0,131,0,0,0.9923664122137404
78,91,0,0,0,0,131,0,0,0.9923664122137404
79,91,0,0,0,0,131,0,0,0.9923664122137404
80,91,0,0,0,0,131,0,0,0.9923664122137404
81,91,0,0,0,0,131,0,0,0.9923664122137404
82,91,0,0,0,0,131,0,0,0.9923664122137404
83,91,0,0,0,0,131,0,0,0.9923664122137404
84,91,0,0,0,0,131,0,0,0.9923664122137404
85,91,0,0,0,0,131,0,0,0.9923664122137404
86,91,0,0,0,0,131,0,0,0.9923664122137404
87,91,0,0,0,0,131,0,0,0.9923664122137404
88,91,0,0,0,0,131,0,0,0.9923664122137404
89,91,0,0,0,0,131,0,0,0.9923664122137404
90,91,0,0,0,0,131,0,0,0.9923664122137404
91,91,0,0,0,0,131,0,0,0.9923664122137404
92,91,0,0,0,0,131,0,0,0.9923664122137404
93,91,0,0,0,0,131,0,0,0.9923664122137404
94,91,0,0,0,0,131,0,0,0.9923664122137404
95,91,0,0,0,0,131,0,0,0.9923664122137404
96,91,0,0,0,0,131,0,0,0.9923664122137404
97,91,0,0,0,0,131,0,0,0.9923664122137404
98,91,0,0,0,0,131,0,0,0.9923664122137404
99,91,0,0,0,0,131,0,0,0.9923664122137404
