Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,216,2,1,2,1,0,0,0,0
6,215,3,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,215,1,2,2,1,1,0,0,3.0
9,212,3,2,2,2,1,0,0,3.0
10,210,5,2,2,2,1,0,0,3.0
11,209,6,1,2,2,2,0,0,1.5
12,207,5,3,2,3,2,0,0,1.5
13,203,7,4,2,3,3,0,0,2.0
14,201,8,4,3,2,4,0,0,1.75
15,198,9,3,5,2,5,0,0,1.6
16,195,8,6,5,3,5,0,0,1.6
17,193,8,8,4,3,6,0,0,2.3333333333333335
18,192,6,8,6,3,7,0,0,2.2857142857142856
19,189,6,6,7,5,9,0,0,1.7777777777777777
20,187,6,6,7,6,10,0,0,1.6
21,185,7,7,7,5,11,0,0,2.0
22,185,4,9,5,7,12,0,0,2.0
23,182,5,7,3,9,16,0,0,1.625
24,179,6,6,3,8,20,0,0,1.5
25,178,7,6,3,7,21,0,0,1.4761904761904763
26,173,9,8,3,8,21,0,0,1.4761904761904763
27,170,9,10,2,6,25,0,0,1.4
28,170,8,9,2,4,29,0,0,1.3448275862068966
29,168,5,10,4,3,32,0,0,1.3125
30,165,5,10,5,4,33,0,0,1.2727272727272727
31,163,7,9,5,3,35,0,0,1.2285714285714286
32,160,8,10,5,3,36,0,0,1.3333333333333333
33,154,11,8,6,4,39,0,0,1.2820512820512822
34,152,11,6,5,6,42,0,0,1.2380952380952381
35,151,9,9,5,5,43,0,0,1.255813953488372
36,146,8,9,7,6,46,0,0,1.1956521739130435
37,140,12,10,4,8,48,0,0,1.2083333333333333
38,137,14,11,3,7,50,0,0,1.24
39,137,9,14,4,5,53,0,0,1.3018867924528301
40,134,6,17,4,8,53,0,0,1.3018867924528301
41,134,3,18,5,7,55,0,0,1.2727272727272727
42,128,9,15,5,4,61,0,0,1.3114754098360655
43,126,8,12,7,4,65,0,0,1.2615384615384615
44,124,10,10,4,7,67,0,0,1.2238805970149254
45,121,7,11,7,5,71,0,0,1.2394366197183098
46,118,8,8,8,5,75,0,0,1.1866666666666668
47,115,9,5,7,8,78,0,0,1.141025641025641
48,112,9,3,10,7,81,0,0,1.1358024691358024
49,108,10,4,8,8,84,0,0,1.1428571428571428
50,105,10,4,10,8,85,0,0,1.1647058823529413
51,102,10,6,9,10,85,0,0,1.1647058823529413
52,98,10,5,9,10,90,0,0,1.1333333333333333
53,93,12,6,8,12,91,0,0,1.1318681318681318
54,92,10,7,7,11,95,0,0,1.1578947368421053
55,90,8,8,9,11,96,0,0,1.1770833333333333
56,87,6,10,8,12,99,0,0,1.1717171717171717
57,85,7,11,7,10,102,0,0,1.1764705882352942
58,82,8,10,6,10,106,0,0,1.150943396226415
59,81,6,10,5,10,110,0,0,1.1545454545454545
60,79,6,9,4,11,113,0,0,1.1415929203539823
61,79,3,8,7,8,117,0,0,1.1282051282051282
62,76,5,8,6,8,119,0,0,1.1092436974789917
63,75,4,6,5,8,124,0,0,1.096774193548387
64,72,7,5,4,6,128,0,0,1.09375
65,68,8,5,3,7,131,0,0,1.083969465648855
66,68,7,5,3,7,132,0,0,1.0757575757575757
67,68,4,6,3,7,134,0,0,1.0597014925373134
68,68,0,7,6,5,136,0,0,1.0514705882352942
69,67,1,6,4,6,138,0,0,1.0579710144927537
70,67,1,5,4,3,142,0,0,1.0704225352112675
71,65,3,5,3,4,142,0,0,1.0704225352112675
72,64,3,5,0,6,144,0,0,1.0625
73,64,3,4,0,6,145,0,0,1.0551724137931036
74,64,1,2,2,4,149,0,0,1.0268456375838926
75,63,1,1,3,4,150,0,0,1.02
76,61,3,1,3,3,151,0,0,1.0132450331125828
77,61,3,1,3,0,154,0,0,1.0194805194805194
78,60,3,2,1,2,154,0,0,1.0194805194805194
79,60,1,2,1,3,155,0,0,1.0129032258064516
80,59,2,2,1,3,155,0,0,1.0129032258064516
81,58,2,3,1,3,155,0,0,1.0129032258064516
82,58,2,3,1,3,155,0,0,1.0129032258064516
83,55,4,3,1,2,157,0,0,1.0254777070063694
84,54,4,3,2,1,158,0,0,1.018987341772152
85,54,4,2,2,1,159,0,0,1.0188679245283019
86,54,1,3,3,1,160,0,0,1.0125
87,54,0,3,3,2,160,0,0,1.0125
88,54,0,2,2,2,162,0,0,1.0246913580246915
89,54,0,2,2,2,162,0,0,1.0246913580246915
90,54,0,2,1,3,162,0,0,1.0246913580246915
91,53,1,2,0,4,162,0,0,1.0246913580246915
92,53,1,2,0,3,163,0,0,1.0245398773006136
93,53,1,0,0,2,166,0,0,1.0060240963855422
94,53,0,0,1,2,166,0,0,1.0060240963855422
95,53,0,0,1,1,167,0,0,1.0
96,52,1,0,1,0,168,0,0,1.0
97,52,1,0,1,0,168,0,0,1.0
98,52,1,0,0,1,168,0,0,1.0
99,52,0,0,1,1,168,0,0,1.0
