Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,214,4,1,2,1,0,0,0,0
8,213,4,2,1,1,1,0,0,3.0
9,213,3,3,1,1,1,0,0,3.0
10,212,2,4,1,2,1,0,0,3.0
11,210,3,4,2,2,1,0,0,3.0
12,208,5,4,2,2,1,0,0,3.0
13,207,5,3,3,1,3,0,0,2.0
14,203,7,3,4,2,3,0,0,2.0
15,199,9,3,4,2,5,0,0,1.8
16,197,10,2,5,2,6,0,0,1.6666666666666667
17,195,8,2,7,3,7,0,0,1.4285714285714286
18,192,7,3,8,5,7,0,0,1.4285714285714286
19,188,9,3,9,5,8,0,0,1.875
20,184,11,5,8,5,9,0,0,2.111111111111111
21,181,11,6,7,8,9,0,0,2.111111111111111
22,177,11,7,6,10,11,0,0,1.9090909090909092
23,176,8,7,8,10,13,0,0,2.0
24,171,10,7,10,9,15,0,0,1.8666666666666667
25,163,14,7,11,10,17,0,0,1.7647058823529411
26,157,19,8,9,9,20,0,0,1.7
27,152,19,6,10,10,25,0,0,1.56
28,151,12,12,9,10,28,0,0,1.5357142857142858
29,148,9,11,11,13,30,0,0,1.4333333333333333
30,140,12,12,15,11,32,0,0,1.5
31,135,16,12,10,14,35,0,0,1.542857142857143
32,133,15,11,12,11,40,0,0,1.5
33,128,12,14,11,14,43,0,0,1.6046511627906976
34,126,9,16,10,15,46,0,0,1.5217391304347827
35,123,10,11,10,15,53,0,0,1.3396226415094339
36,122,6,12,10,13,59,0,0,1.3220338983050848
37,116,10,13,6,16,61,0,0,1.2950819672131149
38,116,7,13,5,14,67,0,0,1.2835820895522387
39,111,11,13,6,10,71,0,0,1.2816901408450705
40,109,7,10,8,13,75,0,0,1.2266666666666666
41,105,11,8,8,10,80,0,0,1.2375
42,105,6,9,8,8,86,0,0,1.2093023255813953
43,101,8,7,9,6,91,0,0,1.1428571428571428
44,96,9,7,6,11,93,0,0,1.1290322580645162
45,94,11,6,6,8,97,0,0,1.1134020618556701
46,92,9,6,8,10,97,0,0,1.1134020618556701
47,91,5,6,10,10,100,0,0,1.14
48,90,4,6,10,11,101,0,0,1.1386138613861385
49,87,5,5,10,6,109,0,0,1.128440366972477
50,85,6,5,7,10,109,0,0,1.128440366972477
51,83,7,3,4,12,113,0,0,1.1238938053097345
52,82,5,4,4,12,115,0,0,1.1130434782608696
53,82,3,5,5,10,117,0,0,1.1111111111111112
54,82,1,5,5,11,118,0,0,1.1016949152542372
55,81,1,6,4,8,122,0,0,1.098360655737705
56,79,3,4,2,6,128,0,0,1.0625
57,76,6,4,1,5,130,0,0,1.0615384615384615
58,75,6,5,0,6,130,0,0,1.0615384615384615
59,74,5,4,2,5,132,0,0,1.0454545454545454
60,74,2,4,4,4,134,0,0,1.037313432835821
61,73,2,4,4,2,137,0,0,1.0145985401459854
62,70,4,3,5,1,139,0,0,1.0359712230215827
63,67,7,3,3,2,140,0,0,1.042857142857143
64,66,7,4,1,4,140,0,0,1.042857142857143
65,66,4,4,3,4,141,0,0,1.0425531914893618
66,65,2,5,4,5,141,0,0,1.0425531914893618
67,65,1,4,5,5,142,0,0,1.0352112676056338
68,63,3,3,5,3,145,0,0,1.0275862068965518
69,60,5,3,4,3,147,0,0,1.054421768707483
70,59,6,3,2,5,147,0,0,1.054421768707483
71,59,4,3,2,5,149,0,0,1.0402684563758389
72,57,3,4,3,5,150,0,0,1.0333333333333334
73,56,3,3,3,6,151,0,0,1.0264900662251655
74,54,5,3,3,4,153,0,0,1.026143790849673
75,53,4,3,4,3,155,0,0,1.032258064516129
76,52,4,4,3,3,156,0,0,1.0384615384615385
77,50,4,4,4,4,156,0,0,1.0384615384615385
78,49,4,3,5,3,158,0,0,1.0253164556962024
79,48,4,2,3,5,160,0,0,1.0125
80,48,2,4,3,4,161,0,0,1.031055900621118
81,48,1,5,1,5,162,0,0,1.0308641975308641
82,48,0,5,1,5,163,0,0,1.0429447852760736
83,47,1,4,1,5,164,0,0,1.0365853658536586
84,47,1,4,1,3,166,0,0,1.036144578313253
85,47,1,4,1,3,166,0,0,1.036144578313253
86,46,1,3,1,2,169,0,0,1.0236686390532543
87,46,1,1,1,1,172,0,0,1.005813953488372
88,46,1,0,1,1,173,0,0,1.0
89,46,0,1,1,1,173,0,0,1.0
90,46,0,1,0,2,173,0,0,1.0
91,46,0,1,0,1,174,0,0,1.0057471264367817
92,46,0,1,0,1,174,0,0,1.0057471264367817
93,46,0,1,0,1,174,0,0,1.0057471264367817
94,46,0,1,0,1,174,0,0,1.0057471264367817
95,46,0,1,0,0,175,0,0,1.0
96,46,0,0,0,0,176,0,0,0.9943181818181818
97,46,0,0,0,0,176,0,0,0.9943181818181818
98,46,0,0,0,0,176,0,0,0.9943181818181818
99,46,0,0,0,0,176,0,0,0.9943181818181818
