Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,1,1,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,2.0
9,216,3,1,0,1,1,0,0,2.0
10,216,2,1,1,1,1,0,0,2.0
11,216,0,3,1,1,1,0,0,2.0
12,214,2,2,1,1,2,0,0,1.0
13,214,2,2,1,1,2,0,0,1.0
14,213,3,2,0,1,3,0,0,1.6666666666666667
15,213,1,3,1,1,3,0,0,1.6666666666666667
16,213,1,3,1,1,3,0,0,1.6666666666666667
17,213,0,3,2,1,3,0,0,1.6666666666666667
18,213,0,1,2,1,5,0,0,1.0
19,213,0,1,1,1,6,0,0,1.3333333333333333
20,212,1,1,1,1,6,0,0,1.3333333333333333
21,212,1,1,0,2,6,0,0,1.3333333333333333
22,212,1,0,0,2,7,0,0,1.1428571428571428
23,212,0,0,1,2,7,0,0,1.1428571428571428
24,211,1,0,1,1,8,0,0,1.0
25,210,2,0,1,1,8,0,0,1.0
26,210,2,0,1,0,9,0,0,1.0
27,210,1,0,1,1,9,0,0,1.0
28,210,0,1,1,1,9,0,0,1.0
29,210,0,1,1,1,9,0,0,1.0
30,210,0,1,1,1,9,0,0,1.0
31,209,1,1,0,2,9,0,0,1.0
32,209,1,1,0,1,10,0,0,1.1
33,209,1,1,0,1,10,0,0,1.1
34,209,0,1,1,1,10,0,0,1.1
35,208,1,0,1,1,11,0,0,1.0909090909090908
36,207,2,0,1,0,12,0,0,1.0
37,206,3,0,1,0,12,0,0,1.0
38,205,3,1,0,1,12,0,0,1.0
39,205,2,2,0,1,12,0,0,1.0
40,205,1,2,1,1,12,0,0,1.0
41,205,0,2,2,1,12,0,0,1.0
42,203,2,2,2,1,12,0,0,1.0
43,202,3,2,2,0,13,0,0,1.2307692307692308
44,201,4,2,1,1,13,0,0,1.2307692307692308
45,201,2,3,0,2,14,0,0,1.1428571428571428
46,201,1,2,1,2,15,0,0,1.0666666666666667
47,201,0,3,1,2,15,0,0,1.0666666666666667
48,200,1,3,1,2,15,0,0,1.0666666666666667
49,199,2,3,1,1,16,0,0,1.0625
50,198,3,3,0,1,17,0,0,1.1764705882352942
51,198,2,4,0,1,17,0,0,1.1764705882352942
52,198,1,3,0,1,19,0,0,1.105263157894737
53,198,0,3,1,1,19,0,0,1.105263157894737
54,198,0,2,1,1,20,0,0,1.05
55,196,2,2,1,0,21,0,0,1.0952380952380953
56,196,2,2,1,0,21,0,0,1.0952380952380953
57,196,2,2,0,1,21,0,0,1.0952380952380953
58,196,0,1,2,1,22,0,0,1.0909090909090908
59,195,1,0,2,1,23,0,0,1.0434782608695652
60,194,2,0,2,1,23,0,0,1.0434782608695652
61,194,2,0,2,1,23,0,0,1.0434782608695652
62,194,1,0,1,2,24,0,0,1.0416666666666667
63,194,0,0,2,2,24,0,0,1.0416666666666667
64,194,0,0,2,2,24,0,0,1.0416666666666667
65,192,2,0,2,2,24,0,0,1.0416666666666667
66,191,3,0,1,3,24,0,0,1.0416666666666667
67,191,3,0,0,2,26,0,0,1.0384615384615385
68,191,1,1,1,2,26,0,0,1.0384615384615385
69,189,2,1,2,2,26,0,0,1.0384615384615385
70,186,5,1,2,2,26,0,0,1.0384615384615385
71,184,7,1,2,1,27,0,0,1.0740740740740742
72,183,6,1,3,1,28,0,0,1.0714285714285714
73,181,5,1,5,2,28,0,0,1.0714285714285714
74,179,5,1,7,2,28,0,0,1.0714285714285714
75,174,9,0,8,2,29,0,0,1.0689655172413792
76,169,12,0,8,4,29,0,0,1.0689655172413792
77,167,12,0,7,6,30,0,0,1.2
78,166,8,2,8,7,31,0,0,1.2580645161290323
79,160,9,4,10,8,31,0,0,1.2580645161290323
80,152,15,5,9,10,31,0,0,1.2580645161290323
81,148,18,6,7,10,33,0,0,1.3333333333333333
82,146,14,9,7,10,36,0,0,1.3888888888888888
83,145,7,12,9,11,38,0,0,1.368421052631579
84,139,9,13,11,11,39,0,0,1.358974358974359
85,131,15,12,12,9,43,0,0,1.3255813953488371
86,126,19,10,10,10,47,0,0,1.3191489361702127
87,124,15,10,10,12,51,0,0,1.3529411764705883
88,120,11,10,14,12,55,0,0,1.3454545454545455
89,117,9,10,15,12,59,0,0,1.305084745762712
90,112,12,8,15,13,62,0,0,1.2741935483870968
91,108,12,8,13,15,66,0,0,1.2727272727272727
92,106,11,9,7,17,72,0,0,1.2777777777777777
93,103,9,12,7,16,75,0,0,1.2933333333333332
94,100,8,13,8,16,77,0,0,1.2857142857142858
95,99,7,14,5,18,79,0,0,1.2658227848101267
96,96,7,13,5,14,87,0,0,1.1954022988505748
97,93,7,14,4,9,95,0,0,1.168421052631579
98,92,7,13,3,9,98,0,0,1.183673469387755
99,92,4,13,4,8,101,0,0,1.1584158415841583
