Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,6,0,0,1,0,0,0,0
5,215,1,0,5,1,0,0,0,0
6,209,6,0,6,1,0,0,0,0
7,206,9,0,6,1,0,0,0,0
8,202,13,0,6,0,1,0,0,6.0
9,198,11,2,5,5,1,0,0,6.0
10,192,14,2,7,6,1,0,0,6.0
11,188,14,2,11,6,1,0,0,6.0
12,186,12,4,13,6,1,0,0,6.0
13,180,12,8,11,10,1,0,0,6.0
14,177,11,10,10,8,6,0,0,3.1666666666666665
15,171,15,10,8,11,7,0,0,3.4285714285714284
16,169,11,9,11,13,9,0,0,2.7777777777777777
17,164,13,10,11,15,9,0,0,2.7777777777777777
18,159,12,14,11,13,13,0,0,2.6923076923076925
19,153,16,12,11,12,18,0,0,2.111111111111111
20,150,14,10,9,13,26,0,0,1.6153846153846154
21,147,12,11,9,13,30,0,0,1.6
22,142,11,13,11,13,32,0,0,1.625
23,140,10,14,10,13,35,0,0,1.5714285714285714
24,135,12,15,8,14,38,0,0,1.5789473684210527
25,132,10,14,8,11,47,0,0,1.446808510638298
26,131,9,16,4,13,49,0,0,1.469387755102041
27,128,7,17,5,12,53,0,0,1.3962264150943395
28,125,7,16,5,11,58,0,0,1.3275862068965518
29,122,9,14,4,10,63,0,0,1.2698412698412698
30,120,8,13,6,8,67,0,0,1.2835820895522387
31,116,9,13,5,6,73,0,0,1.2465753424657535
32,115,7,12,5,6,77,0,0,1.2077922077922079
33,112,8,12,4,6,80,0,0,1.1875
34,109,7,12,3,6,85,0,0,1.1764705882352942
35,107,8,10,3,7,87,0,0,1.1494252873563218
36,105,7,12,3,6,89,0,0,1.1685393258426966
37,104,5,12,5,5,91,0,0,1.164835164835165
38,104,3,10,6,5,94,0,0,1.148936170212766
39,100,5,10,5,4,98,0,0,1.1122448979591837
40,98,6,8,5,4,101,0,0,1.118811881188119
41,94,10,5,3,5,105,0,0,1.1238095238095238
42,94,6,7,3,7,105,0,0,1.1238095238095238
43,93,5,7,3,6,108,0,0,1.0925925925925926
44,93,1,7,5,6,110,0,0,1.0727272727272728
45,92,2,7,5,5,111,0,0,1.063063063063063
46,90,3,5,4,5,115,0,0,1.0521739130434782
47,89,4,5,4,3,117,0,0,1.0683760683760684
48,87,5,5,2,6,117,0,0,1.0683760683760684
49,87,3,4,3,5,120,0,0,1.075
50,85,4,2,3,6,122,0,0,1.0573770491803278
51,83,4,2,4,4,125,0,0,1.032
52,82,5,2,3,5,125,0,0,1.032
53,81,4,3,3,3,128,0,0,1.0390625
54,81,2,3,4,4,128,0,0,1.0390625
55,80,2,4,3,4,129,0,0,1.0387596899224807
56,80,1,4,3,4,130,0,0,1.0307692307692307
57,79,2,4,2,4,131,0,0,1.0381679389312977
58,79,1,3,1,5,133,0,0,1.0526315789473684
59,79,1,3,1,4,134,0,0,1.044776119402985
60,79,0,3,1,3,136,0,0,1.0294117647058822
61,79,0,3,1,3,136,0,0,1.0294117647058822
62,79,0,2,0,3,138,0,0,1.0289855072463767
63,79,0,1,0,1,141,0,0,1.0070921985815602
64,79,0,1,0,1,141,0,0,1.0070921985815602
65,79,0,1,0,1,141,0,0,1.0070921985815602
66,79,0,1,0,1,141,0,0,1.0070921985815602
67,79,0,0,0,0,143,0,0,0.993006993006993
68,79,0,0,0,0,143,0,0,0.993006993006993
69,79,0,0,0,0,143,0,0,0.993006993006993
70,79,0,0,0,0,143,0,0,0.993006993006993
71,79,0,0,0,0,143,0,0,0.993006993006993
72,79,0,0,0,0,143,0,0,0.993006993006993
73,79,0,0,0,0,143,0,0,0.993006993006993
74,79,0,0,0,0,143,0,0,0.993006993006993
75,79,0,0,0,0,143,0,0,0.993006993006993
76,79,0,0,0,0,143,0,0,0.993006993006993
77,79,0,0,0,0,143,0,0,0.993006993006993
78,79,0,0,0,0,143,0,0,0.993006993006993
79,79,0,0,0,0,143,0,0,0.993006993006993
80,79,0,0,0,0,143,0,0,0.993006993006993
81,79,0,0,0,0,143,0,0,0.993006993006993
82,79,0,0,0,0,143,0,0,0.993006993006993
83,79,0,0,0,0,143,0,0,0.993006993006993
84,79,0,0,0,0,143,0,0,0.993006993006993
85,79,0,0,0,0,143,0,0,0.993006993006993
86,79,0,0,0,0,143,0,0,0.993006993006993
87,79,0,0,0,0,143,0,0,0.993006993006993
88,79,0,0,0,0,143,0,0,0.993006993006993
89,79,0,0,0,0,143,0,0,0.993006993006993
90,79,0,0,0,0,143,0,0,0.993006993006993
91,79,0,0,0,0,143,0,0,0.993006993006993
92,79,0,0,0,0,143,0,0,0.993006993006993
93,79,0,0,0,0,143,0,0,0.993006993006993
94,79,0,0,0,0,143,0,0,0.993006993006993
95,79,0,0,0,0,143,0,0,0.993006993006993
96,79,0,0,0,0,143,0,0,0.993006993006993
97,79,0,0,0,0,143,0,0,0.993006993006993
98,79,0,0,0,0,143,0,0,0.993006993006993
99,79,0,0,0,0,143,0,0,0.993006993006993
