Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,217,3,0,1,0,1,0,0,1.0
9,217,2,1,0,1,1,0,0,1.0
10,217,2,1,0,1,1,0,0,1.0
11,217,0,1,2,1,1,0,0,1.0
12,217,0,1,2,1,1,0,0,1.0
13,215,2,1,2,1,1,0,0,1.0
14,214,3,1,2,0,2,0,0,2.0
15,214,3,1,0,2,2,0,0,2.0
16,214,1,0,2,2,3,0,0,1.3333333333333333
17,214,0,1,2,2,3,0,0,1.3333333333333333
18,213,1,1,2,2,3,0,0,1.3333333333333333
19,212,2,1,2,2,3,0,0,1.3333333333333333
20,212,2,1,0,2,5,0,0,1.4
21,212,1,1,1,2,5,0,0,1.4
22,211,1,1,2,2,5,0,0,1.4
23,211,1,1,2,2,5,0,0,1.4
24,209,3,0,2,2,6,0,0,1.1666666666666667
25,207,4,0,2,1,8,0,0,1.125
26,205,6,0,1,2,8,0,0,1.125
27,204,5,0,3,2,8,0,0,1.125
28,202,5,1,4,2,8,0,0,1.125
29,201,4,3,3,3,8,0,0,1.125
30,198,6,4,3,2,9,0,0,1.4444444444444444
31,196,6,5,2,3,10,0,0,1.5
32,196,5,6,1,4,10,0,0,1.5
33,195,3,8,2,4,10,0,0,1.5
34,194,2,9,3,3,11,0,0,1.5454545454545454
35,190,6,8,2,4,12,0,0,1.4166666666666667
36,188,7,6,3,2,16,0,0,1.5
37,185,9,5,3,2,18,0,0,1.3888888888888888
38,183,7,6,4,3,19,0,0,1.368421052631579
39,180,8,5,6,3,20,0,0,1.35
40,178,7,5,6,3,23,0,0,1.3043478260869565
41,176,7,4,7,4,24,0,0,1.2916666666666667
42,174,6,5,7,5,25,0,0,1.4
43,170,8,6,6,6,26,0,0,1.4230769230769231
44,169,7,7,6,7,26,0,0,1.4230769230769231
45,166,8,6,5,8,29,0,0,1.3793103448275863
46,164,6,7,6,9,30,0,0,1.3333333333333333
47,161,8,6,5,8,34,0,0,1.2941176470588236
48,156,10,7,6,7,36,0,0,1.3333333333333333
49,154,10,6,7,7,38,0,0,1.3157894736842106
50,151,10,7,5,8,41,0,0,1.2682926829268293
51,146,10,7,9,6,44,0,0,1.2954545454545454
52,142,12,6,9,7,46,0,0,1.2391304347826086
53,140,11,6,9,8,48,0,0,1.25
54,138,8,6,12,8,50,0,0,1.26
55,134,8,7,10,9,54,0,0,1.2222222222222223
56,131,9,8,9,11,54,0,0,1.2222222222222223
57,129,9,7,8,11,58,0,0,1.2586206896551724
58,124,10,8,6,13,61,0,0,1.2622950819672132
59,119,12,9,6,14,62,0,0,1.2580645161290323
60,119,10,8,7,11,67,0,0,1.2238805970149254
61,114,10,7,11,10,70,0,0,1.2285714285714286
62,112,7,6,13,10,74,0,0,1.2162162162162162
63,107,12,5,11,8,79,0,0,1.1772151898734178
64,102,12,8,10,8,82,0,0,1.170731707317073
65,100,12,6,7,12,85,0,0,1.1647058823529413
66,99,8,8,5,15,87,0,0,1.1724137931034482
67,96,6,11,7,13,89,0,0,1.1685393258426966
68,92,8,12,7,12,91,0,0,1.164835164835165
69,87,12,12,5,12,94,0,0,1.1702127659574468
70,86,10,12,6,9,99,0,0,1.1919191919191918
71,83,9,12,4,7,107,0,0,1.1401869158878504
72,83,4,13,7,8,107,0,0,1.1401869158878504
73,82,4,10,8,7,111,0,0,1.117117117117117
74,80,3,7,8,8,116,0,0,1.103448275862069
75,77,6,6,8,6,119,0,0,1.1092436974789917
76,76,6,6,4,8,122,0,0,1.1147540983606556
77,73,7,7,4,8,123,0,0,1.113821138211382
78,71,6,3,4,11,127,0,0,1.0866141732283465
79,71,5,2,5,8,131,0,0,1.0610687022900764
80,69,4,3,7,8,131,0,0,1.0610687022900764
81,68,3,4,7,5,135,0,0,1.0666666666666667
82,67,4,4,4,7,136,0,0,1.0661764705882353
83,66,3,3,5,5,140,0,0,1.0642857142857143
84,65,3,2,4,7,141,0,0,1.0567375886524824
85,59,8,3,3,8,141,0,0,1.0567375886524824
86,59,7,3,4,7,142,0,0,1.056338028169014
87,56,9,3,2,6,146,0,0,1.0547945205479452
88,55,4,6,3,6,148,0,0,1.0608108108108107
89,55,4,6,3,4,150,0,0,1.0466666666666666
90,55,1,6,5,4,151,0,0,1.0596026490066226
91,55,0,6,6,4,151,0,0,1.0596026490066226
92,55,0,5,4,4,154,0,0,1.0584415584415585
93,54,1,5,4,3,155,0,0,1.070967741935484
94,53,2,4,1,6,156,0,0,1.064102564102564
95,53,2,0,0,6,161,0,0,1.031055900621118
96,53,1,1,0,6,161,0,0,1.031055900621118
97,53,0,1,1,4,163,0,0,1.01840490797546
98,53,0,1,1,4,163,0,0,1.01840490797546
99,53,0,1,1,1,166,0,0,1.0120481927710843
