Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,5,0,1,1,0,0,0,0
5,215,1,4,1,1,0,0,0,0
6,214,1,4,2,1,0,0,0,0
7,212,3,4,2,1,0,0,0,0
8,212,3,4,1,1,1,0,0,6.0
9,212,2,5,1,1,1,0,0,6.0
10,212,0,5,2,2,1,0,0,6.0
11,209,3,5,2,2,1,0,0,6.0
12,208,4,1,2,2,5,0,0,1.2
13,206,6,1,2,1,6,0,0,1.3333333333333333
14,203,6,1,3,3,6,0,0,1.3333333333333333
15,202,6,1,4,2,7,0,0,1.2857142857142858
16,199,7,1,5,2,8,0,0,1.25
17,196,7,1,8,2,8,0,0,1.25
18,192,10,1,6,5,8,0,0,1.25
19,189,10,3,6,4,10,0,0,1.8
20,185,11,4,7,5,10,0,0,1.8
21,182,10,7,5,8,10,0,0,1.8
22,181,8,8,6,9,10,0,0,1.8
23,175,10,8,8,7,14,0,0,1.7142857142857142
24,174,8,10,7,8,15,0,0,1.7333333333333334
25,173,8,11,6,8,16,0,0,1.75
26,173,2,10,9,7,21,0,0,1.7142857142857142
27,169,5,9,7,9,23,0,0,1.6521739130434783
28,166,7,6,7,9,27,0,0,1.5185185185185186
29,161,12,5,7,7,30,0,0,1.4333333333333333
30,161,8,6,4,11,32,0,0,1.40625
31,157,9,6,4,10,36,0,0,1.3055555555555556
32,156,5,7,6,8,40,0,0,1.225
33,152,9,6,6,7,42,0,0,1.1904761904761905
34,149,8,8,6,9,42,0,0,1.1904761904761905
35,146,10,8,6,5,47,0,0,1.2553191489361701
36,144,8,9,6,7,48,0,0,1.2708333333333333
37,142,7,10,6,6,51,0,0,1.196078431372549
38,138,8,9,6,8,53,0,0,1.150943396226415
39,136,8,8,6,7,57,0,0,1.1929824561403508
40,134,8,9,4,9,58,0,0,1.1724137931034482
41,134,4,9,6,6,63,0,0,1.1904761904761905
42,132,4,11,4,8,63,0,0,1.1904761904761905
43,131,3,10,5,7,66,0,0,1.1818181818181819
44,131,3,7,4,7,70,0,0,1.1571428571428573
45,129,3,6,4,6,74,0,0,1.1486486486486487
46,128,3,5,5,6,75,0,0,1.1333333333333333
47,127,4,4,3,6,78,0,0,1.1153846153846154
48,125,4,2,5,5,81,0,0,1.0864197530864197
49,124,4,1,3,6,84,0,0,1.0714285714285714
50,123,4,1,3,5,86,0,0,1.058139534883721
51,121,4,2,4,5,86,0,0,1.058139534883721
52,120,4,2,3,5,88,0,0,1.0681818181818181
53,117,6,2,4,5,88,0,0,1.0681818181818181
54,114,7,3,4,4,90,0,0,1.0555555555555556
55,114,6,4,3,4,91,0,0,1.065934065934066
56,114,3,4,4,5,92,0,0,1.065217391304348
57,112,2,5,5,4,94,0,0,1.0638297872340425
58,109,5,4,4,5,95,0,0,1.0526315789473684
59,108,6,4,4,4,96,0,0,1.0729166666666667
60,107,5,4,4,5,97,0,0,1.0824742268041236
61,105,4,6,2,6,99,0,0,1.0808080808080809
62,103,5,5,3,5,101,0,0,1.0693069306930694
63,102,5,4,4,4,103,0,0,1.058252427184466
64,99,6,5,2,6,104,0,0,1.0480769230769231
65,99,4,5,4,4,106,0,0,1.0566037735849056
66,98,4,6,3,3,108,0,0,1.0648148148148149
67,98,1,8,3,4,108,0,0,1.0648148148148149
68,98,1,5,3,4,111,0,0,1.0360360360360361
69,95,3,5,2,4,113,0,0,1.0442477876106195
70,94,4,5,2,4,113,0,0,1.0442477876106195
71,94,4,3,1,4,116,0,0,1.0344827586206897
72,92,3,5,2,3,117,0,0,1.0512820512820513
73,92,2,5,1,4,118,0,0,1.0423728813559323
74,92,2,3,1,2,122,0,0,1.0081967213114753
75,91,1,5,1,2,122,0,0,1.0081967213114753
76,91,1,5,0,2,123,0,0,1.024390243902439
77,90,2,5,0,2,123,0,0,1.024390243902439
78,90,1,5,1,1,124,0,0,1.0403225806451613
79,90,1,3,1,1,126,0,0,1.0238095238095237
80,89,1,2,2,1,127,0,0,1.015748031496063
81,88,2,2,2,0,128,0,0,1.015625
82,88,2,0,1,1,130,0,0,1.0076923076923077
83,88,1,1,1,1,130,0,0,1.0076923076923077
84,87,1,2,0,2,130,0,0,1.0076923076923077
85,87,1,2,0,2,130,0,0,1.0076923076923077
86,87,1,2,0,2,130,0,0,1.0076923076923077
87,87,0,2,1,1,131,0,0,1.0076335877862594
88,87,0,2,1,1,131,0,0,1.0076335877862594
89,87,0,2,1,0,132,0,0,1.0075757575757576
90,87,0,1,1,0,133,0,0,1.0075187969924813
91,86,1,0,0,1,134,0,0,1.0
92,86,1,0,0,1,134,0,0,1.0
93,86,1,0,0,1,134,0,0,1.0
94,86,0,0,1,1,134,0,0,1.0
95,85,1,0,1,1,134,0,0,1.0
96,85,1,0,1,0,135,0,0,1.0
97,83,3,0,1,0,135,0,0,1.0
98,83,2,1,0,1,135,0,0,1.0
99,83,2,1,0,1,135,0,0,1.0
