Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,0,1,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,218,1,1,1,0,1,0,0,2.0
9,218,0,2,0,1,1,0,0,2.0
10,218,0,2,0,1,1,0,0,2.0
11,218,0,1,0,1,2,0,0,1.0
12,217,1,1,0,1,2,0,0,1.0
13,217,1,1,0,1,2,0,0,1.0
14,217,1,1,0,0,3,0,0,1.0
15,217,0,1,1,0,3,0,0,1.0
16,217,0,0,1,0,4,0,0,1.0
17,217,0,0,1,0,4,0,0,1.0
18,217,0,0,1,0,4,0,0,1.0
19,215,2,0,0,1,4,0,0,1.0
20,215,2,0,0,1,4,0,0,1.0
21,215,2,0,0,1,4,0,0,1.0
22,215,0,1,1,1,4,0,0,1.0
23,214,1,1,1,1,4,0,0,1.0
24,214,1,1,1,0,5,0,0,1.2
25,212,3,1,1,0,5,0,0,1.2
26,212,2,2,0,1,5,0,0,1.2
27,212,2,2,0,1,5,0,0,1.2
28,212,0,2,2,1,5,0,0,1.2
29,211,1,1,2,1,6,0,0,1.0
30,210,2,1,2,1,6,0,0,1.0
31,209,3,1,2,0,7,0,0,1.2857142857142858
32,209,2,1,1,2,7,0,0,1.2857142857142858
33,207,3,1,1,2,8,0,0,1.125
34,207,2,1,2,2,8,0,0,1.125
35,204,5,1,2,2,8,0,0,1.125
36,204,3,2,2,3,8,0,0,1.125
37,202,5,2,2,1,10,0,0,1.2
38,200,4,3,3,2,10,0,0,1.2
39,198,6,3,3,2,10,0,0,1.2
40,197,5,3,3,3,11,0,0,1.0909090909090908
41,192,8,4,4,2,12,0,0,1.4166666666666667
42,189,9,5,3,4,12,0,0,1.4166666666666667
43,186,11,4,4,3,14,0,0,1.4285714285714286
44,185,7,6,6,4,14,0,0,1.4285714285714286
45,184,5,6,7,4,16,0,0,1.4375
46,182,4,6,9,5,16,0,0,1.4375
47,178,7,5,9,4,19,0,0,1.5263157894736843
48,177,7,5,6,7,20,0,0,1.45
49,177,5,5,5,8,22,0,0,1.5909090909090908
50,174,4,6,5,10,23,0,0,1.565217391304348
51,173,4,4,5,10,26,0,0,1.4615384615384615
52,172,5,3,5,9,28,0,0,1.3571428571428572
53,170,4,3,7,7,31,0,0,1.2903225806451613
54,167,6,4,4,8,33,0,0,1.2727272727272727
55,165,7,4,3,6,37,0,0,1.2432432432432432
56,164,6,5,3,5,39,0,0,1.1794871794871795
57,164,3,5,2,8,40,0,0,1.15
58,162,3,5,4,7,41,0,0,1.170731707317073
59,160,4,6,4,4,44,0,0,1.1818181818181819
60,156,8,6,4,3,45,0,0,1.2222222222222223
61,155,7,5,4,5,46,0,0,1.2173913043478262
62,154,6,4,4,4,50,0,0,1.16
63,151,5,4,6,4,52,0,0,1.1153846153846154
64,147,8,4,6,4,53,0,0,1.0943396226415094
65,145,9,4,5,6,53,0,0,1.0943396226415094
66,143,8,4,5,6,56,0,0,1.1607142857142858
67,142,5,8,3,6,58,0,0,1.1551724137931034
68,141,4,9,4,6,58,0,0,1.1551724137931034
69,139,4,9,5,7,58,0,0,1.1551724137931034
70,135,7,7,4,7,62,0,0,1.1451612903225807
71,133,8,6,5,5,65,0,0,1.1538461538461537
72,131,8,7,5,4,67,0,0,1.1791044776119404
73,129,6,7,6,6,68,0,0,1.1764705882352942
74,123,10,3,7,6,73,0,0,1.095890410958904
75,120,11,3,7,5,76,0,0,1.0921052631578947
76,119,10,3,8,6,76,0,0,1.0921052631578947
77,118,5,4,10,8,77,0,0,1.12987012987013
78,114,6,5,10,8,79,0,0,1.1139240506329113
79,112,7,5,9,8,81,0,0,1.1358024691358024
80,111,7,5,7,9,83,0,0,1.1204819277108433
81,110,4,6,5,13,84,0,0,1.1428571428571428
82,110,2,5,5,12,88,0,0,1.1477272727272727
83,106,5,5,6,10,90,0,0,1.1555555555555554
84,106,4,4,7,9,92,0,0,1.141304347826087
85,104,6,3,4,10,95,0,0,1.1368421052631579
86,102,4,3,5,7,101,0,0,1.099009900990099
87,101,5,2,4,6,104,0,0,1.0673076923076923
88,98,6,2,4,7,105,0,0,1.0571428571428572
89,98,4,3,5,7,105,0,0,1.0571428571428572
90,98,3,3,3,7,108,0,0,1.037037037037037
91,98,0,4,5,5,110,0,0,1.0818181818181818
92,94,4,4,4,5,111,0,0,1.072072072072072
93,93,5,3,3,5,113,0,0,1.0530973451327434
94,91,7,3,2,6,113,0,0,1.0530973451327434
95,91,3,4,2,5,117,0,0,1.0512820512820513
96,91,2,3,3,5,118,0,0,1.0423728813559323
97,91,0,4,4,4,119,0,0,1.0336134453781514
98,89,2,3,4,3,121,0,0,1.0578512396694215
99,89,2,3,2,4,122,0,0,1.0573770491803278
