Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,1,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,214,2,2,3,1,0,0,0,0
7,214,2,2,3,1,0,0,0,0
8,212,4,2,2,1,1,0,0,5.0
9,211,3,3,3,1,1,0,0,5.0
10,211,3,3,1,3,1,0,0,5.0
11,210,2,2,3,3,2,0,0,2.5
12,209,2,2,4,3,2,0,0,2.5
13,206,5,1,3,3,4,0,0,2.0
14,204,6,2,3,3,4,0,0,2.0
15,203,6,2,2,3,6,0,0,1.6666666666666667
16,203,3,2,3,4,7,0,0,1.4285714285714286
17,200,4,2,5,4,7,0,0,1.4285714285714286
18,197,6,2,6,3,8,0,0,1.5
19,192,11,2,5,4,8,0,0,1.5
20,188,12,3,5,4,10,0,0,1.8
21,186,11,4,4,5,12,0,0,1.5
22,183,9,8,4,6,12,0,0,1.5
23,179,9,8,7,6,13,0,0,1.3846153846153846
24,173,13,9,6,7,14,0,0,1.4285714285714286
25,172,11,9,8,6,16,0,0,1.8125
26,167,12,11,9,5,18,0,0,1.7777777777777777
27,161,12,11,11,7,20,0,0,1.7
28,157,15,9,11,8,22,0,0,1.5454545454545454
29,148,19,7,11,9,28,0,0,1.4642857142857142
30,139,22,8,13,10,30,0,0,1.5
31,133,24,9,10,14,32,0,0,1.4375
32,129,19,14,13,12,35,0,0,1.4857142857142858
33,125,14,17,14,14,38,0,0,1.4736842105263157
34,115,18,16,16,15,42,0,0,1.5952380952380953
35,111,18,18,16,15,44,0,0,1.6363636363636365
36,106,19,18,14,14,51,0,0,1.5490196078431373
37,102,13,20,16,17,54,0,0,1.5
38,100,11,20,12,20,59,0,0,1.4915254237288136
39,93,13,20,10,18,68,0,0,1.4264705882352942
40,90,12,15,12,18,75,0,0,1.3466666666666667
41,83,17,17,6,20,79,0,0,1.3544303797468353
42,81,12,17,9,18,85,0,0,1.3647058823529412
43,80,10,15,12,12,93,0,0,1.3010752688172043
44,74,9,11,15,14,99,0,0,1.2323232323232323
45,69,12,10,16,12,103,0,0,1.203883495145631
46,62,18,6,11,11,114,0,0,1.1666666666666667
47,60,14,10,10,12,116,0,0,1.1637931034482758
48,57,12,12,4,19,118,0,0,1.1440677966101696
49,57,5,10,10,16,124,0,0,1.1370967741935485
50,52,8,12,10,16,124,0,0,1.1370967741935485
51,48,9,14,9,13,129,0,0,1.124031007751938
52,48,9,13,8,11,133,0,0,1.1654135338345866
53,48,4,13,5,11,141,0,0,1.1560283687943262
54,48,0,9,9,10,146,0,0,1.1232876712328768
55,47,1,5,8,11,150,0,0,1.0933333333333333
56,45,3,5,8,9,152,0,0,1.105263157894737
57,45,3,3,4,12,155,0,0,1.0838709677419356
58,45,2,2,0,9,164,0,0,1.0548780487804879
59,45,0,3,1,9,164,0,0,1.0548780487804879
60,45,0,2,1,8,166,0,0,1.0421686746987953
61,45,0,2,1,8,166,0,0,1.0421686746987953
62,45,0,2,1,4,170,0,0,1.0235294117647058
63,45,0,2,0,1,174,0,0,1.0114942528735633
64,45,0,2,0,1,174,0,0,1.0114942528735633
65,45,0,1,0,1,175,0,0,1.0057142857142858
66,45,0,0,0,1,176,0,0,1.0
67,45,0,0,0,1,176,0,0,1.0
68,45,0,0,0,0,177,0,0,0.9943502824858758
69,45,0,0,0,0,177,0,0,0.9943502824858758
70,45,0,0,0,0,177,0,0,0.9943502824858758
71,45,0,0,0,0,177,0,0,0.9943502824858758
72,45,0,0,0,0,177,0,0,0.9943502824858758
73,45,0,0,0,0,177,0,0,0.9943502824858758
74,45,0,0,0,0,177,0,0,0.9943502824858758
75,45,0,0,0,0,177,0,0,0.9943502824858758
76,45,0,0,0,0,177,0,0,0.9943502824858758
77,45,0,0,0,0,177,0,0,0.9943502824858758
78,45,0,0,0,0,177,0,0,0.9943502824858758
79,45,0,0,0,0,177,0,0,0.9943502824858758
80,45,0,0,0,0,177,0,0,0.9943502824858758
81,45,0,0,0,0,177,0,0,0.9943502824858758
82,45,0,0,0,0,177,0,0,0.9943502824858758
83,45,0,0,0,0,177,0,0,0.9943502824858758
84,45,0,0,0,0,177,0,0,0.9943502824858758
85,45,0,0,0,0,177,0,0,0.9943502824858758
86,45,0,0,0,0,177,0,0,0.9943502824858758
87,45,0,0,0,0,177,0,0,0.9943502824858758
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
