Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,214,3,2,2,1,0,0,0,0
7,213,4,2,2,1,0,0,0,0
8,211,6,2,1,1,1,0,0,4.0
9,211,3,2,3,2,1,0,0,4.0
10,208,5,2,4,2,1,0,0,4.0
11,207,4,3,5,2,1,0,0,4.0
12,205,6,3,5,2,1,0,0,4.0
13,202,6,3,3,4,4,0,0,1.5
14,199,8,3,3,4,5,0,0,2.0
15,197,8,4,3,5,5,0,0,2.0
16,197,5,4,6,5,5,0,0,2.0
17,192,7,5,7,6,5,0,0,2.0
18,191,6,4,8,4,9,0,0,1.6666666666666667
19,189,8,4,7,4,10,0,0,1.9
20,182,10,3,8,6,13,0,0,1.6923076923076923
21,180,11,4,6,8,13,0,0,1.6923076923076923
22,177,12,5,4,9,15,0,0,1.6
23,175,7,8,8,8,16,0,0,1.5625
24,171,9,9,4,11,18,0,0,1.5555555555555556
25,169,8,10,6,8,21,0,0,1.619047619047619
26,165,10,10,8,6,23,0,0,1.565217391304348
27,160,11,9,8,8,26,0,0,1.5384615384615385
28,156,13,8,10,8,27,0,0,1.4814814814814814
29,154,11,8,10,6,33,0,0,1.4545454545454546
30,150,10,6,12,8,36,0,0,1.3333333333333333
31,145,11,7,9,12,38,0,0,1.2894736842105263
32,141,13,7,8,10,43,0,0,1.372093023255814
33,139,11,9,8,12,43,0,0,1.372093023255814
34,138,7,10,8,14,45,0,0,1.4444444444444444
35,135,6,12,9,13,47,0,0,1.4042553191489362
36,132,7,10,10,10,53,0,0,1.3584905660377358
37,127,11,9,9,10,56,0,0,1.3214285714285714
38,123,12,6,8,12,61,0,0,1.2622950819672132
39,122,10,6,8,10,66,0,0,1.2272727272727273
40,119,8,6,9,11,69,0,0,1.1884057971014492
41,117,6,6,11,11,71,0,0,1.1971830985915493
42,114,8,5,8,12,75,0,0,1.1333333333333333
43,113,6,8,6,10,79,0,0,1.139240506329114
44,111,6,9,4,11,81,0,0,1.1975308641975309
45,110,4,11,2,12,83,0,0,1.1927710843373494
46,108,5,11,2,11,85,0,0,1.1647058823529413
47,108,3,9,4,8,90,0,0,1.1444444444444444
48,105,5,9,3,7,93,0,0,1.1290322580645162
49,105,3,9,3,5,97,0,0,1.1030927835051547
50,104,4,6,3,2,103,0,0,1.0776699029126213
51,104,1,5,4,4,104,0,0,1.0769230769230769
52,101,4,3,4,4,106,0,0,1.0660377358490567
53,99,5,2,4,4,108,0,0,1.0648148148148149
54,97,7,2,4,3,109,0,0,1.0642201834862386
55,96,5,2,3,6,110,0,0,1.0636363636363637
56,94,5,2,4,4,113,0,0,1.0353982300884956
57,94,3,3,4,5,113,0,0,1.0353982300884956
58,93,3,4,4,4,114,0,0,1.0350877192982457
59,93,1,5,3,6,114,0,0,1.0350877192982457
60,90,4,5,2,4,117,0,0,1.0512820512820513
61,89,4,5,2,5,117,0,0,1.0512820512820513
62,87,6,4,2,4,119,0,0,1.0588235294117647
63,86,4,4,3,5,120,0,0,1.05
64,85,4,3,4,3,123,0,0,1.032520325203252
65,85,2,3,4,3,125,0,0,1.024
66,83,3,2,5,2,127,0,0,1.0078740157480315
67,83,2,3,3,4,127,0,0,1.0078740157480315
68,83,2,3,2,4,128,0,0,1.0390625
69,83,0,3,3,5,128,0,0,1.0390625
70,82,1,2,2,5,130,0,0,1.0461538461538462
71,82,1,2,2,5,130,0,0,1.0461538461538462
72,82,1,1,2,3,133,0,0,1.037593984962406
73,82,0,1,1,4,134,0,0,1.0298507462686568
74,81,1,0,1,3,136,0,0,1.0147058823529411
75,81,1,0,1,2,137,0,0,1.0072992700729928
76,81,1,0,1,2,137,0,0,1.0072992700729928
77,81,0,0,1,3,137,0,0,1.0072992700729928
78,81,0,0,1,1,139,0,0,1.0
79,80,1,0,1,1,139,0,0,1.0
80,80,1,0,1,1,139,0,0,1.0
81,80,1,0,0,2,139,0,0,1.0
82,80,0,0,1,1,140,0,0,1.0
83,80,0,0,1,1,140,0,0,1.0
84,80,0,0,1,1,140,0,0,1.0
85,80,0,0,1,1,140,0,0,1.0
86,80,0,0,0,1,141,0,0,1.0
87,80,0,0,0,1,141,0,0,1.0
88,80,0,0,0,1,141,0,0,1.0
89,80,0,0,0,1,141,0,0,1.0
90,80,0,0,0,1,141,0,0,1.0
91,80,0,0,0,0,142,0,0,0.9929577464788732
92,80,0,0,0,0,142,0,0,0.9929577464788732
93,80,0,0,0,0,142,0,0,0.9929577464788732
94,80,0,0,0,0,142,0,0,0.9929577464788732
95,80,0,0,0,0,142,0,0,0.9929577464788732
96,80,0,0,0,0,142,0,0,0.9929577464788732
97,80,0,0,0,0,142,0,0,0.9929577464788732
98,80,0,0,0,0,142,0,0,0.9929577464788732
99,80,0,0,0,0,142,0,0,0.9929577464788732
