Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,216,3,0,2,1,0,0,0,0
6,215,2,0,4,1,0,0,0,0
7,214,3,0,4,1,0,0,0,0
8,212,4,1,3,1,1,0,0,4.0
9,208,7,2,2,2,1,0,0,4.0
10,207,7,2,1,4,1,0,0,4.0
11,207,5,2,3,4,1,0,0,4.0
12,202,6,4,5,4,1,0,0,4.0
13,200,7,4,6,3,2,0,0,3.0
14,195,12,4,5,3,3,0,0,3.6666666666666665
15,193,9,5,6,3,6,0,0,2.5
16,191,9,4,6,5,7,0,0,2.142857142857143
17,186,9,5,9,6,7,0,0,2.142857142857143
18,183,10,7,9,6,7,0,0,2.142857142857143
19,178,13,5,8,8,10,0,0,1.5
20,175,11,8,8,8,12,0,0,1.9166666666666667
21,170,13,10,5,10,14,0,0,1.9285714285714286
22,168,10,11,7,9,17,0,0,1.7647058823529411
23,167,8,12,7,11,17,0,0,1.7647058823529411
24,167,3,15,6,10,21,0,0,1.8571428571428572
25,164,4,13,7,9,25,0,0,1.6
26,159,8,14,5,7,29,0,0,1.5862068965517242
27,157,10,11,3,9,32,0,0,1.46875
28,152,12,11,3,8,36,0,0,1.4166666666666667
29,151,8,11,3,8,41,0,0,1.3414634146341464
30,149,8,11,4,7,43,0,0,1.302325581395349
31,146,6,9,7,5,49,0,0,1.2040816326530612
32,143,8,10,6,4,51,0,0,1.2156862745098038
33,139,10,10,5,5,53,0,0,1.2452830188679245
34,136,10,12,5,4,55,0,0,1.2727272727272727
35,132,11,10,5,7,57,0,0,1.2456140350877194
36,129,10,8,8,7,60,0,0,1.1833333333333333
37,126,10,8,9,7,62,0,0,1.1774193548387097
38,122,10,7,11,6,66,0,0,1.1515151515151516
39,117,12,7,10,8,68,0,0,1.1764705882352942
40,116,10,7,9,8,72,0,0,1.2222222222222223
41,113,9,6,10,10,74,0,0,1.1891891891891893
42,110,7,9,9,12,75,0,0,1.1866666666666668
43,106,10,8,8,13,77,0,0,1.1818181818181819
44,104,9,9,7,12,81,0,0,1.1851851851851851
45,102,8,9,6,12,85,0,0,1.188235294117647
46,102,4,8,8,12,88,0,0,1.1704545454545454
47,100,4,7,9,10,92,0,0,1.1630434782608696
48,97,5,7,9,9,95,0,0,1.1368421052631579
49,94,8,4,7,9,100,0,0,1.12
50,92,8,6,3,10,103,0,0,1.145631067961165
51,90,7,5,3,10,107,0,0,1.1121495327102804
52,89,5,4,5,10,109,0,0,1.1009174311926606
53,87,5,5,6,9,110,0,0,1.1090909090909091
54,86,4,5,8,7,112,0,0,1.1071428571428572
55,86,3,4,7,5,117,0,0,1.1111111111111112
56,84,3,4,6,6,119,0,0,1.0924369747899159
57,82,4,3,5,6,122,0,0,1.0819672131147542
58,82,4,2,3,8,123,0,0,1.0731707317073171
59,81,3,3,3,9,123,0,0,1.0731707317073171
60,80,2,3,2,9,126,0,0,1.0634920634920635
61,78,4,3,2,6,129,0,0,1.0465116279069768
62,78,3,4,2,5,130,0,0,1.0461538461538462
63,77,3,4,2,4,132,0,0,1.0378787878787878
64,76,2,4,2,4,134,0,0,1.0223880597014925
65,74,4,4,2,2,136,0,0,1.036764705882353
66,74,3,3,3,2,137,0,0,1.0291970802919708
67,74,2,2,3,3,138,0,0,1.0217391304347827
68,73,1,2,4,3,139,0,0,1.0287769784172662
69,71,3,1,4,2,141,0,0,1.0212765957446808
70,69,5,1,3,3,141,0,0,1.0212765957446808
71,68,5,1,2,4,142,0,0,1.0140845070422535
72,68,3,2,1,5,143,0,0,1.027972027972028
73,68,1,3,2,4,144,0,0,1.0208333333333333
74,68,0,4,2,4,144,0,0,1.0208333333333333
75,68,0,4,2,3,145,0,0,1.0275862068965518
76,68,0,4,1,3,146,0,0,1.0342465753424657
77,68,0,4,0,2,148,0,0,1.0337837837837838
78,68,0,3,0,2,149,0,0,1.0268456375838926
79,68,0,2,0,2,150,0,0,1.02
80,68,0,1,0,2,151,0,0,1.0132450331125828
81,68,0,0,0,1,153,0,0,1.0
82,68,0,0,0,0,154,0,0,0.9935064935064936
83,68,0,0,0,0,154,0,0,0.9935064935064936
84,68,0,0,0,0,154,0,0,0.9935064935064936
85,68,0,0,0,0,154,0,0,0.9935064935064936
86,68,0,0,0,0,154,0,0,0.9935064935064936
87,68,0,0,0,0,154,0,0,0.9935064935064936
88,68,0,0,0,0,154,0,0,0.9935064935064936
89,68,0,0,0,0,154,0,0,0.9935064935064936
90,68,0,0,0,0,154,0,0,0.9935064935064936
91,68,0,0,0,0,154,0,0,0.9935064935064936
92,68,0,0,0,0,154,0,0,0.9935064935064936
93,68,0,0,0,0,154,0,0,0.9935064935064936
94,68,0,0,0,0,154,0,0,0.9935064935064936
95,68,0,0,0,0,154,0,0,0.9935064935064936
96,68,0,0,0,0,154,0,0,0.9935064935064936
97,68,0,0,0,0,154,0,0,0.9935064935064936
98,68,0,0,0,0,154,0,0,0.9935064935064936
99,68,0,0,0,0,154,0,0,0.9935064935064936
