Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,216,3,0,2,1,0,0,0,0
6,212,5,1,3,1,0,0,0,0
7,210,7,1,3,1,0,0,0,0
8,206,10,2,2,1,1,0,0,4.0
9,203,9,4,3,2,1,0,0,4.0
10,197,13,6,2,3,1,0,0,4.0
11,194,12,8,4,3,1,0,0,4.0
12,190,13,9,6,3,1,0,0,4.0
13,181,16,11,7,4,3,0,0,4.0
14,178,16,14,7,3,4,0,0,3.5
15,174,16,15,7,4,6,0,0,3.3333333333333335
16,171,10,19,8,6,8,0,0,2.5
17,169,9,19,6,9,10,0,0,2.0
18,164,10,17,10,7,14,0,0,2.0714285714285716
19,161,10,17,10,9,15,0,0,1.9333333333333333
20,154,15,16,7,10,20,0,0,1.8
21,151,13,14,10,9,25,0,0,1.8
22,146,15,13,8,10,30,0,0,1.6666666666666667
23,141,13,9,11,12,36,0,0,1.3888888888888888
24,140,11,8,13,10,40,0,0,1.4
25,138,8,12,10,11,43,0,0,1.441860465116279
26,131,10,14,10,12,45,0,0,1.4444444444444444
27,126,14,13,5,13,51,0,0,1.392156862745098
28,120,18,12,5,13,54,0,0,1.3703703703703705
29,118,13,14,8,14,55,0,0,1.3454545454545455
30,118,8,15,8,12,61,0,0,1.3278688524590163
31,115,5,17,11,10,64,0,0,1.296875
32,112,6,13,11,7,73,0,0,1.2602739726027397
33,106,12,10,7,9,78,0,0,1.2435897435897436
34,106,9,10,7,10,80,0,0,1.25
35,103,9,11,6,11,82,0,0,1.2439024390243902
36,102,4,11,7,13,85,0,0,1.2
37,99,7,8,7,11,90,0,0,1.1666666666666667
38,95,8,7,6,9,97,0,0,1.175257731958763
39,92,10,7,5,9,99,0,0,1.1515151515151516
40,90,9,8,4,9,102,0,0,1.1372549019607843
41,89,6,8,7,7,105,0,0,1.1238095238095238
42,88,4,8,8,8,106,0,0,1.1132075471698113
43,88,2,5,9,7,111,0,0,1.1081081081081081
44,88,1,5,8,7,113,0,0,1.1061946902654867
45,86,2,3,6,7,118,0,0,1.0847457627118644
46,84,4,3,4,9,118,0,0,1.0847457627118644
47,83,5,2,2,10,120,0,0,1.1
48,83,3,1,3,10,122,0,0,1.0819672131147542
49,83,1,1,3,9,125,0,0,1.056
50,83,0,1,4,6,128,0,0,1.0546875
51,83,0,1,4,4,130,0,0,1.0461538461538462
52,83,0,1,2,4,132,0,0,1.0303030303030303
53,83,0,1,1,4,133,0,0,1.037593984962406
54,81,2,1,0,4,134,0,0,1.0298507462686568
55,81,2,1,0,4,134,0,0,1.0298507462686568
56,81,2,0,0,4,135,0,0,1.0222222222222221
57,81,0,1,1,2,137,0,0,1.0072992700729928
58,81,0,1,1,1,138,0,0,1.0
59,81,0,1,1,0,139,0,0,1.0071942446043165
60,80,1,1,1,0,139,0,0,1.0071942446043165
61,80,1,1,0,1,139,0,0,1.0071942446043165
62,80,1,1,0,1,139,0,0,1.0071942446043165
63,80,0,1,1,1,139,0,0,1.0071942446043165
64,80,0,0,1,1,140,0,0,1.0
65,79,1,0,1,1,140,0,0,1.0
66,78,2,0,1,0,141,0,0,1.0
67,78,2,0,0,1,141,0,0,1.0
68,78,1,0,1,1,141,0,0,1.0
69,78,0,1,1,1,141,0,0,1.0
70,78,0,1,1,1,141,0,0,1.0
71,78,0,1,1,1,141,0,0,1.0
72,78,0,1,0,1,142,0,0,1.0070422535211268
73,78,0,1,0,1,142,0,0,1.0070422535211268
74,78,0,1,0,1,142,0,0,1.0070422535211268
75,78,0,1,0,1,142,0,0,1.0070422535211268
76,78,0,0,0,1,143,0,0,1.0
77,78,0,0,0,0,144,0,0,0.9930555555555556
78,78,0,0,0,0,144,0,0,0.9930555555555556
79,78,0,0,0,0,144,0,0,0.9930555555555556
80,78,0,0,0,0,144,0,0,0.9930555555555556
81,78,0,0,0,0,144,0,0,0.9930555555555556
82,78,0,0,0,0,144,0,0,0.9930555555555556
83,78,0,0,0,0,144,0,0,0.9930555555555556
84,78,0,0,0,0,144,0,0,0.9930555555555556
85,78,0,0,0,0,144,0,0,0.9930555555555556
86,78,0,0,0,0,144,0,0,0.9930555555555556
87,78,0,0,0,0,144,0,0,0.9930555555555556
88,78,0,0,0,0,144,0,0,0.9930555555555556
89,78,0,0,0,0,144,0,0,0.9930555555555556
90,78,0,0,0,0,144,0,0,0.9930555555555556
91,78,0,0,0,0,144,0,0,0.9930555555555556
92,78,0,0,0,0,144,0,0,0.9930555555555556
93,78,0,0,0,0,144,0,0,0.9930555555555556
94,78,0,0,0,0,144,0,0,0.9930555555555556
95,78,0,0,0,0,144,0,0,0.9930555555555556
96,78,0,0,0,0,144,0,0,0.9930555555555556
97,78,0,0,0,0,144,0,0,0.9930555555555556
98,78,0,0,0,0,144,0,0,0.9930555555555556
99,78,0,0,0,0,144,0,0,0.9930555555555556
