Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,218,2,0,1,0,1,0,0,1.0
9,218,2,0,0,1,1,0,0,1.0
10,218,2,0,0,1,1,0,0,1.0
11,218,0,0,2,1,1,0,0,1.0
12,217,1,0,2,1,1,0,0,1.0
13,217,1,0,2,1,1,0,0,1.0
14,215,3,0,2,0,2,0,0,1.5
15,214,3,1,0,2,2,0,0,1.5
16,214,3,1,0,2,2,0,0,1.5
17,214,1,2,1,2,2,0,0,1.5
18,213,1,3,1,2,2,0,0,1.5
19,213,1,3,1,2,2,0,0,1.5
20,212,2,3,1,0,4,0,0,1.75
21,212,1,4,0,1,4,0,0,1.75
22,212,1,3,0,1,5,0,0,1.4
23,212,0,3,1,1,5,0,0,1.4
24,211,1,2,1,1,6,0,0,1.1666666666666667
25,210,2,1,1,1,7,0,0,1.0
26,210,2,1,1,0,8,0,0,1.125
27,210,1,1,1,1,8,0,0,1.125
28,208,2,0,2,1,9,0,0,1.0
29,206,4,0,2,1,9,0,0,1.0
30,206,4,0,2,1,9,0,0,1.0
31,204,4,1,2,2,9,0,0,1.0
32,202,4,2,2,2,10,0,0,1.1
33,202,4,2,2,2,10,0,0,1.1
34,199,5,2,4,2,10,0,0,1.1
35,195,7,4,3,3,10,0,0,1.1
36,193,9,4,2,3,11,0,0,1.4545454545454546
37,190,9,6,3,2,12,0,0,1.5
38,187,8,9,1,4,13,0,0,1.3846153846153846
39,186,7,8,3,4,14,0,0,1.2857142857142858
40,186,4,10,4,3,15,0,0,1.2666666666666666
41,185,2,13,3,3,16,0,0,1.5625
42,184,2,12,3,3,18,0,0,1.5
43,183,3,12,1,3,20,0,0,1.65
44,183,2,10,1,4,22,0,0,1.5
45,183,1,7,1,4,26,0,0,1.3076923076923077
46,182,1,8,1,3,27,0,0,1.3333333333333333
47,182,1,6,1,3,29,0,0,1.2413793103448276
48,182,1,3,0,2,34,0,0,1.1470588235294117
49,182,0,3,0,1,36,0,0,1.0833333333333333
50,181,1,3,0,1,36,0,0,1.0833333333333333
51,181,1,3,0,1,36,0,0,1.0833333333333333
52,181,1,2,0,1,37,0,0,1.0810810810810811
53,181,0,1,1,0,39,0,0,1.0256410256410255
54,181,0,1,1,0,39,0,0,1.0256410256410255
55,180,1,1,1,0,39,0,0,1.0256410256410255
56,180,1,0,1,0,40,0,0,1.0
57,180,1,0,0,1,40,0,0,1.0
58,180,0,0,1,1,40,0,0,1.0
59,180,0,0,1,1,40,0,0,1.0
60,180,0,0,1,1,40,0,0,1.0
61,180,0,0,1,1,40,0,0,1.0
62,177,3,0,0,1,41,0,0,1.0
63,177,3,0,0,1,41,0,0,1.0
64,177,3,0,0,1,41,0,0,1.0
65,177,0,1,2,1,41,0,0,1.0
66,175,2,1,2,1,41,0,0,1.0
67,174,3,1,2,0,42,0,0,1.0476190476190477
68,172,5,1,2,0,42,0,0,1.0476190476190477
69,169,6,2,1,2,42,0,0,1.0476190476190477
70,168,6,2,2,2,42,0,0,1.0476190476190477
71,168,4,3,3,2,42,0,0,1.0476190476190477
72,167,2,3,5,2,43,0,0,1.069767441860465
73,165,3,3,5,3,43,0,0,1.069767441860465
74,161,7,3,4,2,45,0,0,1.1555555555555554
75,159,8,4,3,3,45,0,0,1.1555555555555554
76,159,6,4,2,5,46,0,0,1.1521739130434783
77,159,2,6,3,6,46,0,0,1.1521739130434783
78,158,1,6,4,5,48,0,0,1.1458333333333333
79,158,1,5,4,4,50,0,0,1.12
80,155,4,5,3,4,51,0,0,1.1372549019607843
81,155,3,5,2,4,53,0,0,1.150943396226415
82,155,3,4,1,4,55,0,0,1.1272727272727272
83,155,0,3,4,4,56,0,0,1.1071428571428572
84,150,5,1,4,4,58,0,0,1.103448275862069
85,148,7,0,3,4,60,0,0,1.0666666666666667
86,147,8,0,3,2,62,0,0,1.064516129032258
87,147,3,0,5,4,63,0,0,1.0634920634920635
88,144,4,0,7,4,63,0,0,1.0634920634920635
89,141,6,1,7,4,63,0,0,1.0634920634920635
90,138,9,1,7,3,64,0,0,1.09375
91,137,7,3,3,8,64,0,0,1.09375
92,135,6,5,2,7,67,0,0,1.1044776119402986
93,135,3,6,4,7,67,0,0,1.1044776119402986
94,134,3,7,4,7,67,0,0,1.1044776119402986
95,130,5,7,5,8,67,0,0,1.1044776119402986
96,129,6,6,4,4,73,0,0,1.1095890410958904
97,127,7,7,2,4,75,0,0,1.1466666666666667
98,127,3,6,5,4,77,0,0,1.1168831168831168
99,125,4,5,3,6,79,0,0,1.0886075949367089
