Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,215,5,0,1,0,1,0,0,1.0
9,214,5,0,1,1,1,0,0,1.0
10,214,4,0,2,1,1,0,0,1.0
11,212,3,2,3,1,1,0,0,1.0
12,209,5,2,4,1,1,0,0,1.0
13,209,5,2,3,2,1,0,0,1.0
14,207,5,4,2,2,2,0,0,3.5
15,204,5,5,3,3,2,0,0,3.5
16,202,7,5,2,4,2,0,0,3.5
17,201,6,5,4,4,2,0,0,3.5
18,199,5,4,6,3,5,0,0,1.8
19,198,4,5,5,4,6,0,0,2.0
20,193,8,5,6,3,7,0,0,2.142857142857143
21,187,12,4,5,4,10,0,0,1.7
22,184,14,3,4,6,11,0,0,1.5454545454545454
23,181,12,5,6,7,11,0,0,1.5454545454545454
24,177,10,7,9,6,13,0,0,1.6153846153846154
25,173,11,8,9,7,14,0,0,1.5
26,167,14,7,11,6,17,0,0,1.6470588235294117
27,166,11,8,11,7,19,0,0,1.631578947368421
28,163,10,9,9,10,21,0,0,1.8095238095238095
29,161,6,11,12,10,22,0,0,1.8181818181818181
30,157,9,10,9,12,25,0,0,1.6
31,144,19,9,8,14,28,0,0,1.6071428571428572
32,141,20,8,7,13,33,0,0,1.606060606060606
33,139,18,11,4,13,37,0,0,1.4864864864864864
34,138,6,13,14,12,39,0,0,1.4615384615384615
35,137,4,12,14,11,44,0,0,1.3409090909090908
36,130,9,10,15,9,49,0,0,1.346938775510204
37,127,11,9,15,8,52,0,0,1.4038461538461537
38,124,13,9,5,14,57,0,0,1.4210526315789473
39,118,12,10,8,16,58,0,0,1.4137931034482758
40,117,10,9,7,16,63,0,0,1.3174603174603174
41,116,8,7,8,16,67,0,0,1.2537313432835822
42,114,4,9,11,15,69,0,0,1.2318840579710144
43,113,4,10,6,10,79,0,0,1.1898734177215189
44,110,6,10,6,9,81,0,0,1.2098765432098766
45,107,7,9,6,9,84,0,0,1.1904761904761905
46,105,8,7,4,11,87,0,0,1.1839080459770115
47,103,7,6,6,11,89,0,0,1.1573033707865168
48,102,5,6,7,7,95,0,0,1.1263157894736842
49,101,4,3,7,8,99,0,0,1.101010101010101
50,99,4,3,7,7,102,0,0,1.0784313725490196
51,96,6,3,6,6,105,0,0,1.1047619047619048
52,93,8,4,4,8,105,0,0,1.1047619047619048
53,92,7,5,3,9,106,0,0,1.1037735849056605
54,92,4,6,3,8,109,0,0,1.091743119266055
55,92,1,6,4,8,111,0,0,1.0810810810810811
56,90,2,7,4,6,113,0,0,1.0619469026548674
57,89,3,6,3,5,116,0,0,1.0603448275862069
58,88,4,6,2,4,118,0,0,1.076271186440678
59,87,3,6,1,5,120,0,0,1.075
60,87,2,6,1,4,122,0,0,1.0573770491803278
61,87,1,5,1,4,124,0,0,1.0403225806451613
62,84,3,5,1,3,126,0,0,1.0396825396825398
63,84,3,4,0,3,128,0,0,1.03125
64,84,3,4,0,1,130,0,0,1.0307692307692307
65,84,0,6,1,1,130,0,0,1.0307692307692307
66,84,0,5,1,1,131,0,0,1.0229007633587786
67,83,1,4,1,1,132,0,0,1.0227272727272727
68,83,1,3,1,0,134,0,0,1.0298507462686568
69,83,1,2,0,1,135,0,0,1.0222222222222221
70,83,0,2,1,1,135,0,0,1.0222222222222221
71,82,1,2,1,1,135,0,0,1.0222222222222221
72,82,1,0,1,1,137,0,0,1.0145985401459854
73,82,1,0,1,1,137,0,0,1.0145985401459854
74,82,0,1,0,1,138,0,0,1.0072463768115942
75,82,0,1,0,1,138,0,0,1.0072463768115942
76,82,0,1,0,1,138,0,0,1.0072463768115942
77,82,0,1,0,1,138,0,0,1.0072463768115942
78,82,0,1,0,1,138,0,0,1.0072463768115942
79,82,0,1,0,0,139,0,0,1.0
80,82,0,1,0,0,139,0,0,1.0
81,82,0,0,0,0,140,0,0,0.9928571428571429
82,82,0,0,0,0,140,0,0,0.9928571428571429
83,82,0,0,0,0,140,0,0,0.9928571428571429
84,82,0,0,0,0,140,0,0,0.9928571428571429
85,82,0,0,0,0,140,0,0,0.9928571428571429
86,82,0,0,0,0,140,0,0,0.9928571428571429
87,82,0,0,0,0,140,0,0,0.9928571428571429
88,82,0,0,0,0,140,0,0,0.9928571428571429
89,82,0,0,0,0,140,0,0,0.9928571428571429
90,82,0,0,0,0,140,0,0,0.9928571428571429
91,82,0,0,0,0,140,0,0,0.9928571428571429
92,82,0,0,0,0,140,0,0,0.9928571428571429
93,82,0,0,0,0,140,0,0,0.9928571428571429
94,82,0,0,0,0,140,0,0,0.9928571428571429
95,82,0,0,0,0,140,0,0,0.9928571428571429
96,82,0,0,0,0,140,0,0,0.9928571428571429
97,82,0,0,0,0,140,0,0,0.9928571428571429
98,82,0,0,0,0,140,0,0,0.9928571428571429
99,82,0,0,0,0,140,0,0,0.9928571428571429
