Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,218,1,0,2,1,0,0,0,0
8,216,3,0,1,1,1,0,0,2.0
9,216,3,0,0,2,1,0,0,2.0
10,216,2,1,0,2,1,0,0,2.0
11,216,0,1,2,2,1,0,0,2.0
12,214,2,1,2,2,1,0,0,2.0
13,214,2,1,2,1,2,0,0,1.5
14,213,3,1,2,0,3,0,0,1.6666666666666667
15,211,3,1,2,2,3,0,0,1.6666666666666667
16,211,3,1,2,2,3,0,0,1.6666666666666667
17,210,3,0,3,2,4,0,0,1.25
18,209,2,0,5,2,4,0,0,1.25
19,207,4,0,3,4,4,0,0,1.25
20,205,5,0,4,2,6,0,0,1.6666666666666667
21,204,5,1,3,3,6,0,0,1.6666666666666667
22,203,4,2,2,5,6,0,0,1.6666666666666667
23,200,5,2,4,5,6,0,0,1.6666666666666667
24,198,6,2,4,4,8,0,0,1.5
25,198,5,3,4,4,8,0,0,1.5
26,196,4,3,6,4,9,0,0,1.3333333333333333
27,193,5,3,6,4,11,0,0,1.6363636363636365
28,191,7,2,5,5,12,0,0,1.5833333333333333
29,190,6,1,7,4,14,0,0,1.5
30,185,8,2,6,7,14,0,0,1.5
31,183,8,2,6,8,15,0,0,1.5333333333333334
32,182,8,1,7,6,18,0,0,1.5
33,181,4,1,10,7,19,0,0,1.4736842105263157
34,176,7,3,8,9,19,0,0,1.4736842105263157
35,174,8,4,6,8,22,0,0,1.5
36,173,8,5,5,7,24,0,0,1.5
37,171,5,5,4,12,25,0,0,1.44
38,168,6,5,6,10,27,0,0,1.3703703703703705
39,162,11,6,6,8,29,0,0,1.3448275862068966
40,157,14,6,8,6,31,0,0,1.3870967741935485
41,153,15,6,5,9,34,0,0,1.2647058823529411
42,150,12,9,5,6,40,0,0,1.25
43,147,10,9,9,6,41,0,0,1.2195121951219512
44,139,14,10,9,8,42,0,0,1.1904761904761905
45,134,16,11,10,9,42,0,0,1.1904761904761905
46,132,15,10,11,7,47,0,0,1.3829787234042554
47,126,13,13,12,9,49,0,0,1.4081632653061225
48,121,13,14,12,11,51,0,0,1.3725490196078431
49,116,16,10,12,11,57,0,0,1.3333333333333333
50,113,13,13,11,13,59,0,0,1.305084745762712
51,104,17,12,10,16,63,0,0,1.2857142857142858
52,97,19,12,12,14,68,0,0,1.3529411764705883
53,94,19,13,12,14,70,0,0,1.3428571428571427
54,92,12,13,16,14,75,0,0,1.3466666666666667
55,87,10,14,15,15,81,0,0,1.2592592592592593
56,80,14,14,14,14,86,0,0,1.313953488372093
57,76,16,10,14,14,92,0,0,1.2717391304347827
58,75,12,9,13,18,95,0,0,1.2421052631578948
59,71,9,11,14,19,98,0,0,1.2653061224489797
60,70,6,13,12,18,103,0,0,1.233009708737864
61,65,10,10,11,16,110,0,0,1.190909090909091
62,62,9,8,8,19,116,0,0,1.1293103448275863
63,62,8,8,5,17,122,0,0,1.1639344262295082
64,61,4,10,7,15,125,0,0,1.16
65,60,2,12,7,13,128,0,0,1.1484375
66,56,6,9,5,13,133,0,0,1.1203007518796992
67,55,6,6,5,9,141,0,0,1.0851063829787233
68,55,5,6,3,8,145,0,0,1.089655172413793
69,54,2,5,5,8,148,0,0,1.0743243243243243
70,54,1,5,6,7,149,0,0,1.0671140939597314
71,53,2,3,5,6,153,0,0,1.0588235294117647
72,49,5,1,5,6,156,0,0,1.0512820512820513
73,46,8,1,2,6,159,0,0,1.0377358490566038
74,46,7,1,2,6,160,0,0,1.0375
75,45,4,3,4,6,160,0,0,1.0375
76,43,3,3,5,6,162,0,0,1.0246913580246915
77,42,4,3,5,5,163,0,0,1.0245398773006136
78,40,5,3,5,3,166,0,0,1.0481927710843373
79,37,6,4,4,4,167,0,0,1.0479041916167664
80,36,6,5,2,6,167,0,0,1.0479041916167664
81,34,6,6,3,5,168,0,0,1.0476190476190477
82,34,3,4,5,6,170,0,0,1.0470588235294118
83,31,5,4,4,6,172,0,0,1.0406976744186047
84,31,3,5,5,4,174,0,0,1.0459770114942528
85,30,4,5,4,3,176,0,0,1.0454545454545454
86,29,2,5,3,6,177,0,0,1.03954802259887
87,29,2,4,3,5,179,0,0,1.0391061452513966
88,29,1,3,3,5,181,0,0,1.0331491712707181
89,29,0,4,3,5,181,0,0,1.0331491712707181
90,29,0,3,1,6,183,0,0,1.0218579234972678
91,29,0,2,1,3,187,0,0,1.0267379679144386
92,29,0,2,0,4,187,0,0,1.0267379679144386
93,29,0,1,0,3,189,0,0,1.0158730158730158
94,29,0,1,0,3,189,0,0,1.0158730158730158
95,29,0,1,0,1,191,0,0,1.0052356020942408
96,29,0,0,0,1,192,0,0,1.0
97,29,0,0,0,0,193,0,0,0.9948186528497409
98,29,0,0,0,0,193,0,0,0.9948186528497409
99,29,0,0,0,0,193,0,0,0.9948186528497409
