Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,216,3,1,1,1,0,0,0,0
8,216,1,2,1,1,1,0,0,2.0
9,214,3,2,1,1,1,0,0,2.0
10,214,2,2,2,1,1,0,0,2.0
11,213,3,2,2,1,1,0,0,2.0
12,212,2,2,2,2,2,0,0,1.0
13,212,2,2,2,1,3,0,0,1.6666666666666667
14,212,1,2,2,2,3,0,0,1.6666666666666667
15,211,1,1,3,2,4,0,0,1.25
16,210,2,1,2,3,4,0,0,1.25
17,209,3,1,2,2,5,0,0,1.6
18,208,3,1,2,3,5,0,0,1.6
19,208,2,0,2,3,7,0,0,1.2857142857142858
20,207,2,0,3,3,7,0,0,1.2857142857142858
21,205,3,1,3,2,8,0,0,1.25
22,202,6,1,2,3,8,0,0,1.25
23,202,5,1,2,3,9,0,0,1.2222222222222223
24,200,5,2,2,3,10,0,0,1.3
25,198,4,2,5,3,10,0,0,1.3
26,197,5,2,5,3,10,0,0,1.3
27,194,6,4,4,3,11,0,0,1.2727272727272727
28,192,6,4,4,3,13,0,0,1.3846153846153846
29,192,5,4,2,5,14,0,0,1.5
30,191,3,5,4,5,14,0,0,1.5
31,191,1,4,6,5,15,0,0,1.4
32,188,4,4,5,5,16,0,0,1.4375
33,183,8,5,4,5,17,0,0,1.4705882352941178
34,179,12,3,2,4,22,0,0,1.3181818181818181
35,178,10,2,3,6,23,0,0,1.2608695652173914
36,176,7,6,4,6,23,0,0,1.2608695652173914
37,173,6,5,8,5,25,0,0,1.2
38,170,8,5,9,4,26,0,0,1.1923076923076923
39,162,14,6,7,5,28,0,0,1.2142857142857142
40,159,14,5,9,4,31,0,0,1.3870967741935485
41,155,15,7,6,8,31,0,0,1.3870967741935485
42,152,10,11,9,9,31,0,0,1.3870967741935485
43,151,8,9,9,10,35,0,0,1.2571428571428571
44,149,6,10,9,10,38,0,0,1.3157894736842106
45,146,6,12,9,10,39,0,0,1.358974358974359
46,143,8,12,5,10,44,0,0,1.4090909090909092
47,142,7,12,6,10,45,0,0,1.4444444444444444
48,139,7,11,5,12,48,0,0,1.4166666666666667
49,137,6,8,6,10,55,0,0,1.290909090909091
50,135,7,6,7,9,58,0,0,1.2413793103448276
51,133,6,6,7,7,63,0,0,1.2063492063492063
52,130,7,5,6,8,66,0,0,1.1515151515151516
53,129,6,5,5,7,70,0,0,1.1571428571428573
54,129,4,6,5,7,71,0,0,1.1408450704225352
55,127,3,8,3,9,72,0,0,1.125
56,127,2,7,3,8,75,0,0,1.1066666666666667
57,125,4,7,2,7,77,0,0,1.1688311688311688
58,124,3,6,3,6,80,0,0,1.125
59,123,4,5,3,5,82,0,0,1.0975609756097562
60,123,2,6,2,4,85,0,0,1.0705882352941176
61,123,1,5,3,3,87,0,0,1.0574712643678161
62,122,1,3,1,4,91,0,0,1.010989010989011
63,121,2,3,1,3,92,0,0,1.0543478260869565
64,119,4,3,1,3,92,0,0,1.0543478260869565
65,119,3,4,0,3,93,0,0,1.043010752688172
66,119,2,5,0,3,93,0,0,1.043010752688172
67,119,0,3,2,1,97,0,0,1.0103092783505154
68,118,1,3,2,1,97,0,0,1.0103092783505154
69,117,2,2,2,1,98,0,0,1.0
70,116,3,2,2,0,99,0,0,1.0303030303030303
71,116,2,2,1,2,99,0,0,1.0303030303030303
72,116,1,1,2,2,100,0,0,1.02
73,116,0,0,3,2,101,0,0,1.00990099009901
74,115,1,0,3,2,101,0,0,1.00990099009901
75,114,2,0,2,3,101,0,0,1.00990099009901
76,112,4,0,1,2,103,0,0,1.0194174757281553
77,112,3,0,1,3,103,0,0,1.0194174757281553
78,112,2,0,2,3,103,0,0,1.0194174757281553
79,110,2,1,3,3,103,0,0,1.0194174757281553
80,109,3,1,3,2,104,0,0,1.0096153846153846
81,108,4,1,2,2,105,0,0,1.019047619047619
82,107,3,2,2,2,106,0,0,1.028301886792453
83,107,2,3,1,3,106,0,0,1.028301886792453
84,106,2,3,2,3,106,0,0,1.028301886792453
85,105,2,4,2,3,106,0,0,1.028301886792453
86,105,2,3,1,3,108,0,0,1.0462962962962963
87,105,1,3,2,2,109,0,0,1.036697247706422
88,105,0,4,1,2,110,0,0,1.0363636363636364
89,105,0,3,1,2,111,0,0,1.027027027027027
90,105,0,2,1,2,112,0,0,1.0267857142857142
91,105,0,2,0,2,113,0,0,1.0176991150442478
92,105,0,1,0,2,114,0,0,1.0087719298245614
93,105,0,1,0,1,115,0,0,1.008695652173913
94,105,0,1,0,1,115,0,0,1.008695652173913
95,105,0,0,0,1,116,0,0,1.0
96,105,0,0,0,0,117,0,0,0.9914529914529915
97,105,0,0,0,0,117,0,0,0.9914529914529915
98,105,0,0,0,0,117,0,0,0.9914529914529915
99,105,0,0,0,0,117,0,0,0.9914529914529915
