Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,217,3,0,0,1,1,0,0,1.0
10,217,3,0,0,1,1,0,0,1.0
11,217,2,0,1,1,1,0,0,1.0
12,217,0,2,1,1,1,0,0,1.0
13,217,0,2,1,1,1,0,0,1.0
14,217,0,2,1,0,2,0,0,2.0
15,216,1,2,0,1,2,0,0,2.0
16,216,1,2,0,1,2,0,0,2.0
17,216,1,2,0,1,2,0,0,2.0
18,216,0,2,1,1,2,0,0,2.0
19,216,0,0,1,1,4,0,0,1.0
20,213,3,0,1,0,5,0,0,1.0
21,212,4,0,1,0,5,0,0,1.0
22,212,4,0,0,1,5,0,0,1.0
23,212,1,2,1,1,5,0,0,1.0
24,212,0,3,1,1,5,0,0,1.0
25,211,1,3,1,1,5,0,0,1.0
26,207,5,3,1,1,5,0,0,1.0
27,207,5,3,0,1,6,0,0,1.5
28,207,4,3,1,1,6,0,0,1.5
29,207,0,3,5,1,6,0,0,1.5
30,205,2,1,5,1,8,0,0,1.125
31,201,6,0,5,1,9,0,0,1.0
32,196,11,0,4,1,10,0,0,1.4
33,194,11,1,1,5,10,0,0,1.4
34,194,7,2,4,5,10,0,0,1.4
35,194,2,4,7,5,10,0,0,1.4
36,187,7,4,9,5,10,0,0,1.4
37,184,10,4,8,5,11,0,0,1.3636363636363635
38,183,11,4,5,4,15,0,0,1.8
39,179,8,7,6,7,15,0,0,1.8
40,177,7,8,5,9,16,0,0,1.6875
41,173,10,8,5,9,17,0,0,1.588235294117647
42,171,8,9,6,8,20,0,0,1.5
43,170,7,10,3,9,23,0,0,1.434782608695652
44,170,3,12,4,7,26,0,0,1.5
45,167,4,13,5,5,28,0,0,1.5
46,164,6,10,5,6,31,0,0,1.3870967741935485
47,163,7,8,4,7,33,0,0,1.3333333333333333
48,163,4,9,3,5,38,0,0,1.3421052631578947
49,160,4,6,5,5,42,0,0,1.2142857142857142
50,155,8,6,4,6,43,0,0,1.186046511627907
51,153,10,4,4,5,46,0,0,1.173913043478261
52,151,9,4,5,5,48,0,0,1.1458333333333333
53,150,5,7,4,6,50,0,0,1.16
54,147,6,9,4,5,51,0,0,1.1372549019607843
55,143,8,7,6,4,54,0,0,1.1666666666666667
56,139,11,7,5,6,54,0,0,1.1666666666666667
57,135,12,7,5,7,56,0,0,1.1607142857142858
58,134,9,9,7,4,59,0,0,1.2203389830508475
59,129,10,9,8,6,60,0,0,1.2
60,127,8,6,11,7,63,0,0,1.1587301587301588
61,122,12,5,9,7,67,0,0,1.1044776119402986
62,118,11,6,11,7,69,0,0,1.1884057971014492
63,115,12,7,9,10,69,0,0,1.1884057971014492
64,114,8,7,9,12,72,0,0,1.1944444444444444
65,114,4,8,10,11,75,0,0,1.1866666666666668
66,113,2,9,7,13,78,0,0,1.141025641025641
67,109,5,10,6,12,80,0,0,1.175
68,106,8,9,2,13,84,0,0,1.2023809523809523
69,105,8,8,2,10,89,0,0,1.202247191011236
70,105,4,10,2,11,90,0,0,1.1888888888888889
71,105,1,10,4,7,95,0,0,1.1263157894736842
72,104,1,8,4,6,99,0,0,1.0909090909090908
73,103,2,6,3,3,105,0,0,1.0857142857142856
74,102,3,5,2,3,107,0,0,1.0841121495327102
75,102,2,6,0,4,108,0,0,1.0740740740740742
76,102,1,6,1,4,108,0,0,1.0740740740740742
77,102,0,3,2,4,111,0,0,1.045045045045045
78,102,0,2,2,3,113,0,0,1.0265486725663717
79,102,0,1,2,2,115,0,0,1.008695652173913
80,102,0,1,1,1,117,0,0,1.017094017094017
81,102,0,1,0,2,117,0,0,1.017094017094017
82,102,0,0,0,2,118,0,0,1.0084745762711864
83,102,0,0,0,2,118,0,0,1.0084745762711864
84,102,0,0,0,2,118,0,0,1.0084745762711864
85,102,0,0,0,1,119,0,0,1.0
86,102,0,0,0,0,120,0,0,0.9916666666666667
87,102,0,0,0,0,120,0,0,0.9916666666666667
88,102,0,0,0,0,120,0,0,0.9916666666666667
89,102,0,0,0,0,120,0,0,0.9916666666666667
90,102,0,0,0,0,120,0,0,0.9916666666666667
91,102,0,0,0,0,120,0,0,0.9916666666666667
92,102,0,0,0,0,120,0,0,0.9916666666666667
93,102,0,0,0,0,120,0,0,0.9916666666666667
94,102,0,0,0,0,120,0,0,0.9916666666666667
95,102,0,0,0,0,120,0,0,0.9916666666666667
96,102,0,0,0,0,120,0,0,0.9916666666666667
97,102,0,0,0,0,120,0,0,0.9916666666666667
98,102,0,0,0,0,120,0,0,0.9916666666666667
99,102,0,0,0,0,120,0,0,0.9916666666666667
