Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,1,0,2,1,0,0,0,0
6,217,1,0,3,1,0,0,0,0
7,215,3,0,3,1,0,0,0,0
8,215,3,0,2,1,1,0,0,3.0
9,214,3,1,1,2,1,0,0,3.0
10,213,2,1,2,3,1,0,0,3.0
11,212,3,1,2,3,1,0,0,3.0
12,210,4,1,3,3,1,0,0,3.0
13,210,3,2,3,2,2,0,0,2.0
14,208,4,3,1,3,3,0,0,1.6666666666666667
15,206,4,4,2,2,4,0,0,1.75
16,205,5,3,1,3,5,0,0,1.6
17,203,5,3,3,3,5,0,0,1.6
18,201,5,4,4,3,5,0,0,1.6
19,198,7,4,4,2,7,0,0,1.7142857142857142
20,198,5,3,6,2,8,0,0,1.5
21,195,6,4,4,3,10,0,0,1.7
22,190,8,3,6,4,11,0,0,1.5454545454545454
23,188,10,3,5,5,11,0,0,1.5454545454545454
24,186,9,3,6,6,12,0,0,1.75
25,181,9,3,10,6,13,0,0,1.6923076923076923
26,177,11,3,9,7,15,0,0,1.5333333333333334
27,173,13,4,10,6,16,0,0,1.5
28,164,17,2,12,8,19,0,0,1.5789473684210527
29,160,17,5,9,10,21,0,0,1.5714285714285714
30,158,15,5,11,12,21,0,0,1.5714285714285714
31,153,11,8,16,10,24,0,0,1.6666666666666667
32,146,14,8,14,15,25,0,0,1.6
33,138,20,8,15,13,28,0,0,1.6071428571428572
34,128,25,9,14,13,33,0,0,1.7272727272727273
35,124,22,13,11,17,35,0,0,1.6857142857142857
36,120,18,13,13,19,39,0,0,1.5384615384615385
37,117,11,17,17,16,44,0,0,1.5454545454545454
38,115,9,16,16,18,48,0,0,1.4791666666666667
39,108,12,17,15,17,53,0,0,1.490566037735849
40,103,14,17,13,16,59,0,0,1.6101694915254237
41,96,19,16,8,19,64,0,0,1.5625
42,96,12,12,13,19,70,0,0,1.4428571428571428
43,92,11,12,13,18,76,0,0,1.3421052631578947
44,88,8,12,13,18,83,0,0,1.2530120481927711
45,85,11,10,12,14,90,0,0,1.2333333333333334
46,83,9,9,8,15,98,0,0,1.2244897959183674
47,82,6,10,9,15,100,0,0,1.21
48,80,5,9,9,16,103,0,0,1.2135922330097086
49,78,5,9,11,13,106,0,0,1.1981132075471699
50,73,9,7,8,15,110,0,0,1.1636363636363636
51,71,9,3,7,11,121,0,0,1.1487603305785123
52,66,12,4,5,12,123,0,0,1.1300813008130082
53,64,9,4,7,11,127,0,0,1.110236220472441
54,63,8,4,8,11,128,0,0,1.1015625
55,63,3,7,8,10,131,0,0,1.0916030534351144
56,62,2,9,7,8,134,0,0,1.1044776119402986
57,61,2,8,4,9,138,0,0,1.1159420289855073
58,60,3,8,3,8,140,0,0,1.1071428571428572
59,59,3,8,1,10,141,0,0,1.099290780141844
60,59,2,7,2,8,144,0,0,1.0902777777777777
61,58,2,7,1,8,146,0,0,1.0753424657534247
62,58,1,4,2,4,153,0,0,1.0392156862745099
63,58,1,2,2,3,156,0,0,1.0192307692307692
64,58,0,2,2,2,158,0,0,1.018987341772152
65,58,0,2,2,2,158,0,0,1.018987341772152
66,56,2,1,1,2,160,0,0,1.01875
67,56,2,1,1,2,160,0,0,1.01875
68,54,4,0,0,3,161,0,0,1.0124223602484472
69,54,2,2,0,2,162,0,0,1.0061728395061729
70,54,2,2,0,2,162,0,0,1.0061728395061729
71,54,0,2,2,1,163,0,0,1.0061349693251533
72,53,1,2,2,1,163,0,0,1.0061349693251533
73,53,1,2,2,0,164,0,0,1.0182926829268293
74,53,1,2,2,0,164,0,0,1.0182926829268293
75,53,0,3,0,2,164,0,0,1.0182926829268293
76,53,0,1,0,2,166,0,0,1.0060240963855422
77,53,0,1,0,2,166,0,0,1.0060240963855422
78,53,0,1,0,2,166,0,0,1.0060240963855422
79,53,0,1,0,2,166,0,0,1.0060240963855422
80,53,0,1,0,0,168,0,0,1.0
81,53,0,1,0,0,168,0,0,1.0
82,53,0,0,0,0,169,0,0,0.9940828402366864
83,53,0,0,0,0,169,0,0,0.9940828402366864
84,53,0,0,0,0,169,0,0,0.9940828402366864
85,53,0,0,0,0,169,0,0,0.9940828402366864
86,53,0,0,0,0,169,0,0,0.9940828402366864
87,53,0,0,0,0,169,0,0,0.9940828402366864
88,53,0,0,0,0,169,0,0,0.9940828402366864
89,53,0,0,0,0,169,0,0,0.9940828402366864
90,53,0,0,0,0,169,0,0,0.9940828402366864
91,53,0,0,0,0,169,0,0,0.9940828402366864
92,53,0,0,0,0,169,0,0,0.9940828402366864
93,53,0,0,0,0,169,0,0,0.9940828402366864
94,53,0,0,0,0,169,0,0,0.9940828402366864
95,53,0,0,0,0,169,0,0,0.9940828402366864
96,53,0,0,0,0,169,0,0,0.9940828402366864
97,53,0,0,0,0,169,0,0,0.9940828402366864
98,53,0,0,0,0,169,0,0,0.9940828402366864
99,53,0,0,0,0,169,0,0,0.9940828402366864
