Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,217,1,2,1,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,213,4,2,2,1,0,0,0,0
8,210,7,2,2,0,1,0,0,4.0
9,207,9,3,1,1,1,0,0,4.0
10,207,6,4,2,2,1,0,0,4.0
11,206,4,4,5,2,1,0,0,4.0
12,202,5,3,7,2,3,0,0,1.3333333333333333
13,194,13,3,7,2,3,0,0,1.3333333333333333
14,189,17,4,5,3,4,0,0,2.5
15,185,17,6,4,5,5,0,0,2.8
16,179,15,6,9,7,6,0,0,2.3333333333333335
17,176,13,7,12,7,7,0,0,2.0
18,166,19,7,16,7,7,0,0,2.0
19,161,18,10,16,7,10,0,0,2.2
20,154,22,12,10,11,13,0,0,2.5384615384615383
21,149,17,13,15,12,16,0,0,2.375
22,142,19,12,15,16,18,0,0,2.111111111111111
23,139,15,13,18,18,19,0,0,2.0
24,133,16,13,20,17,23,0,0,1.8695652173913044
25,125,17,15,17,18,30,0,0,1.8666666666666667
26,120,19,13,14,19,37,0,0,1.7027027027027026
27,119,14,12,14,20,43,0,0,1.6744186046511629
28,113,12,16,13,21,47,0,0,1.6595744680851063
29,109,11,16,12,25,49,0,0,1.5918367346938775
30,101,18,14,12,18,59,0,0,1.4915254237288136
31,97,16,14,11,19,65,0,0,1.4153846153846155
32,93,16,14,11,16,72,0,0,1.3472222222222223
33,90,11,15,12,17,77,0,0,1.3246753246753247
34,89,8,16,13,13,83,0,0,1.2650602409638554
35,82,11,12,11,16,90,0,0,1.2
36,82,8,11,12,13,96,0,0,1.2291666666666667
37,80,9,12,7,16,98,0,0,1.2551020408163265
38,77,5,13,9,14,104,0,0,1.2403846153846154
39,75,7,11,7,15,107,0,0,1.205607476635514
40,72,8,8,6,14,114,0,0,1.1754385964912282
41,67,10,8,7,12,118,0,0,1.152542372881356
42,66,9,7,4,11,125,0,0,1.12
43,64,8,9,5,9,127,0,0,1.110236220472441
44,62,5,10,6,9,130,0,0,1.0846153846153845
45,61,5,7,6,7,136,0,0,1.0588235294117647
46,61,3,8,6,8,136,0,0,1.0588235294117647
47,60,2,9,6,5,140,0,0,1.1071428571428572
48,58,3,8,3,8,142,0,0,1.091549295774648
49,57,4,7,2,7,145,0,0,1.0827586206896551
50,54,6,6,1,7,148,0,0,1.0608108108108107
51,54,4,6,0,7,151,0,0,1.0529801324503312
52,54,3,7,0,6,152,0,0,1.0460526315789473
53,54,0,7,2,3,156,0,0,1.0320512820512822
54,53,1,6,2,2,158,0,0,1.0253164556962024
55,53,1,5,2,1,160,0,0,1.0375
56,52,2,5,2,0,161,0,0,1.0372670807453417
57,51,2,4,1,2,162,0,0,1.0308641975308641
58,51,2,2,1,2,164,0,0,1.0182926829268293
59,50,2,2,1,2,165,0,0,1.0121212121212122
60,50,1,1,2,2,166,0,0,1.0060240963855422
61,50,1,1,1,3,166,0,0,1.0060240963855422
62,50,0,2,1,1,168,0,0,1.0119047619047619
63,50,0,2,1,1,168,0,0,1.0119047619047619
64,50,0,2,0,2,168,0,0,1.0119047619047619
65,50,0,2,0,2,168,0,0,1.0119047619047619
66,50,0,1,0,1,170,0,0,1.0058823529411764
67,50,0,1,0,1,170,0,0,1.0058823529411764
68,49,1,1,0,1,170,0,0,1.0058823529411764
69,49,1,0,0,0,172,0,0,1.0
70,49,1,0,0,0,172,0,0,1.0
71,49,0,1,0,0,172,0,0,1.0
72,49,0,1,0,0,172,0,0,1.0
73,49,0,1,0,0,172,0,0,1.0
74,49,0,1,0,0,172,0,0,1.0
75,49,0,1,0,0,172,0,0,1.0
76,49,0,1,0,0,172,0,0,1.0
77,49,0,1,0,0,172,0,0,1.0
78,49,0,0,0,0,173,0,0,0.9942196531791907
79,49,0,0,0,0,173,0,0,0.9942196531791907
80,49,0,0,0,0,173,0,0,0.9942196531791907
81,49,0,0,0,0,173,0,0,0.9942196531791907
82,49,0,0,0,0,173,0,0,0.9942196531791907
83,49,0,0,0,0,173,0,0,0.9942196531791907
84,49,0,0,0,0,173,0,0,0.9942196531791907
85,49,0,0,0,0,173,0,0,0.9942196531791907
86,49,0,0,0,0,173,0,0,0.9942196531791907
87,49,0,0,0,0,173,0,0,0.9942196531791907
88,49,0,0,0,0,173,0,0,0.9942196531791907
89,49,0,0,0,0,173,0,0,0.9942196531791907
90,49,0,0,0,0,173,0,0,0.9942196531791907
91,49,0,0,0,0,173,0,0,0.9942196531791907
92,49,0,0,0,0,173,0,0,0.9942196531791907
93,49,0,0,0,0,173,0,0,0.9942196531791907
94,49,0,0,0,0,173,0,0,0.9942196531791907
95,49,0,0,0,0,173,0,0,0.9942196531791907
96,49,0,0,0,0,173,0,0,0.9942196531791907
97,49,0,0,0,0,173,0,0,0.9942196531791907
98,49,0,0,0,0,173,0,0,0.9942196531791907
99,49,0,0,0,0,173,0,0,0.9942196531791907
