Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,216,4,0,1,1,0,0,0,0
8,216,4,0,1,0,1,0,0,1.0
9,216,3,1,0,1,1,0,0,1.0
10,216,0,2,2,1,1,0,0,1.0
11,213,3,2,2,1,1,0,0,1.0
12,212,4,2,2,1,1,0,0,1.0
13,211,5,2,2,1,1,0,0,1.0
14,211,2,3,2,2,2,0,0,2.5
15,209,3,3,3,2,2,0,0,2.5
16,207,4,2,4,2,3,0,0,1.6666666666666667
17,204,7,1,4,2,4,0,0,1.5
18,204,5,2,3,4,4,0,0,1.5
19,202,5,3,3,3,6,0,0,1.6666666666666667
20,195,9,3,5,4,6,0,0,1.6666666666666667
21,192,12,2,5,4,7,0,0,1.5714285714285714
22,191,11,3,5,5,7,0,0,1.5714285714285714
23,184,11,6,8,4,9,0,0,1.5555555555555556
24,178,14,8,6,6,10,0,0,1.7
25,175,16,8,6,5,12,0,0,2.0833333333333335
26,169,15,12,7,6,13,0,0,2.0
27,164,14,16,5,9,14,0,0,1.9285714285714286
28,160,15,17,6,9,15,0,0,1.9333333333333333
29,157,12,21,7,6,19,0,0,1.9473684210526316
30,152,12,20,8,8,22,0,0,1.6818181818181819
31,146,14,20,8,9,25,0,0,1.72
32,145,12,21,7,7,30,0,0,1.7666666666666666
33,142,10,19,8,7,36,0,0,1.5555555555555556
34,139,7,17,9,10,40,0,0,1.45
35,134,11,16,8,10,43,0,0,1.3953488372093024
36,129,13,12,9,9,50,0,0,1.38
37,127,12,11,9,9,54,0,0,1.2962962962962963
38,126,8,10,9,12,57,0,0,1.263157894736842
39,123,6,11,10,10,62,0,0,1.3064516129032258
40,120,7,9,9,10,67,0,0,1.2388059701492538
41,119,7,7,8,11,70,0,0,1.2142857142857142
42,118,5,8,6,13,72,0,0,1.2222222222222223
43,117,3,7,7,11,77,0,0,1.2207792207792207
44,117,2,7,6,11,79,0,0,1.2025316455696202
45,115,3,6,6,10,82,0,0,1.1585365853658536
46,115,2,3,5,10,87,0,0,1.1264367816091954
47,114,3,2,2,9,92,0,0,1.108695652173913
48,114,1,2,4,7,94,0,0,1.0957446808510638
49,114,1,1,3,7,96,0,0,1.0729166666666667
50,113,1,1,3,7,97,0,0,1.0824742268041236
51,113,1,0,3,5,100,0,0,1.05
52,111,3,0,1,4,103,0,0,1.0388349514563107
53,110,3,0,2,4,103,0,0,1.0388349514563107
54,109,4,0,1,4,104,0,0,1.0288461538461537
55,108,3,1,2,3,105,0,0,1.0285714285714285
56,107,3,1,3,3,105,0,0,1.0285714285714285
57,103,6,2,2,2,107,0,0,1.0186915887850467
58,102,6,2,3,2,107,0,0,1.0186915887850467
59,100,7,3,2,2,108,0,0,1.0277777777777777
60,97,6,6,2,3,108,0,0,1.0277777777777777
61,96,6,6,3,3,108,0,0,1.0277777777777777
62,93,7,5,4,3,110,0,0,1.0727272727272728
63,92,5,6,6,3,110,0,0,1.0727272727272728
64,90,6,5,6,3,112,0,0,1.0625
65,88,5,6,7,3,113,0,0,1.0884955752212389
66,87,5,6,5,5,114,0,0,1.0789473684210527
67,86,4,3,5,6,118,0,0,1.076271186440678
68,85,3,3,6,7,118,0,0,1.076271186440678
69,84,3,4,4,8,119,0,0,1.1008403361344539
70,83,3,4,4,7,121,0,0,1.0909090909090908
71,80,5,5,2,7,123,0,0,1.089430894308943
72,79,5,5,0,7,126,0,0,1.0793650793650793
73,79,4,4,1,6,128,0,0,1.0703125
74,79,1,5,3,4,130,0,0,1.0538461538461539
75,78,1,5,4,4,130,0,0,1.0538461538461539
76,77,2,4,4,2,133,0,0,1.0601503759398496
77,75,4,3,3,1,136,0,0,1.0441176470588236
78,73,5,3,1,3,137,0,0,1.0364963503649636
79,73,4,3,0,4,138,0,0,1.0289855072463767
80,73,2,4,1,4,138,0,0,1.0289855072463767
81,73,0,3,3,4,139,0,0,1.0215827338129497
82,73,0,3,3,3,140,0,0,1.0142857142857142
83,72,1,3,3,1,142,0,0,1.028169014084507
84,70,3,3,2,1,143,0,0,1.034965034965035
85,70,3,2,0,3,144,0,0,1.0277777777777777
86,70,2,2,0,3,145,0,0,1.0206896551724138
87,70,0,3,0,3,146,0,0,1.0136986301369864
88,70,0,3,0,3,146,0,0,1.0136986301369864
89,70,0,3,0,2,147,0,0,1.0068027210884354
90,70,0,3,0,0,149,0,0,1.0134228187919463
91,70,0,3,0,0,149,0,0,1.0134228187919463
92,70,0,3,0,0,149,0,0,1.0134228187919463
93,70,0,2,0,0,150,0,0,1.0066666666666666
94,70,0,0,0,0,152,0,0,0.993421052631579
95,70,0,0,0,0,152,0,0,0.993421052631579
96,70,0,0,0,0,152,0,0,0.993421052631579
97,70,0,0,0,0,152,0,0,0.993421052631579
98,70,0,0,0,0,152,0,0,0.993421052631579
99,70,0,0,0,0,152,0,0,0.993421052631579
