Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,2,2,0,1,0,0,0,0
6,217,0,2,2,1,0,0,0,0
7,213,4,2,2,1,0,0,0,0
8,210,7,2,2,0,1,0,0,4.0
9,207,10,2,2,0,1,0,0,4.0
10,206,7,5,1,2,1,0,0,4.0
11,206,4,5,3,2,2,0,0,2.0
12,204,3,5,5,2,3,0,0,1.3333333333333333
13,198,8,6,5,2,3,0,0,1.3333333333333333
14,197,9,6,4,3,3,0,0,1.3333333333333333
15,195,9,6,4,3,5,0,0,3.0
16,193,5,8,6,5,5,0,0,3.0
17,191,6,6,6,5,8,0,0,1.875
18,189,6,6,7,5,9,0,0,1.6666666666666667
19,188,5,7,5,6,11,0,0,1.6363636363636365
20,184,7,6,3,8,14,0,0,1.5714285714285714
21,183,6,7,4,6,16,0,0,1.75
22,179,9,7,4,7,16,0,0,1.75
23,176,8,6,7,7,18,0,0,1.5555555555555556
24,169,14,5,6,7,21,0,0,1.4285714285714286
25,164,15,7,6,4,26,0,0,1.3461538461538463
26,162,14,6,7,5,28,0,0,1.25
27,160,9,9,8,7,29,0,0,1.3103448275862069
28,154,10,9,11,8,30,0,0,1.3
29,150,12,10,11,7,32,0,0,1.34375
30,145,15,9,11,8,34,0,0,1.3823529411764706
31,138,16,12,10,11,35,0,0,1.5142857142857142
32,133,17,10,9,12,41,0,0,1.4634146341463414
33,128,17,12,10,12,43,0,0,1.441860465116279
34,123,15,10,14,13,47,0,0,1.4042553191489362
35,119,14,11,14,14,50,0,0,1.36
36,115,13,13,13,13,55,0,0,1.3818181818181818
37,111,12,13,16,11,59,0,0,1.3728813559322033
38,99,20,12,12,16,63,0,0,1.3333333333333333
39,90,25,13,11,17,66,0,0,1.3636363636363635
40,89,22,10,13,16,72,0,0,1.3194444444444444
41,82,17,13,16,18,76,0,0,1.355263157894737
42,79,11,14,20,18,80,0,0,1.325
43,73,16,12,18,14,89,0,0,1.3370786516853932
44,70,12,12,21,15,92,0,0,1.4021739130434783
45,68,11,10,16,21,96,0,0,1.375
46,64,9,11,13,22,103,0,0,1.3106796116504855
47,64,6,13,14,20,105,0,0,1.2952380952380953
48,60,8,9,9,25,111,0,0,1.2252252252252251
49,54,10,6,10,24,118,0,0,1.194915254237288
50,53,11,5,7,19,127,0,0,1.141732283464567
51,53,7,9,6,14,133,0,0,1.1428571428571428
52,53,1,13,6,16,133,0,0,1.1428571428571428
53,53,0,10,3,13,143,0,0,1.0909090909090908
54,53,0,8,3,10,148,0,0,1.0945945945945945
55,51,2,8,3,7,151,0,0,1.099337748344371
56,51,2,8,1,8,152,0,0,1.0921052631578947
57,51,2,8,0,7,154,0,0,1.0844155844155845
58,51,0,4,2,3,162,0,0,1.037037037037037
59,51,0,0,2,3,166,0,0,1.0120481927710843
60,50,1,0,2,3,166,0,0,1.0120481927710843
61,50,1,0,2,1,168,0,0,1.0119047619047619
62,50,1,0,0,2,169,0,0,1.0059171597633136
63,50,0,0,1,2,169,0,0,1.0059171597633136
64,49,1,0,1,2,169,0,0,1.0059171597633136
65,49,1,0,1,2,169,0,0,1.0059171597633136
66,48,2,0,1,2,169,0,0,1.0059171597633136
67,48,1,0,1,1,171,0,0,1.0
68,48,1,0,1,1,171,0,0,1.0
69,47,1,0,2,1,171,0,0,1.0
70,46,2,0,2,1,171,0,0,1.0
71,46,2,0,1,2,171,0,0,1.0
72,45,2,0,2,1,172,0,0,1.005813953488372
73,45,1,0,2,2,172,0,0,1.005813953488372
74,44,2,0,2,2,172,0,0,1.005813953488372
75,43,2,0,3,2,172,0,0,1.005813953488372
76,43,2,0,2,2,173,0,0,1.0115606936416186
77,43,1,1,1,3,173,0,0,1.0115606936416186
78,43,0,1,2,2,174,0,0,1.0114942528735633
79,43,0,1,1,3,174,0,0,1.0114942528735633
80,43,0,1,1,3,174,0,0,1.0114942528735633
81,43,0,1,1,2,175,0,0,1.0171428571428571
82,43,0,1,0,2,176,0,0,1.0113636363636365
83,43,0,1,0,2,176,0,0,1.0113636363636365
84,43,0,0,0,1,178,0,0,1.0
85,43,0,0,0,1,178,0,0,1.0
86,43,0,0,0,1,178,0,0,1.0
87,43,0,0,0,0,179,0,0,0.994413407821229
88,43,0,0,0,0,179,0,0,0.994413407821229
89,43,0,0,0,0,179,0,0,0.994413407821229
90,43,0,0,0,0,179,0,0,0.994413407821229
91,43,0,0,0,0,179,0,0,0.994413407821229
92,43,0,0,0,0,179,0,0,0.994413407821229
93,43,0,0,0,0,179,0,0,0.994413407821229
94,43,0,0,0,0,179,0,0,0.994413407821229
95,43,0,0,0,0,179,0,0,0.994413407821229
96,43,0,0,0,0,179,0,0,0.994413407821229
97,43,0,0,0,0,179,0,0,0.994413407821229
98,43,0,0,0,0,179,0,0,0.994413407821229
99,43,0,0,0,0,179,0,0,0.994413407821229
