Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,0,2,1,0,0,0,0
5,215,3,0,3,1,0,0,0,0
6,214,3,1,3,1,0,0,0,0
7,212,5,1,3,1,0,0,0,0
8,212,3,1,3,2,1,0,0,4.0
9,212,2,1,3,3,1,0,0,4.0
10,209,3,3,3,3,1,0,0,4.0
11,207,5,3,3,3,1,0,0,4.0
12,206,6,3,1,5,1,0,0,4.0
13,205,4,4,1,4,4,0,0,2.0
14,204,3,5,2,3,5,0,0,1.8
15,202,4,5,3,3,5,0,0,1.8
16,202,3,6,3,3,5,0,0,1.8
17,196,8,4,3,2,9,0,0,1.2222222222222223
18,195,7,4,4,2,10,0,0,1.6
19,194,8,4,3,3,10,0,0,1.6
20,192,4,3,8,3,12,0,0,1.3333333333333333
21,187,8,2,8,4,13,0,0,1.2307692307692308
22,182,12,2,7,5,14,0,0,1.5
23,177,15,2,8,4,16,0,0,1.4375
24,176,11,4,6,8,17,0,0,1.5294117647058822
25,171,11,7,7,9,17,0,0,1.5294117647058822
26,166,11,12,6,9,18,0,0,1.4444444444444444
27,164,12,11,6,8,21,0,0,1.5714285714285714
28,162,9,12,7,11,21,0,0,1.5714285714285714
29,158,8,13,9,8,26,0,0,1.7307692307692308
30,153,11,13,10,7,28,0,0,1.6785714285714286
31,151,11,13,9,7,31,0,0,1.5806451612903225
32,146,12,11,8,10,35,0,0,1.5142857142857142
33,141,12,10,5,11,43,0,0,1.4186046511627908
34,138,13,12,4,10,45,0,0,1.3777777777777778
35,134,12,13,7,10,46,0,0,1.3478260869565217
36,132,9,13,8,12,48,0,0,1.2916666666666667
37,131,7,15,7,9,53,0,0,1.3018867924528301
38,125,9,15,9,5,59,0,0,1.2881355932203389
39,116,16,14,8,7,61,0,0,1.2622950819672132
40,112,19,10,5,11,65,0,0,1.2
41,112,13,11,8,8,70,0,0,1.2571428571428571
42,110,6,11,13,9,73,0,0,1.2602739726027397
43,107,5,11,14,11,74,0,0,1.2432432432432432
44,105,7,8,13,9,80,0,0,1.2125
45,100,10,6,12,8,86,0,0,1.244186046511628
46,99,8,7,7,15,86,0,0,1.244186046511628
47,97,8,7,6,16,88,0,0,1.2386363636363635
48,97,3,7,8,14,93,0,0,1.1935483870967742
49,94,5,6,6,15,96,0,0,1.1666666666666667
50,94,3,5,6,14,100,0,0,1.15
51,90,7,5,4,9,107,0,0,1.1308411214953271
52,89,5,6,4,8,110,0,0,1.1090909090909091
53,85,9,5,4,8,111,0,0,1.0990990990990992
54,83,7,7,4,8,113,0,0,1.0973451327433628
55,82,7,4,5,6,118,0,0,1.076271186440678
56,82,3,5,5,6,121,0,0,1.0661157024793388
57,82,1,6,6,4,123,0,0,1.0731707317073171
58,80,2,7,4,6,123,0,0,1.0731707317073171
59,79,3,6,3,5,126,0,0,1.0793650793650793
60,78,4,6,1,7,126,0,0,1.0793650793650793
61,78,2,4,2,6,130,0,0,1.0769230769230769
62,77,2,5,2,6,130,0,0,1.0769230769230769
63,77,1,4,2,4,134,0,0,1.0522388059701493
64,77,1,3,2,3,136,0,0,1.0441176470588236
65,76,1,2,1,3,139,0,0,1.0359712230215827
66,76,1,2,1,2,140,0,0,1.0285714285714285
67,76,1,2,1,2,140,0,0,1.0285714285714285
68,75,1,3,1,2,140,0,0,1.0285714285714285
69,75,1,2,0,3,141,0,0,1.0212765957446808
70,75,1,1,0,1,144,0,0,1.0069444444444444
71,75,0,1,1,1,144,0,0,1.0069444444444444
72,75,0,1,1,1,144,0,0,1.0069444444444444
73,75,0,1,1,1,144,0,0,1.0069444444444444
74,75,0,1,1,0,145,0,0,1.006896551724138
75,75,0,0,0,1,146,0,0,1.0
76,75,0,0,0,1,146,0,0,1.0
77,75,0,0,0,1,146,0,0,1.0
78,75,0,0,0,1,146,0,0,1.0
79,75,0,0,0,1,146,0,0,1.0
80,75,0,0,0,0,147,0,0,0.9931972789115646
81,75,0,0,0,0,147,0,0,0.9931972789115646
82,75,0,0,0,0,147,0,0,0.9931972789115646
83,75,0,0,0,0,147,0,0,0.9931972789115646
84,75,0,0,0,0,147,0,0,0.9931972789115646
85,75,0,0,0,0,147,0,0,0.9931972789115646
86,75,0,0,0,0,147,0,0,0.9931972789115646
87,75,0,0,0,0,147,0,0,0.9931972789115646
88,75,0,0,0,0,147,0,0,0.9931972789115646
89,75,0,0,0,0,147,0,0,0.9931972789115646
90,75,0,0,0,0,147,0,0,0.9931972789115646
91,75,0,0,0,0,147,0,0,0.9931972789115646
92,75,0,0,0,0,147,0,0,0.9931972789115646
93,75,0,0,0,0,147,0,0,0.9931972789115646
94,75,0,0,0,0,147,0,0,0.9931972789115646
95,75,0,0,0,0,147,0,0,0.9931972789115646
96,75,0,0,0,0,147,0,0,0.9931972789115646
97,75,0,0,0,0,147,0,0,0.9931972789115646
98,75,0,0,0,0,147,0,0,0.9931972789115646
99,75,0,0,0,0,147,0,0,0.9931972789115646
