Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,219,0,1,1,0,1,0,0,2.0
9,218,1,1,1,0,1,0,0,2.0
10,216,3,1,0,1,1,0,0,2.0
11,216,3,1,0,1,1,0,0,2.0
12,216,2,1,1,1,1,0,0,2.0
13,215,1,0,3,1,2,0,0,1.0
14,214,2,0,3,1,2,0,0,1.0
15,214,2,0,3,0,3,0,0,1.6666666666666667
16,211,4,1,2,1,3,0,0,1.6666666666666667
17,210,4,1,1,3,3,0,0,1.6666666666666667
18,210,4,1,1,3,3,0,0,1.6666666666666667
19,207,4,2,3,3,3,0,0,1.6666666666666667
20,206,4,3,3,3,3,0,0,1.6666666666666667
21,205,5,3,2,3,4,0,0,1.5
22,201,6,4,4,1,6,0,0,1.8333333333333333
23,200,6,3,3,3,7,0,0,1.8571428571428572
24,199,6,4,3,3,7,0,0,1.8571428571428572
25,197,4,5,6,3,7,0,0,1.8571428571428572
26,196,4,4,5,4,9,0,0,1.7777777777777777
27,193,6,4,4,5,10,0,0,1.6
28,192,5,5,5,3,12,0,0,1.6666666666666667
29,187,9,4,3,6,13,0,0,1.5384615384615385
30,186,7,5,4,7,13,0,0,1.5384615384615385
31,183,9,5,4,5,16,0,0,1.5
32,182,5,8,4,5,18,0,0,1.3888888888888888
33,182,4,8,4,6,18,0,0,1.3888888888888888
34,181,2,9,3,5,22,0,0,1.4545454545454546
35,181,1,9,3,4,24,0,0,1.4166666666666667
36,181,1,9,2,5,24,0,0,1.4166666666666667
37,177,4,8,2,5,26,0,0,1.3076923076923077
38,176,5,7,1,5,28,0,0,1.3214285714285714
39,175,6,3,1,3,34,0,0,1.2352941176470589
40,175,2,4,4,3,34,0,0,1.2352941176470589
41,171,5,3,3,3,37,0,0,1.135135135135135
42,168,7,2,4,2,39,0,0,1.1282051282051282
43,166,9,2,4,1,40,0,0,1.125
44,166,5,4,3,4,40,0,0,1.125
45,163,5,5,5,4,40,0,0,1.125
46,162,4,6,5,4,41,0,0,1.1219512195121952
47,156,10,5,5,4,42,0,0,1.0952380952380953
48,154,9,6,4,6,43,0,0,1.069767441860465
49,153,9,6,3,5,46,0,0,1.173913043478261
50,151,5,7,7,6,46,0,0,1.173913043478261
51,141,13,6,8,5,49,0,0,1.163265306122449
52,134,19,6,7,6,50,0,0,1.14
53,134,17,6,7,5,53,0,0,1.1320754716981132
54,129,12,10,8,8,55,0,0,1.2181818181818183
55,127,7,12,10,8,58,0,0,1.1896551724137931
56,126,8,12,10,8,58,0,0,1.1896551724137931
57,120,9,12,13,8,60,0,0,1.1666666666666667
58,115,12,12,8,13,62,0,0,1.2096774193548387
59,111,15,11,6,11,68,0,0,1.3235294117647058
60,110,10,11,11,10,70,0,0,1.3142857142857143
61,108,7,10,9,14,74,0,0,1.2432432432432432
62,106,5,8,10,14,79,0,0,1.2025316455696202
63,105,5,9,9,9,85,0,0,1.2470588235294118
64,102,6,9,5,11,89,0,0,1.2247191011235956
65,101,5,8,5,13,90,0,0,1.211111111111111
66,99,6,9,3,11,94,0,0,1.1914893617021276
67,98,4,8,6,10,96,0,0,1.1770833333333333
68,96,5,6,5,10,100,0,0,1.13
69,93,6,5,4,7,107,0,0,1.102803738317757
70,90,8,4,5,5,110,0,0,1.0909090909090908
71,89,7,4,3,6,113,0,0,1.0619469026548674
72,89,4,6,4,6,113,0,0,1.0619469026548674
73,88,2,6,5,6,115,0,0,1.0608695652173914
74,86,3,6,5,5,117,0,0,1.0854700854700854
75,86,3,5,4,6,118,0,0,1.0847457627118644
76,85,3,5,3,4,122,0,0,1.0819672131147542
77,85,1,6,2,6,122,0,0,1.0819672131147542
78,84,2,5,1,6,124,0,0,1.064516129032258
79,83,2,3,2,5,127,0,0,1.0393700787401574
80,83,2,2,2,4,129,0,0,1.0387596899224807
81,81,3,2,2,4,130,0,0,1.0307692307692307
82,80,3,3,2,2,132,0,0,1.0227272727272727
83,80,3,2,1,2,134,0,0,1.0223880597014925
84,80,1,1,3,2,135,0,0,1.0148148148148148
85,78,2,2,2,3,135,0,0,1.0148148148148148
86,78,2,2,2,2,136,0,0,1.0294117647058822
87,77,3,2,2,2,136,0,0,1.0294117647058822
88,77,1,4,0,3,137,0,0,1.0218978102189782
89,77,1,3,0,3,138,0,0,1.0144927536231885
90,77,0,3,1,2,139,0,0,1.014388489208633
91,77,0,3,1,2,139,0,0,1.014388489208633
92,76,1,2,1,2,140,0,0,1.0071428571428571
93,76,1,2,1,0,142,0,0,1.0140845070422535
94,76,1,2,0,1,142,0,0,1.0140845070422535
95,76,0,0,1,1,144,0,0,1.0
96,76,0,0,1,1,144,0,0,1.0
97,76,0,0,1,1,144,0,0,1.0
98,76,0,0,1,1,144,0,0,1.0
99,75,1,0,0,1,145,0,0,1.0
