Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,218,1,1,1,0,1,0,0,2.0
9,217,2,1,0,1,1,0,0,2.0
10,217,1,2,0,1,1,0,0,2.0
11,217,1,2,0,1,1,0,0,2.0
12,216,1,2,1,1,1,0,0,2.0
13,216,1,1,1,1,2,0,0,1.5
14,214,3,1,1,0,3,0,0,1.6666666666666667
15,214,2,1,2,0,3,0,0,1.6666666666666667
16,213,3,1,1,1,3,0,0,1.6666666666666667
17,213,1,0,3,1,4,0,0,1.25
18,211,3,0,3,1,4,0,0,1.25
19,210,3,0,3,2,4,0,0,1.25
20,208,5,0,3,2,4,0,0,1.25
21,207,4,0,3,3,5,0,0,1.4
22,206,4,1,3,3,5,0,0,1.4
23,205,3,3,2,4,5,0,0,1.4
24,205,2,3,3,3,6,0,0,1.3333333333333333
25,204,2,3,2,5,6,0,0,1.3333333333333333
26,202,3,3,3,3,8,0,0,1.625
27,198,7,3,3,3,8,0,0,1.625
28,196,8,3,3,3,9,0,0,1.5555555555555556
29,195,7,2,4,4,10,0,0,1.4
30,192,6,0,7,3,14,0,0,1.2142857142857142
31,191,5,2,7,3,14,0,0,1.2142857142857142
32,189,6,2,7,4,14,0,0,1.2142857142857142
33,185,7,4,6,5,15,0,0,1.2666666666666666
34,180,11,4,3,8,16,0,0,1.5625
35,178,11,5,4,7,17,0,0,1.588235294117647
36,175,10,7,5,8,17,0,0,1.588235294117647
37,171,9,8,8,8,18,0,0,1.5
38,167,11,6,9,7,22,0,0,1.3636363636363635
39,163,12,9,8,4,26,0,0,1.4615384615384615
40,159,12,7,10,6,28,0,0,1.3928571428571428
41,158,9,8,9,9,29,0,0,1.3793103448275863
42,153,10,9,9,10,31,0,0,1.5161290322580645
43,151,8,8,12,9,34,0,0,1.4705882352941178
44,147,11,8,8,12,36,0,0,1.4166666666666667
45,143,10,9,9,13,38,0,0,1.4473684210526316
46,140,11,6,9,11,45,0,0,1.3555555555555556
47,135,12,9,7,12,47,0,0,1.3404255319148937
48,131,12,9,10,12,48,0,0,1.3333333333333333
49,124,16,8,8,12,54,0,0,1.3148148148148149
50,122,13,9,9,11,58,0,0,1.293103448275862
51,119,12,12,8,10,61,0,0,1.278688524590164
52,117,7,13,10,10,65,0,0,1.2615384615384615
53,115,7,14,9,12,65,0,0,1.2615384615384615
54,113,6,11,9,11,72,0,0,1.25
55,113,4,10,11,9,75,0,0,1.2666666666666666
56,107,8,11,6,13,77,0,0,1.2597402597402598
57,105,8,9,7,11,82,0,0,1.2317073170731707
58,102,11,5,4,12,88,0,0,1.1590909090909092
59,102,5,8,3,11,93,0,0,1.1397849462365592
60,101,4,7,5,11,94,0,0,1.127659574468085
61,100,2,9,4,8,99,0,0,1.121212121212121
62,99,3,9,4,7,100,0,0,1.12
63,96,5,7,4,5,105,0,0,1.0857142857142856
64,93,7,8,2,5,107,0,0,1.1121495327102804
65,93,6,8,2,6,107,0,0,1.1121495327102804
66,92,4,4,4,4,114,0,0,1.0614035087719298
67,90,3,5,5,5,114,0,0,1.0614035087719298
68,89,4,3,5,4,117,0,0,1.0427350427350428
69,88,4,3,5,3,119,0,0,1.050420168067227
70,87,3,4,4,4,120,0,0,1.0583333333333333
71,86,3,4,2,6,121,0,0,1.0495867768595042
72,85,3,4,3,5,122,0,0,1.0573770491803278
73,84,3,4,2,6,123,0,0,1.048780487804878
74,84,2,4,1,6,125,0,0,1.04
75,84,1,4,2,4,127,0,0,1.047244094488189
76,84,0,5,1,3,129,0,0,1.0465116279069768
77,83,1,4,1,3,130,0,0,1.0384615384615385
78,83,1,3,1,2,132,0,0,1.0303030303030303
79,83,1,3,0,2,133,0,0,1.0225563909774436
80,83,0,2,1,2,134,0,0,1.0149253731343284
81,83,0,1,1,1,136,0,0,1.0073529411764706
82,83,0,1,1,1,136,0,0,1.0073529411764706
83,83,0,0,1,1,137,0,0,1.0
84,82,1,0,0,1,138,0,0,1.0
85,82,1,0,0,1,138,0,0,1.0
86,82,1,0,0,1,138,0,0,1.0
87,82,0,0,1,1,138,0,0,1.0
88,82,0,0,1,1,138,0,0,1.0
89,80,2,0,1,0,139,0,0,1.0
90,80,2,0,1,0,139,0,0,1.0
91,80,2,0,0,1,139,0,0,1.0
92,80,0,0,2,1,139,0,0,1.0
93,79,1,0,2,1,139,0,0,1.0
94,77,3,0,2,1,139,0,0,1.0
95,75,5,0,2,1,139,0,0,1.0
96,74,5,1,0,2,140,0,0,1.0071428571428571
97,74,3,2,1,2,140,0,0,1.0071428571428571
98,74,1,3,2,2,140,0,0,1.0071428571428571
99,73,1,3,3,2,140,0,0,1.0071428571428571
