Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,220,0,0,1,0,1,0,0,1.0
9,219,1,0,1,0,1,0,0,1.0
10,219,1,0,0,1,1,0,0,1.0
11,219,1,0,0,1,1,0,0,1.0
12,219,0,0,1,1,1,0,0,1.0
13,217,2,0,1,1,1,0,0,1.0
14,215,4,0,1,1,1,0,0,1.0
15,213,6,0,1,0,2,0,0,1.0
16,212,5,0,2,1,2,0,0,1.0
17,211,4,1,3,1,2,0,0,1.0
18,211,2,2,4,1,2,0,0,1.0
19,208,4,3,4,1,2,0,0,1.0
20,206,5,4,2,3,2,0,0,1.0
21,203,8,4,1,3,3,0,0,3.0
22,202,6,5,2,4,3,0,0,3.0
23,201,5,5,4,4,3,0,0,3.0
24,200,3,5,6,4,4,0,0,2.25
25,197,5,4,7,2,7,0,0,1.7142857142857142
26,190,11,3,6,3,9,0,0,1.6666666666666667
27,186,14,2,5,4,11,0,0,1.7272727272727273
28,184,13,2,6,6,11,0,0,1.7272727272727273
29,181,9,2,11,7,12,0,0,1.5833333333333333
30,171,15,4,12,8,12,0,0,1.5833333333333333
31,166,18,4,12,7,15,0,0,1.6
32,158,23,4,12,8,17,0,0,1.7647058823529411
33,152,19,12,8,12,19,0,0,1.8421052631578947
34,149,17,16,7,13,20,0,0,1.8
35,143,15,20,10,13,21,0,0,1.8571428571428572
36,141,11,22,10,15,23,0,0,1.7826086956521738
37,138,11,22,9,14,28,0,0,1.75
38,136,7,22,13,9,35,0,0,1.8285714285714285
39,132,9,24,9,11,37,0,0,1.8108108108108107
40,127,11,16,9,13,46,0,0,1.5434782608695652
41,126,10,12,10,11,53,0,0,1.471698113207547
42,124,8,11,6,14,59,0,0,1.3559322033898304
43,124,3,12,7,13,63,0,0,1.3015873015873016
44,122,4,10,5,12,69,0,0,1.2173913043478262
45,120,4,9,5,11,73,0,0,1.2328767123287672
46,119,5,7,4,11,76,0,0,1.2105263157894737
47,115,7,7,5,7,81,0,0,1.1851851851851851
48,112,8,7,6,8,81,0,0,1.1851851851851851
49,112,7,4,5,7,87,0,0,1.1149425287356323
50,106,9,2,7,5,93,0,0,1.075268817204301
51,105,7,4,6,6,94,0,0,1.0851063829787233
52,104,8,4,4,7,95,0,0,1.0947368421052632
53,104,2,8,5,7,96,0,0,1.09375
54,99,6,9,3,7,98,0,0,1.0816326530612246
55,99,5,9,3,8,98,0,0,1.0816326530612246
56,98,6,9,3,6,100,0,0,1.15
57,97,2,8,5,6,104,0,0,1.1153846153846154
58,94,5,6,5,5,107,0,0,1.0934579439252337
59,87,11,6,5,4,109,0,0,1.1009174311926606
60,84,13,3,5,3,114,0,0,1.0789473684210527
61,83,11,4,2,7,115,0,0,1.0695652173913044
62,82,5,7,6,5,117,0,0,1.0598290598290598
63,80,4,7,8,6,117,0,0,1.0598290598290598
64,78,5,6,9,5,119,0,0,1.084033613445378
65,75,7,6,9,6,119,0,0,1.084033613445378
66,72,8,6,7,6,123,0,0,1.1056910569105691
67,70,8,7,4,9,124,0,0,1.096774193548387
68,70,5,5,6,9,127,0,0,1.094488188976378
69,69,3,3,7,10,130,0,0,1.0692307692307692
70,66,4,4,6,11,131,0,0,1.083969465648855
71,65,5,4,6,7,135,0,0,1.0666666666666667
72,63,6,4,4,7,138,0,0,1.0724637681159421
73,62,4,4,5,8,139,0,0,1.079136690647482
74,61,4,2,5,8,142,0,0,1.0704225352112675
75,60,3,4,5,6,144,0,0,1.0555555555555556
76,59,3,4,4,7,145,0,0,1.0482758620689656
77,58,3,3,2,7,149,0,0,1.0536912751677852
78,58,2,4,1,6,151,0,0,1.0529801324503312
79,58,1,5,1,5,152,0,0,1.0526315789473684
80,58,0,6,1,5,152,0,0,1.0526315789473684
81,58,0,6,0,5,153,0,0,1.0457516339869282
82,58,0,4,0,2,158,0,0,1.018987341772152
83,58,0,3,0,1,160,0,0,1.01875
84,58,0,3,0,1,160,0,0,1.01875
85,57,1,2,0,1,161,0,0,1.0124223602484472
86,57,1,1,0,0,163,0,0,1.0
87,57,1,0,0,0,164,0,0,1.0
88,57,0,0,1,0,164,0,0,1.0
89,56,1,0,1,0,164,0,0,1.0
90,56,1,0,1,0,164,0,0,1.0
91,56,1,0,1,0,164,0,0,1.0
92,56,0,0,1,1,164,0,0,1.0
93,56,0,0,1,1,164,0,0,1.0
94,56,0,0,1,1,164,0,0,1.0
95,55,1,0,1,1,164,0,0,1.0
96,54,2,0,0,2,164,0,0,1.0
97,54,2,0,0,1,165,0,0,1.0
98,54,1,0,1,1,165,0,0,1.0
99,52,2,0,2,1,165,0,0,1.0
