Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,213,7,0,1,0,1,0,0,1.0
9,211,9,0,1,0,1,0,0,1.0
10,207,11,2,0,1,1,0,0,1.0
11,207,6,4,3,1,1,0,0,1.0
12,206,5,4,5,1,1,0,0,1.0
13,202,5,6,7,1,1,0,0,1.0
14,198,9,6,7,1,1,0,0,1.0
15,197,9,7,4,3,2,0,0,7.0
16,195,7,9,4,5,2,0,0,7.0
17,195,3,10,3,7,4,0,0,3.5
18,195,2,8,4,7,6,0,0,2.3333333333333335
19,195,0,8,6,7,6,0,0,2.3333333333333335
20,193,2,6,4,6,11,0,0,2.0
21,190,5,6,3,5,13,0,0,1.9230769230769231
22,187,8,5,2,4,16,0,0,1.6875
23,186,7,3,2,6,18,0,0,1.5555555555555556
24,183,7,1,4,6,21,0,0,1.3333333333333333
25,182,5,2,6,4,23,0,0,1.2173913043478262
26,180,6,3,6,3,24,0,0,1.1666666666666667
27,180,3,3,7,4,25,0,0,1.16
28,176,6,4,5,4,27,0,0,1.2962962962962963
29,172,8,4,5,6,27,0,0,1.2962962962962963
30,169,11,4,5,6,27,0,0,1.2962962962962963
31,168,8,5,4,9,28,0,0,1.25
32,167,5,6,6,7,31,0,0,1.2903225806451613
33,166,3,5,7,7,34,0,0,1.2941176470588236
34,156,12,5,8,5,36,0,0,1.2777777777777777
35,151,16,5,6,7,37,0,0,1.2702702702702702
36,150,16,5,5,6,40,0,0,1.35
37,146,10,8,9,9,40,0,0,1.35
38,140,11,8,11,8,44,0,0,1.3636363636363635
39,136,14,6,12,8,46,0,0,1.3478260869565217
40,134,12,7,14,7,48,0,0,1.3541666666666667
41,132,8,8,12,12,50,0,0,1.34
42,124,12,10,10,12,54,0,0,1.3888888888888888
43,122,12,10,11,12,55,0,0,1.4
44,116,16,7,10,15,58,0,0,1.3448275862068966
45,113,11,10,8,19,61,0,0,1.360655737704918
46,111,11,12,7,13,68,0,0,1.2941176470588236
47,108,8,13,9,12,72,0,0,1.3055555555555556
48,101,12,14,8,13,74,0,0,1.2837837837837838
49,99,12,13,5,13,80,0,0,1.225
50,98,10,13,8,8,85,0,0,1.2352941176470589
51,95,6,17,7,11,86,0,0,1.2325581395348837
52,91,8,14,6,10,93,0,0,1.1827956989247312
53,90,8,12,7,8,97,0,0,1.1546391752577319
54,86,9,11,6,8,102,0,0,1.1372549019607843
55,81,10,11,5,11,104,0,0,1.1346153846153846
56,80,10,10,5,7,110,0,0,1.1545454545454545
57,78,8,11,7,7,111,0,0,1.1531531531531531
58,77,4,8,9,9,115,0,0,1.1304347826086956
59,73,7,7,7,8,120,0,0,1.1
60,73,5,8,8,5,123,0,0,1.1300813008130082
61,70,7,8,5,8,124,0,0,1.1209677419354838
62,69,4,7,4,11,127,0,0,1.094488188976378
63,68,5,6,4,9,130,0,0,1.0846153846153845
64,67,3,7,4,8,133,0,0,1.0977443609022557
65,66,3,6,5,8,134,0,0,1.0895522388059702
66,64,4,6,2,8,138,0,0,1.0724637681159421
67,64,3,5,3,4,143,0,0,1.055944055944056
68,63,3,5,2,5,144,0,0,1.0486111111111112
69,62,2,4,3,5,146,0,0,1.0410958904109588
70,60,4,4,3,5,146,0,0,1.0410958904109588
71,58,5,2,3,3,151,0,0,1.0397350993377483
72,58,4,3,3,3,151,0,0,1.0397350993377483
73,56,4,3,2,4,153,0,0,1.0392156862745099
74,55,3,4,3,3,154,0,0,1.0324675324675325
75,55,3,3,2,4,155,0,0,1.032258064516129
76,55,1,4,3,3,156,0,0,1.0384615384615385
77,53,2,4,3,4,156,0,0,1.0384615384615385
78,53,2,4,2,3,158,0,0,1.0443037974683544
79,53,2,3,2,3,159,0,0,1.0377358490566038
80,53,0,2,3,3,161,0,0,1.031055900621118
81,52,1,1,2,4,162,0,0,1.0246913580246915
82,51,2,1,2,3,163,0,0,1.01840490797546
83,51,2,0,2,2,165,0,0,1.006060606060606
84,51,1,1,0,4,165,0,0,1.006060606060606
85,51,0,1,1,3,166,0,0,1.0120481927710843
86,51,0,1,1,2,167,0,0,1.0119760479041917
87,51,0,1,1,2,167,0,0,1.0119760479041917
88,51,0,1,1,2,167,0,0,1.0119760479041917
89,51,0,1,0,1,169,0,0,1.0059171597633136
90,51,0,1,0,1,169,0,0,1.0059171597633136
91,51,0,0,0,1,170,0,0,1.0
92,51,0,0,0,1,170,0,0,1.0
93,51,0,0,0,1,170,0,0,1.0
94,51,0,0,0,0,171,0,0,0.9941520467836257
95,51,0,0,0,0,171,0,0,0.9941520467836257
96,51,0,0,0,0,171,0,0,0.9941520467836257
97,51,0,0,0,0,171,0,0,0.9941520467836257
98,51,0,0,0,0,171,0,0,0.9941520467836257
99,51,0,0,0,0,171,0,0,0.9941520467836257
