Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,215,4,0,2,0,1,0,0,2.0
9,214,4,1,1,1,1,0,0,2.0
10,213,2,1,3,2,1,0,0,2.0
11,212,3,1,3,2,1,0,0,2.0
12,212,2,1,4,2,1,0,0,2.0
13,211,2,2,4,2,1,0,0,2.0
14,207,5,2,2,4,2,0,0,2.5
15,207,5,2,2,3,3,0,0,2.6666666666666665
16,204,7,1,2,4,4,0,0,2.0
17,203,4,3,4,4,4,0,0,2.0
18,201,6,3,3,5,4,0,0,2.0
19,201,3,4,5,2,7,0,0,2.0
20,201,2,3,5,3,8,0,0,1.75
21,201,0,4,4,4,9,0,0,1.7777777777777777
22,200,1,4,4,4,9,0,0,1.7777777777777777
23,200,1,4,2,5,10,0,0,1.8
24,200,1,2,1,6,12,0,0,1.5
25,200,0,3,0,6,13,0,0,1.5384615384615385
26,200,0,2,0,4,16,0,0,1.25
27,200,0,2,0,4,16,0,0,1.25
28,200,0,1,0,2,19,0,0,1.105263157894737
29,200,0,1,0,1,20,0,0,1.05
30,200,0,1,0,0,21,0,0,1.0
31,200,0,1,0,0,21,0,0,1.0
32,200,0,0,0,0,22,0,0,0.9545454545454546
33,200,0,0,0,0,22,0,0,0.9545454545454546
34,200,0,0,0,0,22,0,0,0.9545454545454546
35,200,0,0,0,0,22,0,0,0.9545454545454546
36,200,0,0,0,0,22,0,0,0.9545454545454546
37,200,0,0,0,0,22,0,0,0.9545454545454546
38,200,0,0,0,0,22,0,0,0.9545454545454546
39,200,0,0,0,0,22,0,0,0.9545454545454546
40,200,0,0,0,0,22,0,0,0.9545454545454546
41,200,0,0,0,0,22,0,0,0.9545454545454546
42,200,0,0,0,0,22,0,0,0.9545454545454546
43,200,0,0,0,0,22,0,0,0.9545454545454546
44,200,0,0,0,0,22,0,0,0.9545454545454546
45,200,0,0,0,0,22,0,0,0.9545454545454546
46,200,0,0,0,0,22,0,0,0.9545454545454546
47,200,0,0,0,0,22,0,0,0.9545454545454546
48,200,0,0,0,0,22,0,0,0.9545454545454546
49,200,0,0,0,0,22,0,0,0.9545454545454546
50,200,0,0,0,0,22,0,0,0.9545454545454546
51,200,0,0,0,0,22,0,0,0.9545454545454546
52,200,0,0,0,0,22,0,0,0.9545454545454546
53,200,0,0,0,0,22,0,0,0.9545454545454546
54,200,0,0,0,0,22,0,0,0.9545454545454546
55,200,0,0,0,0,22,0,0,0.9545454545454546
56,200,0,0,0,0,22,0,0,0.9545454545454546
57,200,0,0,0,0,22,0,0,0.9545454545454546
58,200,0,0,0,0,22,0,0,0.9545454545454546
59,200,0,0,0,0,22,0,0,0.9545454545454546
60,200,0,0,0,0,22,0,0,0.9545454545454546
61,200,0,0,0,0,22,0,0,0.9545454545454546
62,200,0,0,0,0,22,0,0,0.9545454545454546
63,200,0,0,0,0,22,0,0,0.9545454545454546
64,200,0,0,0,0,22,0,0,0.9545454545454546
65,200,0,0,0,0,22,0,0,0.9545454545454546
66,200,0,0,0,0,22,0,0,0.9545454545454546
67,200,0,0,0,0,22,0,0,0.9545454545454546
68,200,0,0,0,0,22,0,0,0.9545454545454546
69,200,0,0,0,0,22,0,0,0.9545454545454546
70,200,0,0,0,0,22,0,0,0.9545454545454546
71,200,0,0,0,0,22,0,0,0.9545454545454546
72,200,0,0,0,0,22,0,0,0.9545454545454546
73,200,0,0,0,0,22,0,0,0.9545454545454546
74,200,0,0,0,0,22,0,0,0.9545454545454546
75,200,0,0,0,0,22,0,0,0.9545454545454546
76,200,0,0,0,0,22,0,0,0.9545454545454546
77,200,0,0,0,0,22,0,0,0.9545454545454546
78,200,0,0,0,0,22,0,0,0.9545454545454546
79,200,0,0,0,0,22,0,0,0.9545454545454546
80,200,0,0,0,0,22,0,0,0.9545454545454546
81,200,0,0,0,0,22,0,0,0.9545454545454546
82,200,0,0,0,0,22,0,0,0.9545454545454546
83,200,0,0,0,0,22,0,0,0.9545454545454546
84,200,0,0,0,0,22,0,0,0.9545454545454546
85,200,0,0,0,0,22,0,0,0.9545454545454546
86,200,0,0,0,0,22,0,0,0.9545454545454546
87,200,0,0,0,0,22,0,0,0.9545454545454546
88,200,0,0,0,0,22,0,0,0.9545454545454546
89,200,0,0,0,0,22,0,0,0.9545454545454546
90,200,0,0,0,0,22,0,0,0.9545454545454546
91,200,0,0,0,0,22,0,0,0.9545454545454546
92,200,0,0,0,0,22,0,0,0.9545454545454546
93,200,0,0,0,0,22,0,0,0.9545454545454546
94,200,0,0,0,0,22,0,0,0.9545454545454546
95,200,0,0,0,0,22,0,0,0.9545454545454546
96,200,0,0,0,0,22,0,0,0.9545454545454546
97,200,0,0,0,0,22,0,0,0.9545454545454546
98,200,0,0,0,0,22,0,0,0.9545454545454546
99,200,0,0,0,0,22,0,0,0.9545454545454546
