Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,0,2,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,216,3,0,0,2,1,0,0,2.0
9,216,3,0,0,2,1,0,0,2.0
10,216,1,0,2,2,1,0,0,2.0
11,213,3,1,2,2,1,0,0,2.0
12,212,4,1,2,2,1,0,0,2.0
13,209,7,1,2,0,3,0,0,1.6666666666666667
14,207,6,2,2,2,3,0,0,1.6666666666666667
15,204,8,3,2,2,3,0,0,1.6666666666666667
16,203,6,5,3,2,3,0,0,1.6666666666666667
17,198,9,6,4,2,3,0,0,1.6666666666666667
18,195,9,5,5,4,4,0,0,1.25
19,193,10,6,5,2,6,0,0,2.3333333333333335
20,192,6,7,8,3,6,0,0,2.3333333333333335
21,188,7,8,8,4,7,0,0,2.142857142857143
22,181,12,8,6,7,8,0,0,1.875
23,176,16,6,7,5,12,0,0,1.8333333333333333
24,173,15,6,6,9,13,0,0,1.7692307692307692
25,169,12,9,9,9,14,0,0,2.0714285714285716
26,166,10,11,10,9,16,0,0,1.875
27,161,12,12,10,7,20,0,0,1.9
28,153,16,13,8,10,22,0,0,1.7727272727272727
29,148,18,12,7,10,27,0,0,1.5555555555555556
30,144,17,14,8,11,28,0,0,1.6071428571428572
31,140,13,15,13,11,30,0,0,1.5666666666666667
32,132,16,15,14,11,34,0,0,1.411764705882353
33,123,21,14,13,11,40,0,0,1.375
34,116,24,14,12,10,46,0,0,1.4565217391304348
35,112,20,15,10,14,51,0,0,1.4313725490196079
36,111,12,22,10,15,52,0,0,1.4615384615384615
37,107,9,24,11,16,55,0,0,1.4
38,104,8,22,13,15,60,0,0,1.4
39,98,13,20,9,16,66,0,0,1.4242424242424243
40,98,9,20,9,12,74,0,0,1.4324324324324325
41,94,10,19,8,13,78,0,0,1.4102564102564104
42,92,6,17,8,15,84,0,0,1.3333333333333333
43,89,9,10,8,13,93,0,0,1.2473118279569892
44,86,8,9,7,11,101,0,0,1.1683168316831682
45,84,8,10,6,11,103,0,0,1.1553398058252426
46,83,6,11,3,12,107,0,0,1.158878504672897
47,82,4,12,3,8,113,0,0,1.1327433628318584
48,82,2,11,4,9,114,0,0,1.1228070175438596
49,82,1,9,4,8,118,0,0,1.0932203389830508
50,81,1,9,4,7,120,0,0,1.0833333333333333
51,79,3,6,4,3,127,0,0,1.0866141732283465
52,77,5,5,2,5,128,0,0,1.078125
53,76,5,4,1,5,131,0,0,1.0687022900763359
54,76,3,3,0,5,135,0,0,1.037037037037037
55,76,1,3,2,4,136,0,0,1.0294117647058822
56,76,0,4,2,4,136,0,0,1.0294117647058822
57,76,0,4,2,2,138,0,0,1.036231884057971
58,76,0,4,2,1,139,0,0,1.0359712230215827
59,75,1,4,0,2,140,0,0,1.0357142857142858
60,74,2,3,0,2,141,0,0,1.0283687943262412
61,74,2,1,0,2,143,0,0,1.020979020979021
62,74,1,2,0,2,143,0,0,1.020979020979021
63,73,1,2,0,2,144,0,0,1.0208333333333333
64,73,1,2,0,0,146,0,0,1.0136986301369864
65,73,1,2,0,0,146,0,0,1.0136986301369864
66,73,0,3,0,0,146,0,0,1.0136986301369864
67,73,0,3,0,0,146,0,0,1.0136986301369864
68,73,0,3,0,0,146,0,0,1.0136986301369864
69,73,0,2,0,0,147,0,0,1.0068027210884354
70,73,0,1,0,0,148,0,0,1.0
71,73,0,1,0,0,148,0,0,1.0
72,73,0,1,0,0,148,0,0,1.0
73,73,0,0,0,0,149,0,0,0.9932885906040269
74,73,0,0,0,0,149,0,0,0.9932885906040269
75,73,0,0,0,0,149,0,0,0.9932885906040269
76,73,0,0,0,0,149,0,0,0.9932885906040269
77,73,0,0,0,0,149,0,0,0.9932885906040269
78,73,0,0,0,0,149,0,0,0.9932885906040269
79,73,0,0,0,0,149,0,0,0.9932885906040269
80,73,0,0,0,0,149,0,0,0.9932885906040269
81,73,0,0,0,0,149,0,0,0.9932885906040269
82,73,0,0,0,0,149,0,0,0.9932885906040269
83,73,0,0,0,0,149,0,0,0.9932885906040269
84,73,0,0,0,0,149,0,0,0.9932885906040269
85,73,0,0,0,0,149,0,0,0.9932885906040269
86,73,0,0,0,0,149,0,0,0.9932885906040269
87,73,0,0,0,0,149,0,0,0.9932885906040269
88,73,0,0,0,0,149,0,0,0.9932885906040269
89,73,0,0,0,0,149,0,0,0.9932885906040269
90,73,0,0,0,0,149,0,0,0.9932885906040269
91,73,0,0,0,0,149,0,0,0.9932885906040269
92,73,0,0,0,0,149,0,0,0.9932885906040269
93,73,0,0,0,0,149,0,0,0.9932885906040269
94,73,0,0,0,0,149,0,0,0.9932885906040269
95,73,0,0,0,0,149,0,0,0.9932885906040269
96,73,0,0,0,0,149,0,0,0.9932885906040269
97,73,0,0,0,0,149,0,0,0.9932885906040269
98,73,0,0,0,0,149,0,0,0.9932885906040269
99,73,0,0,0,0,149,0,0,0.9932885906040269
