Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,215,2,2,2,1,0,0,0,0
8,213,3,3,1,1,1,0,0,4.0
9,211,5,3,1,1,1,0,0,4.0
10,211,4,3,1,2,1,0,0,4.0
11,211,2,4,2,2,1,0,0,4.0
12,210,1,3,4,2,2,0,0,2.0
13,205,6,2,4,1,4,0,0,1.5
14,203,8,2,3,2,4,0,0,1.5
15,202,8,2,2,2,6,0,0,1.6666666666666667
16,201,4,5,2,4,6,0,0,1.6666666666666667
17,201,2,6,3,4,6,0,0,1.6666666666666667
18,198,4,6,3,4,7,0,0,1.4285714285714286
19,197,4,7,3,3,8,0,0,1.5
20,196,5,7,1,4,9,0,0,2.0
21,196,2,8,2,3,11,0,0,1.8181818181818181
22,196,1,7,3,3,12,0,0,1.6666666666666667
23,195,1,5,3,3,15,0,0,1.3333333333333333
24,193,3,4,3,3,16,0,0,1.25
25,193,3,3,1,3,19,0,0,1.2105263157894737
26,193,2,2,1,3,21,0,0,1.1904761904761905
27,192,1,3,2,3,21,0,0,1.1904761904761905
28,192,1,2,2,3,22,0,0,1.1363636363636365
29,192,1,2,2,3,22,0,0,1.1363636363636365
30,191,1,2,1,2,25,0,0,1.12
31,191,1,2,0,2,26,0,0,1.0769230769230769
32,191,1,2,0,2,26,0,0,1.0769230769230769
33,191,0,3,0,2,26,0,0,1.0769230769230769
34,191,0,2,0,2,27,0,0,1.037037037037037
35,191,0,2,0,1,28,0,0,1.0714285714285714
36,191,0,2,0,0,29,0,0,1.0344827586206897
37,191,0,1,0,0,30,0,0,1.0
38,191,0,1,0,0,30,0,0,1.0
39,191,0,1,0,0,30,0,0,1.0
40,191,0,0,0,0,31,0,0,0.967741935483871
41,191,0,0,0,0,31,0,0,0.967741935483871
42,191,0,0,0,0,31,0,0,0.967741935483871
43,191,0,0,0,0,31,0,0,0.967741935483871
44,191,0,0,0,0,31,0,0,0.967741935483871
45,191,0,0,0,0,31,0,0,0.967741935483871
46,191,0,0,0,0,31,0,0,0.967741935483871
47,191,0,0,0,0,31,0,0,0.967741935483871
48,191,0,0,0,0,31,0,0,0.967741935483871
49,191,0,0,0,0,31,0,0,0.967741935483871
50,191,0,0,0,0,31,0,0,0.967741935483871
51,191,0,0,0,0,31,0,0,0.967741935483871
52,191,0,0,0,0,31,0,0,0.967741935483871
53,191,0,0,0,0,31,0,0,0.967741935483871
54,191,0,0,0,0,31,0,0,0.967741935483871
55,191,0,0,0,0,31,0,0,0.967741935483871
56,191,0,0,0,0,31,0,0,0.967741935483871
57,191,0,0,0,0,31,0,0,0.967741935483871
58,191,0,0,0,0,31,0,0,0.967741935483871
59,191,0,0,0,0,31,0,0,0.967741935483871
60,191,0,0,0,0,31,0,0,0.967741935483871
61,191,0,0,0,0,31,0,0,0.967741935483871
62,191,0,0,0,0,31,0,0,0.967741935483871
63,191,0,0,0,0,31,0,0,0.967741935483871
64,191,0,0,0,0,31,0,0,0.967741935483871
65,191,0,0,0,0,31,0,0,0.967741935483871
66,191,0,0,0,0,31,0,0,0.967741935483871
67,191,0,0,0,0,31,0,0,0.967741935483871
68,191,0,0,0,0,31,0,0,0.967741935483871
69,191,0,0,0,0,31,0,0,0.967741935483871
70,191,0,0,0,0,31,0,0,0.967741935483871
71,191,0,0,0,0,31,0,0,0.967741935483871
72,191,0,0,0,0,31,0,0,0.967741935483871
73,191,0,0,0,0,31,0,0,0.967741935483871
74,191,0,0,0,0,31,0,0,0.967741935483871
75,191,0,0,0,0,31,0,0,0.967741935483871
76,191,0,0,0,0,31,0,0,0.967741935483871
77,191,0,0,0,0,31,0,0,0.967741935483871
78,191,0,0,0,0,31,0,0,0.967741935483871
79,191,0,0,0,0,31,0,0,0.967741935483871
80,191,0,0,0,0,31,0,0,0.967741935483871
81,191,0,0,0,0,31,0,0,0.967741935483871
82,191,0,0,0,0,31,0,0,0.967741935483871
83,191,0,0,0,0,31,0,0,0.967741935483871
84,191,0,0,0,0,31,0,0,0.967741935483871
85,191,0,0,0,0,31,0,0,0.967741935483871
86,191,0,0,0,0,31,0,0,0.967741935483871
87,191,0,0,0,0,31,0,0,0.967741935483871
88,191,0,0,0,0,31,0,0,0.967741935483871
89,191,0,0,0,0,31,0,0,0.967741935483871
90,191,0,0,0,0,31,0,0,0.967741935483871
91,191,0,0,0,0,31,0,0,0.967741935483871
92,191,0,0,0,0,31,0,0,0.967741935483871
93,191,0,0,0,0,31,0,0,0.967741935483871
94,191,0,0,0,0,31,0,0,0.967741935483871
95,191,0,0,0,0,31,0,0,0.967741935483871
96,191,0,0,0,0,31,0,0,0.967741935483871
97,191,0,0,0,0,31,0,0,0.967741935483871
98,191,0,0,0,0,31,0,0,0.967741935483871
99,191,0,0,0,0,31,0,0,0.967741935483871
