Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,217,1,2,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,217,1,2,1,1,0,0,0,0
8,216,1,2,1,1,1,0,0,3.0
9,215,2,2,1,1,1,0,0,3.0
10,213,4,2,1,1,1,0,0,3.0
11,213,3,1,2,1,2,0,0,2.0
12,213,2,1,1,2,3,0,0,1.3333333333333333
13,213,0,2,2,1,4,0,0,1.5
14,212,1,2,2,1,4,0,0,1.5
15,211,2,2,1,2,4,0,0,1.5
16,209,4,2,1,2,4,0,0,1.5
17,208,4,2,1,2,5,0,0,1.6
18,207,4,2,2,2,5,0,0,1.6
19,205,4,2,3,2,6,0,0,1.3333333333333333
20,202,6,1,4,1,8,0,0,1.0
21,201,6,2,3,2,8,0,0,1.0
22,198,7,2,4,2,9,0,0,1.4444444444444444
23,197,5,4,4,3,9,0,0,1.4444444444444444
24,197,4,4,4,4,9,0,0,1.4444444444444444
25,196,2,5,6,4,9,0,0,1.4444444444444444
26,196,1,5,4,5,11,0,0,1.3636363636363635
27,195,2,5,3,5,12,0,0,1.75
28,194,2,4,3,5,14,0,0,1.6428571428571428
29,192,4,4,1,6,15,0,0,1.6
30,192,3,2,2,6,17,0,0,1.411764705882353
31,191,3,3,2,4,19,0,0,1.3157894736842106
32,190,2,3,2,4,21,0,0,1.2380952380952381
33,188,4,2,2,3,23,0,0,1.1304347826086956
34,187,4,2,2,2,25,0,0,1.16
35,186,4,2,3,2,25,0,0,1.16
36,185,3,4,2,3,25,0,0,1.16
37,184,3,4,3,2,26,0,0,1.1538461538461537
38,182,4,4,2,3,27,0,0,1.1111111111111112
39,181,4,4,1,3,29,0,0,1.1379310344827587
40,181,3,5,1,3,29,0,0,1.1379310344827587
41,178,4,5,2,3,30,0,0,1.1333333333333333
42,177,4,6,2,3,30,0,0,1.1333333333333333
43,177,4,4,2,2,33,0,0,1.1818181818181819
44,176,2,6,3,1,34,0,0,1.1764705882352942
45,173,4,5,2,3,35,0,0,1.1428571428571428
46,173,4,4,2,2,37,0,0,1.162162162162162
47,172,4,3,3,2,38,0,0,1.131578947368421
48,170,3,4,4,3,38,0,0,1.131578947368421
49,167,6,3,3,4,39,0,0,1.1282051282051282
50,164,8,4,3,2,41,0,0,1.170731707317073
51,161,9,3,3,3,43,0,0,1.1395348837209303
52,159,8,3,4,5,43,0,0,1.1395348837209303
53,158,6,4,6,4,44,0,0,1.1590909090909092
54,157,4,6,7,3,45,0,0,1.1333333333333333
55,151,8,5,8,4,46,0,0,1.108695652173913
56,148,10,6,5,6,47,0,0,1.127659574468085
57,148,9,6,3,6,50,0,0,1.24
58,146,5,6,7,7,51,0,0,1.2156862745098038
59,144,4,8,6,9,51,0,0,1.2156862745098038
60,143,5,7,6,8,53,0,0,1.2264150943396226
61,142,4,6,7,5,58,0,0,1.1896551724137931
62,141,3,7,3,8,60,0,0,1.1666666666666667
63,139,4,6,3,8,62,0,0,1.1451612903225807
64,137,5,5,4,6,65,0,0,1.1846153846153846
65,136,5,4,4,7,66,0,0,1.1666666666666667
66,136,3,2,5,8,68,0,0,1.1323529411764706
67,136,1,2,6,4,73,0,0,1.095890410958904
68,135,1,2,5,4,75,0,0,1.08
69,135,1,1,4,5,76,0,0,1.0657894736842106
70,135,1,1,2,6,77,0,0,1.0649350649350648
71,135,0,2,0,7,78,0,0,1.0897435897435896
72,135,0,2,0,6,79,0,0,1.0759493670886076
73,135,0,2,0,5,80,0,0,1.0625
74,135,0,2,0,4,81,0,0,1.0493827160493827
75,135,0,1,0,2,84,0,0,1.0119047619047619
76,135,0,1,0,0,86,0,0,1.0
77,135,0,1,0,0,86,0,0,1.0
78,135,0,0,0,0,87,0,0,0.9885057471264368
79,135,0,0,0,0,87,0,0,0.9885057471264368
80,135,0,0,0,0,87,0,0,0.9885057471264368
81,135,0,0,0,0,87,0,0,0.9885057471264368
82,135,0,0,0,0,87,0,0,0.9885057471264368
83,135,0,0,0,0,87,0,0,0.9885057471264368
84,135,0,0,0,0,87,0,0,0.9885057471264368
85,135,0,0,0,0,87,0,0,0.9885057471264368
86,135,0,0,0,0,87,0,0,0.9885057471264368
87,135,0,0,0,0,87,0,0,0.9885057471264368
88,135,0,0,0,0,87,0,0,0.9885057471264368
89,135,0,0,0,0,87,0,0,0.9885057471264368
90,135,0,0,0,0,87,0,0,0.9885057471264368
91,135,0,0,0,0,87,0,0,0.9885057471264368
92,135,0,0,0,0,87,0,0,0.9885057471264368
93,135,0,0,0,0,87,0,0,0.9885057471264368
94,135,0,0,0,0,87,0,0,0.9885057471264368
95,135,0,0,0,0,87,0,0,0.9885057471264368
96,135,0,0,0,0,87,0,0,0.9885057471264368
97,135,0,0,0,0,87,0,0,0.9885057471264368
98,135,0,0,0,0,87,0,0,0.9885057471264368
99,135,0,0,0,0,87,0,0,0.9885057471264368
