Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,218,1,0,2,1,0,0,0,0
8,215,4,0,1,1,1,0,0,2.0
9,215,4,0,1,1,1,0,0,2.0
10,215,3,1,0,2,1,0,0,2.0
11,215,0,1,3,2,1,0,0,2.0
12,215,0,1,3,2,1,0,0,2.0
13,213,2,1,3,1,2,0,0,3.0
14,210,5,1,3,1,2,0,0,3.0
15,206,9,1,0,3,3,0,0,2.0
16,206,7,2,1,3,3,0,0,2.0
17,205,5,3,2,3,4,0,0,1.5
18,203,3,4,5,3,4,0,0,1.5
19,199,7,4,5,3,4,0,0,1.5
20,197,8,5,4,1,7,0,0,2.142857142857143
21,196,7,7,3,2,7,0,0,2.142857142857143
22,195,4,8,3,5,7,0,0,2.142857142857143
23,195,2,8,4,5,8,0,0,2.0
24,191,5,6,5,5,10,0,0,1.7
25,185,10,5,6,4,12,0,0,1.5
26,182,13,5,3,6,13,0,0,1.6153846153846154
27,180,11,6,4,4,17,0,0,1.5294117647058822
28,178,7,8,5,5,19,0,0,1.368421052631579
29,176,6,7,7,6,20,0,0,1.3
30,173,7,8,7,6,21,0,0,1.2380952380952381
31,170,8,9,6,5,24,0,0,1.5
32,169,7,10,5,6,25,0,0,1.6
33,167,6,10,5,8,26,0,0,1.5769230769230769
34,166,4,8,8,7,29,0,0,1.4827586206896552
35,164,5,4,8,8,33,0,0,1.303030303030303
36,158,9,4,9,7,35,0,0,1.3428571428571427
37,153,13,2,7,8,39,0,0,1.2564102564102564
38,149,15,1,6,8,43,0,0,1.2093023255813953
39,143,15,3,8,9,44,0,0,1.2045454545454546
40,141,12,7,7,10,45,0,0,1.2444444444444445
41,138,11,8,9,10,46,0,0,1.2608695652173914
42,128,15,10,11,9,49,0,0,1.2244897959183674
43,124,17,10,10,9,52,0,0,1.3461538461538463
44,123,15,11,11,9,53,0,0,1.3584905660377358
45,118,10,14,15,10,55,0,0,1.3454545454545455
46,115,9,13,13,13,59,0,0,1.2881355932203389
47,113,10,9,12,13,65,0,0,1.2923076923076924
48,110,8,10,13,12,69,0,0,1.318840579710145
49,105,10,10,7,18,72,0,0,1.3194444444444444
50,104,9,11,6,17,75,0,0,1.3466666666666667
51,99,11,12,6,14,80,0,0,1.2875
52,98,7,12,5,15,85,0,0,1.2352941176470589
53,97,7,10,5,14,89,0,0,1.1910112359550562
54,95,4,13,6,8,96,0,0,1.1770833333333333
55,95,3,12,5,7,100,0,0,1.17
56,95,2,10,4,8,103,0,0,1.1359223300970873
57,94,1,11,3,6,107,0,0,1.1308411214953271
58,93,2,9,1,7,110,0,0,1.1090909090909091
59,93,2,6,1,6,114,0,0,1.0964912280701755
60,93,1,7,0,6,115,0,0,1.0869565217391304
61,93,0,5,0,4,120,0,0,1.05
62,93,0,4,0,3,122,0,0,1.0327868852459017
63,93,0,4,0,1,124,0,0,1.0241935483870968
64,93,0,2,0,1,126,0,0,1.007936507936508
65,93,0,2,0,0,127,0,0,1.0078740157480315
66,93,0,2,0,0,127,0,0,1.0078740157480315
67,93,0,1,0,0,128,0,0,1.0
68,93,0,0,0,0,129,0,0,0.9922480620155039
69,93,0,0,0,0,129,0,0,0.9922480620155039
70,93,0,0,0,0,129,0,0,0.9922480620155039
71,93,0,0,0,0,129,0,0,0.9922480620155039
72,93,0,0,0,0,129,0,0,0.9922480620155039
73,93,0,0,0,0,129,0,0,0.9922480620155039
74,93,0,0,0,0,129,0,0,0.9922480620155039
75,93,0,0,0,0,129,0,0,0.9922480620155039
76,93,0,0,0,0,129,0,0,0.9922480620155039
77,93,0,0,0,0,129,0,0,0.9922480620155039
78,93,0,0,0,0,129,0,0,0.9922480620155039
79,93,0,0,0,0,129,0,0,0.9922480620155039
80,93,0,0,0,0,129,0,0,0.9922480620155039
81,93,0,0,0,0,129,0,0,0.9922480620155039
82,93,0,0,0,0,129,0,0,0.9922480620155039
83,93,0,0,0,0,129,0,0,0.9922480620155039
84,93,0,0,0,0,129,0,0,0.9922480620155039
85,93,0,0,0,0,129,0,0,0.9922480620155039
86,93,0,0,0,0,129,0,0,0.9922480620155039
87,93,0,0,0,0,129,0,0,0.9922480620155039
88,93,0,0,0,0,129,0,0,0.9922480620155039
89,93,0,0,0,0,129,0,0,0.9922480620155039
90,93,0,0,0,0,129,0,0,0.9922480620155039
91,93,0,0,0,0,129,0,0,0.9922480620155039
92,93,0,0,0,0,129,0,0,0.9922480620155039
93,93,0,0,0,0,129,0,0,0.9922480620155039
94,93,0,0,0,0,129,0,0,0.9922480620155039
95,93,0,0,0,0,129,0,0,0.9922480620155039
96,93,0,0,0,0,129,0,0,0.9922480620155039
97,93,0,0,0,0,129,0,0,0.9922480620155039
98,93,0,0,0,0,129,0,0,0.9922480620155039
99,93,0,0,0,0,129,0,0,0.9922480620155039
