Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,215,4,0,2,0,1,0,0,2.0
9,213,6,0,1,1,1,0,0,2.0
10,212,5,0,2,2,1,0,0,2.0
11,210,5,1,3,2,1,0,0,2.0
12,207,6,2,4,2,1,0,0,2.0
13,207,5,2,5,2,1,0,0,2.0
14,203,7,2,5,3,2,0,0,1.5
15,199,8,3,6,3,3,0,0,3.0
16,196,11,3,5,4,3,0,0,3.0
17,195,8,5,6,5,3,0,0,3.0
18,193,6,6,6,7,4,0,0,2.25
19,192,4,7,5,7,7,0,0,2.2857142857142856
20,190,5,7,6,6,8,0,0,2.125
21,189,4,9,4,7,9,0,0,2.111111111111111
22,188,4,8,3,8,11,0,0,2.0
23,186,4,10,2,7,13,0,0,1.9230769230769231
24,185,4,9,1,6,17,0,0,1.588235294117647
25,183,5,8,1,6,19,0,0,1.4210526315789473
26,182,4,8,0,5,23,0,0,1.3043478260869565
27,182,3,9,0,3,25,0,0,1.32
28,182,1,7,2,2,28,0,0,1.2142857142857142
29,182,0,8,2,1,29,0,0,1.1724137931034482
30,182,0,6,2,1,31,0,0,1.1290322580645162
31,182,0,5,2,0,33,0,0,1.1818181818181819
32,181,1,4,0,2,34,0,0,1.1470588235294117
33,181,1,2,0,2,36,0,0,1.0833333333333333
34,180,2,1,0,2,37,0,0,1.0810810810810811
35,180,1,2,0,2,37,0,0,1.0810810810810811
36,180,1,1,0,2,38,0,0,1.0526315789473684
37,180,0,1,1,0,40,0,0,1.025
38,178,2,1,1,0,40,0,0,1.025
39,175,5,1,1,0,40,0,0,1.025
40,175,5,1,1,0,40,0,0,1.025
41,175,3,1,2,1,40,0,0,1.025
42,172,3,2,3,1,41,0,0,1.024390243902439
43,168,7,2,3,1,41,0,0,1.024390243902439
44,166,9,2,3,1,41,0,0,1.024390243902439
45,165,7,5,1,3,41,0,0,1.024390243902439
46,165,3,7,2,3,42,0,0,1.0952380952380953
47,165,1,7,4,3,42,0,0,1.0952380952380953
48,163,2,7,5,3,42,0,0,1.0952380952380953
49,159,6,5,5,3,44,0,0,1.0681818181818181
50,157,8,5,3,3,46,0,0,1.1956521739130435
51,156,7,7,1,4,47,0,0,1.2127659574468086
52,156,3,6,2,5,50,0,0,1.16
53,155,2,4,4,5,52,0,0,1.1346153846153846
54,153,3,5,4,5,52,0,0,1.1346153846153846
55,151,5,5,4,3,54,0,0,1.1481481481481481
56,149,6,5,3,3,56,0,0,1.1607142857142858
57,149,4,6,2,4,57,0,0,1.1403508771929824
58,148,3,5,3,4,59,0,0,1.1016949152542372
59,148,1,3,5,4,61,0,0,1.0655737704918034
60,147,2,3,4,5,61,0,0,1.0655737704918034
61,145,3,2,4,4,64,0,0,1.078125
62,145,3,2,3,3,66,0,0,1.0909090909090908
63,144,3,2,2,5,66,0,0,1.0909090909090908
64,143,2,2,3,5,67,0,0,1.0746268656716418
65,142,3,1,2,5,69,0,0,1.0434782608695652
66,140,4,1,3,4,70,0,0,1.0571428571428572
67,140,3,1,3,4,71,0,0,1.056338028169014
68,139,3,2,2,3,73,0,0,1.0410958904109588
69,136,4,3,3,3,73,0,0,1.0410958904109588
70,134,6,3,2,3,74,0,0,1.0675675675675675
71,133,6,2,2,4,75,0,0,1.0533333333333332
72,133,3,5,2,3,76,0,0,1.0526315789473684
73,130,4,6,2,3,77,0,0,1.051948051948052
74,130,3,6,3,3,77,0,0,1.051948051948052
75,127,6,5,2,3,79,0,0,1.0759493670886076
76,125,5,4,5,2,81,0,0,1.1111111111111112
77,123,7,4,4,3,81,0,0,1.1111111111111112
78,122,5,5,5,3,82,0,0,1.1097560975609757
79,119,6,3,6,3,85,0,0,1.0705882352941176
80,115,8,3,4,5,87,0,0,1.0804597701149425
81,114,8,4,4,5,87,0,0,1.0804597701149425
82,112,7,6,3,6,88,0,0,1.0681818181818181
83,112,3,6,6,6,89,0,0,1.0786516853932584
84,110,4,6,6,7,89,0,0,1.0786516853932584
85,107,5,6,7,4,93,0,0,1.10752688172043
86,105,7,5,6,5,94,0,0,1.1063829787234043
87,105,5,5,3,7,97,0,0,1.1030927835051547
88,103,4,6,3,7,99,0,0,1.0909090909090908
89,103,2,5,3,7,102,0,0,1.0686274509803921
90,100,5,5,3,7,102,0,0,1.0686274509803921
91,99,4,6,3,7,103,0,0,1.0679611650485437
92,98,5,5,2,4,108,0,0,1.0648148148148149
93,97,3,7,2,4,109,0,0,1.073394495412844
94,96,3,6,3,3,111,0,0,1.054054054054054
95,95,3,4,3,4,113,0,0,1.0530973451327434
96,94,3,4,3,3,115,0,0,1.0608695652173914
97,94,2,5,2,3,116,0,0,1.0603448275862069
98,93,2,4,2,3,118,0,0,1.0677966101694916
99,93,1,4,2,4,118,0,0,1.0677966101694916
