Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,218,1,1,0,1,1,0,0,2.0
9,218,1,1,0,1,1,0,0,2.0
10,217,1,2,0,1,1,0,0,2.0
11,217,1,2,0,1,1,0,0,2.0
12,217,1,2,0,1,1,0,0,2.0
13,217,0,1,1,0,3,0,0,1.3333333333333333
14,214,3,1,1,0,3,0,0,1.3333333333333333
15,213,4,1,1,0,3,0,0,1.3333333333333333
16,213,4,1,1,0,3,0,0,1.3333333333333333
17,213,1,2,1,1,4,0,0,1.0
18,213,0,2,2,1,4,0,0,1.0
19,210,3,2,2,1,4,0,0,1.0
20,209,4,2,2,1,4,0,0,1.0
21,206,7,2,1,2,4,0,0,1.0
22,203,7,3,2,2,5,0,0,1.6
23,201,8,4,2,2,5,0,0,1.6
24,201,5,3,4,2,7,0,0,1.2857142857142858
25,199,4,4,6,2,7,0,0,1.2857142857142858
26,195,6,5,5,3,8,0,0,1.5
27,192,9,5,5,2,9,0,0,2.0
28,189,10,6,4,4,9,0,0,2.0
29,186,9,8,3,6,10,0,0,2.0
30,182,10,8,4,7,11,0,0,1.8181818181818181
31,179,10,8,6,5,14,0,0,1.6428571428571428
32,178,8,8,7,6,15,0,0,1.5333333333333334
33,173,9,8,9,5,18,0,0,1.4444444444444444
34,167,12,9,9,5,20,0,0,1.55
35,165,13,9,7,6,22,0,0,1.5454545454545454
36,159,14,8,8,8,25,0,0,1.44
37,156,11,8,10,10,27,0,0,1.4444444444444444
38,149,16,8,9,11,29,0,0,1.4827586206896552
39,142,17,9,13,9,32,0,0,1.5
40,135,21,9,12,10,35,0,0,1.4857142857142858
41,132,17,11,11,13,38,0,0,1.4473684210526316
42,125,17,14,13,11,42,0,0,1.4285714285714286
43,115,20,14,14,13,46,0,0,1.391304347826087
44,113,19,14,14,15,47,0,0,1.3617021276595744
45,107,18,14,16,16,51,0,0,1.3137254901960784
46,103,12,18,17,14,58,0,0,1.5
47,98,15,19,12,18,60,0,0,1.4666666666666666
48,95,12,20,12,16,67,0,0,1.4029850746268657
49,90,13,19,7,20,73,0,0,1.3424657534246576
50,89,9,19,6,20,79,0,0,1.3670886075949367
51,88,7,20,7,17,83,0,0,1.3253012048192772
52,88,2,22,7,14,89,0,0,1.2808988764044944
53,86,3,16,7,13,97,0,0,1.1958762886597938
54,86,2,14,5,10,105,0,0,1.180952380952381
55,84,4,10,4,7,113,0,0,1.1504424778761062
56,84,2,8,3,9,116,0,0,1.1206896551724137
57,83,3,6,2,8,120,0,0,1.1
58,83,1,6,1,8,123,0,0,1.0975609756097562
59,82,2,3,1,5,129,0,0,1.0465116279069768
60,82,1,3,1,5,130,0,0,1.0384615384615385
61,82,1,3,1,3,132,0,0,1.0227272727272727
62,81,1,3,2,2,133,0,0,1.0225563909774436
63,79,3,2,2,1,135,0,0,1.0296296296296297
64,79,3,2,1,2,135,0,0,1.0296296296296297
65,78,3,1,1,1,138,0,0,1.0072463768115942
66,78,1,2,1,2,138,0,0,1.0072463768115942
67,77,2,2,1,2,138,0,0,1.0072463768115942
68,77,1,3,1,2,138,0,0,1.0072463768115942
69,77,1,3,1,1,139,0,0,1.0215827338129497
70,77,0,3,1,2,139,0,0,1.0215827338129497
71,77,0,3,1,1,140,0,0,1.0214285714285714
72,77,0,2,1,1,141,0,0,1.0212765957446808
73,77,0,1,1,1,142,0,0,1.0140845070422535
74,77,0,1,0,2,142,0,0,1.0140845070422535
75,77,0,0,0,1,144,0,0,1.0
76,77,0,0,0,1,144,0,0,1.0
77,77,0,0,0,1,144,0,0,1.0
78,77,0,0,0,1,144,0,0,1.0
79,77,0,0,0,0,145,0,0,0.993103448275862
80,77,0,0,0,0,145,0,0,0.993103448275862
81,77,0,0,0,0,145,0,0,0.993103448275862
82,77,0,0,0,0,145,0,0,0.993103448275862
83,77,0,0,0,0,145,0,0,0.993103448275862
84,77,0,0,0,0,145,0,0,0.993103448275862
85,77,0,0,0,0,145,0,0,0.993103448275862
86,77,0,0,0,0,145,0,0,0.993103448275862
87,77,0,0,0,0,145,0,0,0.993103448275862
88,77,0,0,0,0,145,0,0,0.993103448275862
89,77,0,0,0,0,145,0,0,0.993103448275862
90,77,0,0,0,0,145,0,0,0.993103448275862
91,77,0,0,0,0,145,0,0,0.993103448275862
92,77,0,0,0,0,145,0,0,0.993103448275862
93,77,0,0,0,0,145,0,0,0.993103448275862
94,77,0,0,0,0,145,0,0,0.993103448275862
95,77,0,0,0,0,145,0,0,0.993103448275862
96,77,0,0,0,0,145,0,0,0.993103448275862
97,77,0,0,0,0,145,0,0,0.993103448275862
98,77,0,0,0,0,145,0,0,0.993103448275862
99,77,0,0,0,0,145,0,0,0.993103448275862
