Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,218,1,1,0,1,1,0,0,1.0
9,218,1,1,0,1,1,0,0,1.0
10,218,1,1,0,1,1,0,0,1.0
11,218,0,1,1,1,1,0,0,1.0
12,217,1,1,1,1,1,0,0,1.0
13,215,3,1,1,0,2,0,0,1.5
14,214,4,1,1,0,2,0,0,1.5
15,214,3,1,0,1,3,0,0,1.0
16,214,1,2,1,1,3,0,0,1.0
17,214,0,2,2,1,3,0,0,1.0
18,210,4,2,2,1,3,0,0,1.0
19,209,5,2,2,1,3,0,0,1.0
20,209,5,2,1,1,4,0,0,1.75
21,208,2,3,3,2,4,0,0,1.75
22,205,4,3,3,2,5,0,0,1.6
23,202,7,2,3,2,6,0,0,1.3333333333333333
24,201,7,3,3,2,6,0,0,1.3333333333333333
25,199,6,5,1,4,7,0,0,1.5714285714285714
26,198,4,6,3,3,8,0,0,1.625
27,195,6,6,4,3,8,0,0,1.625
28,192,7,5,6,3,9,0,0,1.4444444444444444
29,192,6,5,5,4,10,0,0,1.3
30,191,4,5,6,3,13,0,0,1.6923076923076923
31,184,8,4,8,4,14,0,0,1.5714285714285714
32,177,15,2,6,6,16,0,0,1.4375
33,174,17,1,7,6,17,0,0,1.411764705882353
34,170,14,3,9,8,18,0,0,1.4444444444444444
35,167,10,5,11,9,20,0,0,1.55
36,161,13,4,14,8,22,0,0,1.5
37,154,16,7,14,7,24,0,0,1.5833333333333333
38,144,23,7,12,12,24,0,0,1.5833333333333333
39,141,20,8,12,14,27,0,0,1.7037037037037037
40,135,19,9,15,14,30,0,0,1.6666666666666667
41,127,17,12,19,15,32,0,0,1.5625
42,123,18,10,19,17,35,0,0,1.457142857142857
43,119,16,13,17,17,40,0,0,1.475
44,115,12,13,16,18,48,0,0,1.4791666666666667
45,107,16,14,14,20,51,0,0,1.607843137254902
46,100,19,15,13,22,53,0,0,1.5471698113207548
47,98,17,16,12,22,57,0,0,1.5087719298245614
48,95,12,15,11,22,67,0,0,1.3880597014925373
49,90,10,16,14,19,73,0,0,1.3835616438356164
50,85,13,15,12,16,81,0,0,1.345679012345679
51,81,14,14,11,15,87,0,0,1.3103448275862069
52,74,16,17,8,16,91,0,0,1.2747252747252746
53,72,13,15,7,17,98,0,0,1.2448979591836735
54,70,11,15,9,14,103,0,0,1.2135922330097086
55,69,5,13,13,13,109,0,0,1.1559633027522935
56,68,4,13,13,12,112,0,0,1.1607142857142858
57,66,4,13,8,13,118,0,0,1.1779661016949152
58,65,4,11,7,9,126,0,0,1.1825396825396826
59,65,3,7,3,14,130,0,0,1.1538461538461537
60,65,1,7,4,14,131,0,0,1.1450381679389312
61,65,0,5,5,13,134,0,0,1.126865671641791
62,64,1,3,4,9,141,0,0,1.099290780141844
63,63,2,2,3,8,144,0,0,1.0833333333333333
64,63,2,0,1,5,151,0,0,1.033112582781457
65,63,1,0,1,5,152,0,0,1.0263157894736843
66,62,1,1,1,5,152,0,0,1.0263157894736843
67,62,1,1,1,4,153,0,0,1.0196078431372548
68,61,2,1,1,3,154,0,0,1.0129870129870129
69,61,1,2,0,2,156,0,0,1.0128205128205128
70,61,1,2,0,1,157,0,0,1.0063694267515924
71,61,0,2,1,1,157,0,0,1.0063694267515924
72,60,1,2,1,1,157,0,0,1.0063694267515924
73,60,1,1,1,1,158,0,0,1.0
74,58,3,1,1,0,159,0,0,1.0062893081761006
75,57,3,2,0,1,159,0,0,1.0062893081761006
76,57,3,1,0,1,160,0,0,1.00625
77,57,1,1,2,1,160,0,0,1.00625
78,56,1,1,3,1,160,0,0,1.00625
79,56,1,1,3,1,160,0,0,1.00625
80,54,3,1,3,0,161,0,0,1.0186335403726707
81,54,2,2,1,2,161,0,0,1.0186335403726707
82,53,3,1,0,3,162,0,0,1.0123456790123457
83,53,1,2,1,3,162,0,0,1.0123456790123457
84,53,1,2,1,3,162,0,0,1.0123456790123457
85,53,0,2,2,3,162,0,0,1.0123456790123457
86,53,0,2,2,1,164,0,0,1.0182926829268293
87,53,0,2,1,1,165,0,0,1.018181818181818
88,53,0,1,1,1,166,0,0,1.0120481927710843
89,52,1,1,0,2,166,0,0,1.0120481927710843
90,52,1,0,0,2,167,0,0,1.0059880239520957
91,52,1,0,0,2,167,0,0,1.0059880239520957
92,52,0,1,0,1,168,0,0,1.0
93,52,0,1,0,1,168,0,0,1.0
94,52,0,1,0,0,169,0,0,1.0
95,52,0,1,0,0,169,0,0,1.0
96,52,0,1,0,0,169,0,0,1.0
97,52,0,1,0,0,169,0,0,1.0
98,52,0,1,0,0,169,0,0,1.0
99,52,0,0,0,0,170,0,0,0.9941176470588236
