Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,219,1,0,1,0,1,0,0,1.0
10,218,2,0,0,1,1,0,0,1.0
11,218,1,0,1,1,1,0,0,1.0
12,215,4,0,1,1,1,0,0,1.0
13,215,3,0,2,1,1,0,0,1.0
14,214,4,0,2,1,1,0,0,1.0
15,212,3,2,2,1,2,0,0,1.5
16,211,4,2,2,1,2,0,0,1.5
17,210,4,2,2,2,2,0,0,1.5
18,208,4,2,4,2,2,0,0,1.5
19,207,4,3,3,3,2,0,0,1.5
20,206,4,4,3,2,3,0,0,2.6666666666666665
21,201,7,6,2,3,3,0,0,2.6666666666666665
22,201,6,5,0,4,6,0,0,1.8333333333333333
23,201,5,5,1,4,6,0,0,1.8333333333333333
24,201,0,8,3,3,7,0,0,1.7142857142857142
25,197,4,8,3,3,7,0,0,1.7142857142857142
26,197,4,7,3,2,9,0,0,1.6666666666666667
27,196,5,6,2,1,12,0,0,1.6666666666666667
28,196,1,7,1,3,14,0,0,1.4285714285714286
29,196,1,6,1,3,15,0,0,1.3333333333333333
30,194,2,6,2,3,15,0,0,1.3333333333333333
31,193,3,3,2,3,18,0,0,1.1111111111111112
32,192,4,3,1,3,19,0,0,1.2105263157894737
33,191,3,4,2,1,21,0,0,1.1904761904761905
34,188,5,4,2,2,21,0,0,1.1904761904761905
35,188,4,1,3,2,24,0,0,1.0833333333333333
36,185,6,1,4,2,24,0,0,1.0833333333333333
37,185,3,4,3,2,25,0,0,1.16
38,182,6,4,2,3,25,0,0,1.16
39,181,4,5,3,3,26,0,0,1.1538461538461537
40,181,4,4,2,4,27,0,0,1.1111111111111112
41,180,2,4,5,4,27,0,0,1.1111111111111112
42,178,3,4,6,3,28,0,0,1.2142857142857142
43,172,9,4,4,4,29,0,0,1.2758620689655173
44,169,11,2,4,3,33,0,0,1.2121212121212122
45,168,10,3,2,5,34,0,0,1.1764705882352942
46,166,6,3,6,6,35,0,0,1.1428571428571428
47,164,5,3,9,6,35,0,0,1.1428571428571428
48,160,8,4,9,4,37,0,0,1.135135135135135
49,155,11,5,9,5,37,0,0,1.135135135135135
50,148,16,5,6,7,40,0,0,1.275
51,144,16,4,7,9,42,0,0,1.3095238095238095
52,141,14,5,10,9,43,0,0,1.2790697674418605
53,136,12,8,12,10,44,0,0,1.25
54,131,13,10,12,11,45,0,0,1.2666666666666666
55,130,11,12,8,10,51,0,0,1.2941176470588236
56,127,9,12,9,10,55,0,0,1.4
57,121,10,15,8,13,55,0,0,1.4
58,119,11,15,7,14,56,0,0,1.375
59,115,12,13,10,12,60,0,0,1.3666666666666667
60,114,7,12,9,12,68,0,0,1.2941176470588236
61,111,8,11,8,11,73,0,0,1.2191780821917808
62,110,5,10,9,9,79,0,0,1.2025316455696202
63,108,6,9,7,10,82,0,0,1.2073170731707317
64,104,7,8,5,13,85,0,0,1.1647058823529413
65,102,8,8,5,10,89,0,0,1.146067415730337
66,102,6,10,3,10,91,0,0,1.164835164835165
67,100,4,10,3,10,95,0,0,1.1157894736842104
68,99,3,10,3,8,99,0,0,1.101010101010101
69,99,3,8,2,6,104,0,0,1.0961538461538463
70,99,1,9,3,5,105,0,0,1.0952380952380953
71,97,2,7,3,4,109,0,0,1.091743119266055
72,97,2,7,2,4,110,0,0,1.0909090909090908
73,95,4,5,2,3,113,0,0,1.079646017699115
74,95,2,3,2,3,117,0,0,1.0512820512820513
75,94,3,2,1,4,118,0,0,1.0423728813559323
76,94,1,3,2,3,119,0,0,1.0336134453781514
77,93,2,2,2,2,121,0,0,1.0330578512396693
78,93,1,3,1,3,121,0,0,1.0330578512396693
79,93,1,3,1,2,122,0,0,1.0245901639344261
80,91,2,3,1,2,123,0,0,1.032520325203252
81,90,3,2,1,2,124,0,0,1.032258064516129
82,90,3,2,1,2,124,0,0,1.032258064516129
83,90,1,3,1,1,126,0,0,1.0158730158730158
84,90,0,3,1,2,126,0,0,1.0158730158730158
85,90,0,2,1,1,128,0,0,1.015625
86,90,0,2,1,1,128,0,0,1.015625
87,89,1,2,1,1,128,0,0,1.015625
88,89,1,2,0,2,128,0,0,1.015625
89,89,1,2,0,1,129,0,0,1.0155038759689923
90,89,0,1,0,1,131,0,0,1.0
91,89,0,1,0,1,131,0,0,1.0
92,89,0,1,0,1,131,0,0,1.0
93,89,0,1,0,0,132,0,0,1.0
94,89,0,1,0,0,132,0,0,1.0
95,89,0,1,0,0,132,0,0,1.0
96,89,0,1,0,0,132,0,0,1.0
97,89,0,0,0,0,133,0,0,0.9924812030075187
98,89,0,0,0,0,133,0,0,0.9924812030075187
99,89,0,0,0,0,133,0,0,0.9924812030075187
