Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,215,6,0,1,0,0,0,0,0
3,214,7,0,0,1,0,0,0,0
4,214,6,0,1,1,0,0,0,0
5,213,2,1,5,1,0,0,0,0
6,212,2,1,6,1,0,0,0,0
7,208,6,1,6,1,0,0,0,0
8,205,8,2,5,1,1,0,0,7.0
9,203,9,3,1,5,1,0,0,7.0
10,203,5,5,2,6,1,0,0,7.0
11,203,2,7,3,6,1,0,0,7.0
12,201,2,6,5,6,2,0,0,3.5
13,200,3,6,5,5,3,0,0,3.6666666666666665
14,199,4,6,3,3,7,0,0,2.2857142857142856
15,198,3,7,2,3,9,0,0,2.0
16,196,4,7,0,5,10,0,0,1.8
17,196,3,5,1,5,12,0,0,1.5
18,195,3,4,1,5,14,0,0,1.2857142857142858
19,195,1,5,2,3,16,0,0,1.1875
20,193,3,5,2,2,17,0,0,1.3529411764705883
21,192,3,6,1,1,19,0,0,1.3157894736842106
22,190,5,4,1,1,21,0,0,1.2380952380952381
23,190,3,5,0,2,22,0,0,1.1818181818181819
24,190,2,5,1,2,22,0,0,1.1818181818181819
25,189,1,6,1,2,23,0,0,1.1304347826086956
26,188,2,5,1,1,25,0,0,1.12
27,188,2,5,1,1,25,0,0,1.12
28,187,2,4,1,1,27,0,0,1.1481481481481481
29,187,1,5,1,1,27,0,0,1.1481481481481481
30,187,1,3,1,1,29,0,0,1.0689655172413792
31,186,1,4,1,1,29,0,0,1.0689655172413792
32,185,2,2,0,2,31,0,0,1.0
33,185,2,2,0,1,32,0,0,1.0625
34,185,1,2,1,1,32,0,0,1.0625
35,185,0,2,2,1,32,0,0,1.0625
36,185,0,1,2,1,33,0,0,1.0303030303030303
37,183,2,1,2,0,34,0,0,1.0588235294117647
38,182,3,0,1,1,35,0,0,1.0285714285714285
39,182,3,0,0,2,35,0,0,1.0285714285714285
40,182,1,1,1,2,35,0,0,1.0285714285714285
41,182,0,1,2,2,35,0,0,1.0285714285714285
42,181,1,1,2,2,35,0,0,1.0285714285714285
43,181,1,1,2,1,36,0,0,1.0277777777777777
44,178,4,1,1,1,37,0,0,1.054054054054054
45,178,3,1,1,2,37,0,0,1.054054054054054
46,178,3,1,1,2,37,0,0,1.054054054054054
47,178,0,0,4,2,38,0,0,1.0263157894736843
48,175,3,0,4,2,38,0,0,1.0263157894736843
49,172,6,0,3,2,39,0,0,1.0769230769230769
50,170,8,0,3,1,40,0,0,1.075
51,170,5,1,2,4,40,0,0,1.075
52,168,4,3,3,4,40,0,0,1.075
53,167,3,5,3,4,40,0,0,1.075
54,166,4,5,3,3,41,0,0,1.048780487804878
55,165,3,6,2,5,41,0,0,1.048780487804878
56,163,4,6,2,3,44,0,0,1.1590909090909092
57,163,3,6,3,3,44,0,0,1.1590909090909092
58,162,3,5,4,3,45,0,0,1.1333333333333333
59,162,1,4,4,4,47,0,0,1.1063829787234043
60,162,1,2,3,3,51,0,0,1.0588235294117647
61,162,0,2,3,3,52,0,0,1.1153846153846154
62,162,0,1,2,4,53,0,0,1.0943396226415094
63,162,0,1,1,5,53,0,0,1.0943396226415094
64,162,0,1,1,4,54,0,0,1.0925925925925926
65,162,0,1,0,4,55,0,0,1.0727272727272728
66,162,0,0,0,3,57,0,0,1.0350877192982457
67,162,0,0,0,2,58,0,0,1.0172413793103448
68,162,0,0,0,1,59,0,0,1.0
69,162,0,0,0,1,59,0,0,1.0
70,162,0,0,0,0,60,0,0,0.9833333333333333
71,162,0,0,0,0,60,0,0,0.9833333333333333
72,162,0,0,0,0,60,0,0,0.9833333333333333
73,162,0,0,0,0,60,0,0,0.9833333333333333
74,162,0,0,0,0,60,0,0,0.9833333333333333
75,162,0,0,0,0,60,0,0,0.9833333333333333
76,162,0,0,0,0,60,0,0,0.9833333333333333
77,162,0,0,0,0,60,0,0,0.9833333333333333
78,162,0,0,0,0,60,0,0,0.9833333333333333
79,162,0,0,0,0,60,0,0,0.9833333333333333
80,162,0,0,0,0,60,0,0,0.9833333333333333
81,162,0,0,0,0,60,0,0,0.9833333333333333
82,162,0,0,0,0,60,0,0,0.9833333333333333
83,162,0,0,0,0,60,0,0,0.9833333333333333
84,162,0,0,0,0,60,0,0,0.9833333333333333
85,162,0,0,0,0,60,0,0,0.9833333333333333
86,162,0,0,0,0,60,0,0,0.9833333333333333
87,162,0,0,0,0,60,0,0,0.9833333333333333
88,162,0,0,0,0,60,0,0,0.9833333333333333
89,162,0,0,0,0,60,0,0,0.9833333333333333
90,162,0,0,0,0,60,0,0,0.9833333333333333
91,162,0,0,0,0,60,0,0,0.9833333333333333
92,162,0,0,0,0,60,0,0,0.9833333333333333
93,162,0,0,0,0,60,0,0,0.9833333333333333
94,162,0,0,0,0,60,0,0,0.9833333333333333
95,162,0,0,0,0,60,0,0,0.9833333333333333
96,162,0,0,0,0,60,0,0,0.9833333333333333
97,162,0,0,0,0,60,0,0,0.9833333333333333
98,162,0,0,0,0,60,0,0,0.9833333333333333
99,162,0,0,0,0,60,0,0,0.9833333333333333
