Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,214,4,1,2,0,1,0,0,3.0
9,213,3,2,2,1,1,0,0,3.0
10,213,2,3,1,2,1,0,0,3.0
11,212,2,4,1,2,1,0,0,3.0
12,212,1,3,2,2,2,0,0,2.0
13,208,5,3,1,3,2,0,0,2.0
14,207,5,3,2,2,3,0,0,2.6666666666666665
15,204,8,3,2,1,4,0,0,2.0
16,204,4,4,3,2,5,0,0,1.6
17,200,7,4,3,2,6,0,0,1.5
18,200,4,4,4,2,8,0,0,1.75
19,200,4,4,4,2,8,0,0,1.75
20,197,3,6,4,4,8,0,0,1.75
21,196,4,6,4,3,9,0,0,2.0
22,195,5,6,2,5,9,0,0,2.0
23,195,2,4,5,4,12,0,0,1.5833333333333333
24,192,4,4,3,6,13,0,0,1.5384615384615385
25,191,4,3,4,4,16,0,0,1.4375
26,190,5,3,4,4,16,0,0,1.4375
27,187,5,2,3,5,20,0,0,1.25
28,186,5,2,4,5,20,0,0,1.25
29,184,6,2,4,4,22,0,0,1.2272727272727273
30,183,4,2,7,4,22,0,0,1.2272727272727273
31,179,7,2,5,6,23,0,0,1.173913043478261
32,177,7,3,5,4,26,0,0,1.2692307692307692
33,174,9,4,4,5,26,0,0,1.2692307692307692
34,172,7,4,4,7,28,0,0,1.25
35,170,7,5,5,7,28,0,0,1.25
36,169,5,6,6,6,30,0,0,1.2666666666666666
37,166,6,7,7,5,31,0,0,1.2903225806451613
38,164,6,7,5,7,33,0,0,1.2727272727272727
39,163,6,6,5,5,37,0,0,1.2432432432432432
40,157,9,6,5,7,38,0,0,1.2105263157894737
41,155,9,5,6,7,40,0,0,1.275
42,151,12,5,5,8,41,0,0,1.2439024390243902
43,147,10,7,7,6,45,0,0,1.2
44,145,10,7,6,7,47,0,0,1.1702127659574468
45,142,9,7,7,7,50,0,0,1.16
46,137,10,10,8,6,51,0,0,1.2156862745098038
47,136,9,10,6,8,53,0,0,1.2641509433962264
48,135,7,11,7,8,54,0,0,1.2592592592592593
49,133,4,13,6,9,57,0,0,1.2280701754385965
50,133,3,10,6,8,62,0,0,1.2258064516129032
51,130,5,9,6,9,63,0,0,1.2063492063492063
52,127,6,9,5,8,67,0,0,1.1791044776119404
53,125,8,6,3,9,71,0,0,1.1549295774647887
54,124,6,6,4,7,75,0,0,1.16
55,122,5,5,6,7,77,0,0,1.1428571428571428
56,122,3,2,7,7,81,0,0,1.0987654320987654
57,120,4,3,7,5,83,0,0,1.108433734939759
58,120,2,3,7,5,85,0,0,1.0941176470588236
59,119,3,2,4,7,87,0,0,1.1149425287356323
60,119,1,4,2,8,88,0,0,1.1136363636363635
61,119,1,3,2,7,90,0,0,1.1
62,119,0,4,0,9,90,0,0,1.1
63,119,0,4,0,7,92,0,0,1.076086956521739
64,119,0,3,0,4,96,0,0,1.0416666666666667
65,118,1,3,0,2,98,0,0,1.0408163265306123
66,118,1,3,0,2,98,0,0,1.0408163265306123
67,118,1,1,0,0,102,0,0,1.0098039215686274
68,118,0,2,0,0,102,0,0,1.0098039215686274
69,118,0,1,0,0,103,0,0,1.0
70,118,0,1,0,0,103,0,0,1.0
71,118,0,1,0,0,103,0,0,1.0
72,118,0,1,0,0,103,0,0,1.0
73,118,0,1,0,0,103,0,0,1.0
74,118,0,1,0,0,103,0,0,1.0
75,118,0,0,0,0,104,0,0,0.9903846153846154
76,118,0,0,0,0,104,0,0,0.9903846153846154
77,118,0,0,0,0,104,0,0,0.9903846153846154
78,118,0,0,0,0,104,0,0,0.9903846153846154
79,118,0,0,0,0,104,0,0,0.9903846153846154
80,118,0,0,0,0,104,0,0,0.9903846153846154
81,118,0,0,0,0,104,0,0,0.9903846153846154
82,118,0,0,0,0,104,0,0,0.9903846153846154
83,118,0,0,0,0,104,0,0,0.9903846153846154
84,118,0,0,0,0,104,0,0,0.9903846153846154
85,118,0,0,0,0,104,0,0,0.9903846153846154
86,118,0,0,0,0,104,0,0,0.9903846153846154
87,118,0,0,0,0,104,0,0,0.9903846153846154
88,118,0,0,0,0,104,0,0,0.9903846153846154
89,118,0,0,0,0,104,0,0,0.9903846153846154
90,118,0,0,0,0,104,0,0,0.9903846153846154
91,118,0,0,0,0,104,0,0,0.9903846153846154
92,118,0,0,0,0,104,0,0,0.9903846153846154
93,118,0,0,0,0,104,0,0,0.9903846153846154
94,118,0,0,0,0,104,0,0,0.9903846153846154
95,118,0,0,0,0,104,0,0,0.9903846153846154
96,118,0,0,0,0,104,0,0,0.9903846153846154
97,118,0,0,0,0,104,0,0,0.9903846153846154
98,118,0,0,0,0,104,0,0,0.9903846153846154
99,118,0,0,0,0,104,0,0,0.9903846153846154
