Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,0,1,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,216,3,1,1,1,0,0,0,0
8,214,5,1,1,0,1,0,0,2.0
9,213,4,2,1,1,1,0,0,2.0
10,213,3,2,2,1,1,0,0,2.0
11,210,4,3,2,1,2,0,0,1.5
12,208,5,4,2,1,2,0,0,1.5
13,207,6,4,1,2,2,0,0,1.5
14,204,6,5,2,2,3,0,0,2.6666666666666665
15,202,6,5,4,2,3,0,0,2.6666666666666665
16,197,10,4,5,2,4,0,0,2.0
17,196,8,5,7,2,4,0,0,2.0
18,188,14,4,6,3,7,0,0,2.142857142857143
19,185,12,4,8,4,9,0,0,2.111111111111111
20,182,14,5,7,5,9,0,0,2.111111111111111
21,177,11,7,10,7,10,0,0,2.0
22,174,11,7,12,8,10,0,0,2.0
23,170,12,8,10,10,12,0,0,2.0833333333333335
24,166,11,9,13,8,15,0,0,2.1333333333333333
25,162,12,9,10,12,17,0,0,2.0
26,159,11,10,9,13,20,0,0,2.1
27,156,10,11,9,14,22,0,0,1.9545454545454546
28,153,9,10,8,13,29,0,0,1.7586206896551724
29,149,10,13,6,15,29,0,0,1.7586206896551724
30,146,10,13,6,12,35,0,0,1.6285714285714286
31,145,8,14,4,11,40,0,0,1.5
32,145,4,14,5,11,43,0,0,1.3953488372093024
33,142,4,13,7,8,48,0,0,1.3333333333333333
34,142,3,11,6,8,52,0,0,1.3076923076923077
35,141,4,9,6,6,56,0,0,1.2321428571428572
36,138,4,7,5,7,61,0,0,1.2295081967213115
37,137,5,6,3,7,64,0,0,1.203125
38,135,6,3,3,8,67,0,0,1.164179104477612
39,135,3,3,5,6,70,0,0,1.1285714285714286
40,132,5,3,3,8,71,0,0,1.1126760563380282
41,131,4,4,4,5,74,0,0,1.1216216216216217
42,131,4,4,3,4,76,0,0,1.0921052631578947
43,129,3,5,2,5,78,0,0,1.1025641025641026
44,129,2,5,3,5,78,0,0,1.1025641025641026
45,127,4,5,2,4,80,0,0,1.0875
46,125,4,5,3,4,81,0,0,1.0740740740740742
47,124,5,4,2,4,83,0,0,1.0843373493975903
48,124,3,5,1,3,86,0,0,1.069767441860465
49,124,1,5,3,3,86,0,0,1.069767441860465
50,123,1,4,2,3,89,0,0,1.0337078651685394
51,122,2,4,2,3,89,0,0,1.0337078651685394
52,121,3,4,2,2,90,0,0,1.0444444444444445
53,121,2,4,0,3,92,0,0,1.0543478260869565
54,120,2,5,0,3,92,0,0,1.0543478260869565
55,120,1,3,1,2,95,0,0,1.0315789473684212
56,120,1,3,1,2,95,0,0,1.0315789473684212
57,120,0,2,2,2,96,0,0,1.0208333333333333
58,120,0,2,2,0,98,0,0,1.030612244897959
59,120,0,2,1,1,98,0,0,1.030612244897959
60,120,0,1,1,1,99,0,0,1.02020202020202
61,120,0,0,0,2,100,0,0,1.01
62,120,0,0,0,2,100,0,0,1.01
63,120,0,0,0,2,100,0,0,1.01
64,120,0,0,0,1,101,0,0,1.0
65,120,0,0,0,1,101,0,0,1.0
66,120,0,0,0,0,102,0,0,0.9901960784313726
67,120,0,0,0,0,102,0,0,0.9901960784313726
68,120,0,0,0,0,102,0,0,0.9901960784313726
69,120,0,0,0,0,102,0,0,0.9901960784313726
70,120,0,0,0,0,102,0,0,0.9901960784313726
71,120,0,0,0,0,102,0,0,0.9901960784313726
72,120,0,0,0,0,102,0,0,0.9901960784313726
73,120,0,0,0,0,102,0,0,0.9901960784313726
74,120,0,0,0,0,102,0,0,0.9901960784313726
75,120,0,0,0,0,102,0,0,0.9901960784313726
76,120,0,0,0,0,102,0,0,0.9901960784313726
77,120,0,0,0,0,102,0,0,0.9901960784313726
78,120,0,0,0,0,102,0,0,0.9901960784313726
79,120,0,0,0,0,102,0,0,0.9901960784313726
80,120,0,0,0,0,102,0,0,0.9901960784313726
81,120,0,0,0,0,102,0,0,0.9901960784313726
82,120,0,0,0,0,102,0,0,0.9901960784313726
83,120,0,0,0,0,102,0,0,0.9901960784313726
84,120,0,0,0,0,102,0,0,0.9901960784313726
85,120,0,0,0,0,102,0,0,0.9901960784313726
86,120,0,0,0,0,102,0,0,0.9901960784313726
87,120,0,0,0,0,102,0,0,0.9901960784313726
88,120,0,0,0,0,102,0,0,0.9901960784313726
89,120,0,0,0,0,102,0,0,0.9901960784313726
90,120,0,0,0,0,102,0,0,0.9901960784313726
91,120,0,0,0,0,102,0,0,0.9901960784313726
92,120,0,0,0,0,102,0,0,0.9901960784313726
93,120,0,0,0,0,102,0,0,0.9901960784313726
94,120,0,0,0,0,102,0,0,0.9901960784313726
95,120,0,0,0,0,102,0,0,0.9901960784313726
96,120,0,0,0,0,102,0,0,0.9901960784313726
97,120,0,0,0,0,102,0,0,0.9901960784313726
98,120,0,0,0,0,102,0,0,0.9901960784313726
99,120,0,0,0,0,102,0,0,0.9901960784313726
