Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,218,2,0,1,0,1,0,0,1.0
9,217,3,0,0,1,1,0,0,1.0
10,217,2,1,0,1,1,0,0,1.0
11,217,1,1,1,1,1,0,0,1.0
12,216,1,2,1,1,1,0,0,1.0
13,216,1,2,1,1,1,0,0,1.0
14,214,3,2,1,0,2,0,0,2.0
15,211,5,2,1,1,2,0,0,2.0
16,211,5,2,1,1,2,0,0,2.0
17,210,4,1,3,1,3,0,0,1.6666666666666667
18,210,1,1,6,1,3,0,0,1.6666666666666667
19,205,6,0,5,2,4,0,0,1.25
20,203,7,1,5,1,5,0,0,2.0
21,198,12,1,3,3,5,0,0,2.0
22,197,8,2,4,6,5,0,0,2.0
23,196,7,3,5,6,5,0,0,2.0
24,189,9,6,7,5,6,0,0,1.8333333333333333
25,186,11,7,7,5,6,0,0,1.8333333333333333
26,183,13,8,3,7,8,0,0,2.125
27,179,10,10,6,5,12,0,0,2.0
28,177,9,10,7,7,12,0,0,2.0
29,171,12,9,10,7,13,0,0,1.9230769230769231
30,167,12,9,13,7,14,0,0,1.7857142857142858
31,161,16,6,11,7,21,0,0,1.6666666666666667
32,156,15,7,12,9,23,0,0,1.6956521739130435
33,152,15,8,11,10,26,0,0,1.6538461538461537
34,147,14,6,13,13,29,0,0,1.5172413793103448
35,139,17,7,15,15,29,0,0,1.5172413793103448
36,133,19,11,11,15,33,0,0,1.4848484848484849
37,128,19,11,13,14,37,0,0,1.5945945945945945
38,122,17,12,15,16,40,0,0,1.55
39,116,17,14,13,17,45,0,0,1.511111111111111
40,112,16,13,17,15,49,0,0,1.469387755102041
41,110,12,15,16,15,54,0,0,1.5
42,106,10,17,12,20,57,0,0,1.4736842105263157
43,102,10,14,13,17,66,0,0,1.4393939393939394
44,100,10,14,10,17,71,0,0,1.408450704225352
45,97,9,14,10,20,72,0,0,1.4027777777777777
46,93,9,13,8,19,80,0,0,1.2875
47,90,10,12,7,15,88,0,0,1.2727272727272727
48,85,12,10,8,14,93,0,0,1.2365591397849462
49,84,9,10,6,13,100,0,0,1.2
50,83,7,9,8,11,104,0,0,1.1538461538461537
51,80,5,10,9,10,108,0,0,1.1296296296296295
52,79,5,9,8,9,112,0,0,1.1517857142857142
53,77,6,6,8,9,116,0,0,1.1293103448275863
54,74,6,7,7,9,119,0,0,1.134453781512605
55,73,6,6,5,11,121,0,0,1.1239669421487604
56,72,5,3,6,10,126,0,0,1.1031746031746033
57,71,3,3,8,9,128,0,0,1.109375
58,71,2,1,7,10,131,0,0,1.083969465648855
59,69,3,2,6,8,134,0,0,1.0895522388059702
60,67,4,2,5,7,137,0,0,1.072992700729927
61,66,5,1,2,9,139,0,0,1.0575539568345325
62,65,4,2,2,9,140,0,0,1.0571428571428572
63,64,3,4,2,7,142,0,0,1.0492957746478873
64,64,2,4,2,7,143,0,0,1.048951048951049
65,64,1,5,2,5,145,0,0,1.0482758620689656
66,64,0,4,2,3,149,0,0,1.0402684563758389
67,63,1,4,2,2,150,0,0,1.0333333333333334
68,63,1,4,1,3,150,0,0,1.0333333333333334
69,63,1,3,1,2,152,0,0,1.0328947368421053
70,63,0,1,1,3,154,0,0,1.0194805194805194
71,63,0,1,1,2,155,0,0,1.0129032258064516
72,63,0,0,1,2,156,0,0,1.0064102564102564
73,63,0,0,1,1,157,0,0,1.0063694267515924
74,63,0,0,0,2,157,0,0,1.0063694267515924
75,63,0,0,0,1,158,0,0,1.0
76,63,0,0,0,1,158,0,0,1.0
77,63,0,0,0,1,158,0,0,1.0
78,63,0,0,0,1,158,0,0,1.0
79,63,0,0,0,0,159,0,0,0.9937106918238994
80,63,0,0,0,0,159,0,0,0.9937106918238994
81,63,0,0,0,0,159,0,0,0.9937106918238994
82,63,0,0,0,0,159,0,0,0.9937106918238994
83,63,0,0,0,0,159,0,0,0.9937106918238994
84,63,0,0,0,0,159,0,0,0.9937106918238994
85,63,0,0,0,0,159,0,0,0.9937106918238994
86,63,0,0,0,0,159,0,0,0.9937106918238994
87,63,0,0,0,0,159,0,0,0.9937106918238994
88,63,0,0,0,0,159,0,0,0.9937106918238994
89,63,0,0,0,0,159,0,0,0.9937106918238994
90,63,0,0,0,0,159,0,0,0.9937106918238994
91,63,0,0,0,0,159,0,0,0.9937106918238994
92,63,0,0,0,0,159,0,0,0.9937106918238994
93,63,0,0,0,0,159,0,0,0.9937106918238994
94,63,0,0,0,0,159,0,0,0.9937106918238994
95,63,0,0,0,0,159,0,0,0.9937106918238994
96,63,0,0,0,0,159,0,0,0.9937106918238994
97,63,0,0,0,0,159,0,0,0.9937106918238994
98,63,0,0,0,0,159,0,0,0.9937106918238994
99,63,0,0,0,0,159,0,0,0.9937106918238994
