Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,214,5,0,2,0,1,0,0,2.0
9,214,5,0,1,1,1,0,0,2.0
10,214,1,3,1,2,1,0,0,2.0
11,213,1,4,1,2,1,0,0,2.0
12,212,2,4,1,2,1,0,0,2.0
13,211,3,4,1,2,1,0,0,2.0
14,211,2,5,0,2,2,0,0,2.0
15,211,1,5,1,1,3,0,0,2.3333333333333335
16,209,2,5,2,1,3,0,0,2.3333333333333335
17,208,3,2,2,1,6,0,0,1.1666666666666667
18,207,4,1,2,1,7,0,0,1.1428571428571428
19,207,2,1,3,1,8,0,0,1.25
20,202,6,1,3,2,8,0,0,1.25
21,202,5,0,4,2,9,0,0,1.1111111111111112
22,199,8,0,4,2,9,0,0,1.1111111111111112
23,196,6,3,4,4,9,0,0,1.1111111111111112
24,196,6,3,3,4,10,0,0,1.3
25,193,6,5,3,4,11,0,0,1.4545454545454546
26,191,5,8,3,4,11,0,0,1.4545454545454546
27,189,7,8,1,6,11,0,0,1.4545454545454546
28,189,4,9,3,4,13,0,0,1.7692307692307692
29,188,3,11,2,4,14,0,0,1.7142857142857142
30,186,3,9,3,3,18,0,0,1.5
31,182,7,9,3,3,18,0,0,1.5
32,182,6,7,2,3,22,0,0,1.4090909090909092
33,181,5,5,3,3,25,0,0,1.24
34,181,1,7,4,3,26,0,0,1.2307692307692308
35,180,2,6,4,3,27,0,0,1.1851851851851851
36,175,6,5,3,4,29,0,0,1.1379310344827587
37,173,8,4,2,3,32,0,0,1.15625
38,173,7,5,0,5,32,0,0,1.15625
39,172,3,6,4,4,33,0,0,1.2424242424242424
40,170,3,5,6,4,34,0,0,1.2058823529411764
41,170,3,3,6,3,37,0,0,1.2162162162162162
42,164,8,4,6,2,38,0,0,1.1842105263157894
43,162,8,4,3,4,41,0,0,1.2195121951219512
44,161,9,4,1,6,41,0,0,1.2195121951219512
45,160,4,4,6,6,42,0,0,1.1904761904761905
46,154,8,5,6,6,43,0,0,1.186046511627907
47,151,10,5,6,7,43,0,0,1.186046511627907
48,148,12,6,6,3,47,0,0,1.2340425531914894
49,145,9,7,5,6,50,0,0,1.2
50,142,9,7,7,6,51,0,0,1.1764705882352942
51,140,8,7,9,7,51,0,0,1.1764705882352942
52,134,11,7,11,6,53,0,0,1.1886792452830188
53,127,15,8,7,10,55,0,0,1.1454545454545455
54,127,13,9,6,7,60,0,0,1.2333333333333334
55,125,9,10,7,10,61,0,0,1.2131147540983607
56,124,3,10,10,11,64,0,0,1.203125
57,119,8,9,10,11,65,0,0,1.1846153846153846
58,115,10,9,11,8,69,0,0,1.2463768115942029
59,111,13,9,7,10,72,0,0,1.25
60,110,9,8,5,12,78,0,0,1.2179487179487178
61,107,8,8,8,10,81,0,0,1.1975308641975309
62,99,12,6,10,12,83,0,0,1.180722891566265
63,95,15,4,11,11,86,0,0,1.1744186046511629
64,92,15,4,11,10,90,0,0,1.1666666666666667
65,85,14,7,13,8,95,0,0,1.168421052631579
66,80,15,7,12,12,96,0,0,1.1666666666666667
67,76,16,6,13,11,100,0,0,1.17
68,74,11,8,14,14,101,0,0,1.1683168316831682
69,67,13,10,12,16,104,0,0,1.1730769230769231
70,67,9,12,11,16,107,0,0,1.1962616822429906
71,64,10,13,10,14,111,0,0,1.2252252252252251
72,63,4,13,10,17,115,0,0,1.2
73,62,5,12,7,17,119,0,0,1.1764705882352942
74,59,5,12,7,14,125,0,0,1.176
75,57,6,9,7,12,131,0,0,1.1526717557251909
76,57,5,8,3,14,135,0,0,1.1407407407407408
77,55,4,7,5,10,141,0,0,1.1134751773049645
78,54,3,6,5,9,145,0,0,1.089655172413793
79,53,4,3,4,8,150,0,0,1.0666666666666667
80,51,4,3,6,7,151,0,0,1.0794701986754967
81,47,7,2,5,5,156,0,0,1.0576923076923077
82,46,7,2,4,7,156,0,0,1.0576923076923077
83,46,5,2,5,5,159,0,0,1.0440251572327044
84,44,3,3,5,6,161,0,0,1.0372670807453417
85,44,2,3,5,7,161,0,0,1.0372670807453417
86,42,4,3,4,6,163,0,0,1.030674846625767
87,40,4,4,4,5,165,0,0,1.0484848484848486
88,38,6,4,2,7,165,0,0,1.0484848484848486
89,37,5,5,2,6,167,0,0,1.0479041916167664
90,37,3,4,4,5,169,0,0,1.0414201183431953
91,37,1,2,5,5,172,0,0,1.0406976744186047
92,37,0,2,6,4,173,0,0,1.046242774566474
93,37,0,2,5,3,175,0,0,1.0457142857142858
94,37,0,1,3,4,177,0,0,1.0338983050847457
95,37,0,1,1,6,177,0,0,1.0338983050847457
96,37,0,0,0,6,179,0,0,1.0279329608938548
97,37,0,0,0,6,179,0,0,1.0279329608938548
98,37,0,0,0,5,180,0,0,1.0222222222222221
99,37,0,0,0,3,182,0,0,1.010989010989011
