Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,214,4,2,1,1,0,0,0,0
7,213,5,2,1,1,0,0,0,0
8,211,5,2,2,1,1,0,0,3.0
9,208,6,3,3,1,1,0,0,3.0
10,205,8,4,3,1,1,0,0,3.0
11,200,11,5,3,1,2,0,0,2.5
12,199,9,6,3,3,2,0,0,2.5
13,196,9,7,3,3,4,0,0,2.75
14,195,5,10,5,3,4,0,0,2.75
15,193,6,10,6,3,4,0,0,2.75
16,185,11,9,7,5,5,0,0,2.2
17,180,15,8,7,4,8,0,0,2.125
18,180,13,6,7,5,11,0,0,2.0
19,177,8,9,10,6,12,0,0,1.8333333333333333
20,174,6,8,11,9,14,0,0,1.5714285714285714
21,168,12,5,10,8,19,0,0,1.5263157894736843
22,165,12,5,11,9,20,0,0,1.65
23,159,15,7,8,11,22,0,0,1.7272727272727273
24,157,11,9,8,14,23,0,0,1.6956521739130435
25,151,14,9,11,11,26,0,0,1.6923076923076923
26,142,17,8,11,13,31,0,0,1.5161290322580645
27,138,19,7,12,12,34,0,0,1.4705882352941178
28,132,19,11,10,12,38,0,0,1.5789473684210527
29,129,13,16,11,11,42,0,0,1.5238095238095237
30,125,13,16,10,14,44,0,0,1.5
31,122,10,15,13,13,49,0,0,1.3877551020408163
32,119,10,15,14,14,50,0,0,1.48
33,116,9,12,14,14,57,0,0,1.4385964912280702
34,111,11,15,12,13,60,0,0,1.4666666666666666
35,108,11,12,9,15,67,0,0,1.328358208955224
36,106,10,9,7,16,74,0,0,1.2567567567567568
37,103,8,12,3,18,78,0,0,1.2820512820512822
38,103,5,13,4,14,83,0,0,1.2289156626506024
39,102,4,14,3,14,85,0,0,1.2117647058823529
40,101,2,16,3,10,90,0,0,1.211111111111111
41,99,4,13,3,7,96,0,0,1.1458333333333333
42,98,4,13,2,4,101,0,0,1.1386138613861385
43,97,4,11,2,5,103,0,0,1.116504854368932
44,97,2,8,1,4,110,0,0,1.0727272727272728
45,97,1,6,2,3,113,0,0,1.0530973451327434
46,97,0,6,2,3,114,0,0,1.043859649122807
47,96,1,4,1,3,117,0,0,1.0341880341880343
48,96,1,4,1,2,118,0,0,1.0338983050847457
49,95,2,3,0,2,120,0,0,1.0333333333333334
50,95,1,4,0,2,120,0,0,1.0333333333333334
51,95,1,2,0,2,122,0,0,1.0163934426229508
52,95,0,2,1,1,123,0,0,1.008130081300813
53,94,1,1,1,1,124,0,0,1.0
54,93,2,1,1,0,125,0,0,1.008
55,93,2,1,1,0,125,0,0,1.008
56,92,2,2,0,1,125,0,0,1.008
57,92,1,1,1,1,126,0,0,1.0
58,92,1,1,1,1,126,0,0,1.0
59,92,0,1,2,1,126,0,0,1.0
60,90,2,1,2,1,126,0,0,1.0
61,90,2,1,1,1,127,0,0,1.015748031496063
62,90,2,1,1,1,127,0,0,1.015748031496063
63,88,2,0,2,2,128,0,0,1.0078125
64,88,2,0,2,2,128,0,0,1.0078125
65,88,2,0,2,2,128,0,0,1.0078125
66,88,0,0,4,1,129,0,0,1.0
67,88,0,0,2,3,129,0,0,1.0
68,88,0,0,2,2,130,0,0,1.023076923076923
69,88,0,0,2,2,130,0,0,1.023076923076923
70,88,0,0,0,4,130,0,0,1.023076923076923
71,88,0,0,0,4,130,0,0,1.023076923076923
72,88,0,0,0,2,132,0,0,1.0075757575757576
73,88,0,0,0,2,132,0,0,1.0075757575757576
74,88,0,0,0,2,132,0,0,1.0075757575757576
75,88,0,0,0,0,134,0,0,0.9925373134328358
76,88,0,0,0,0,134,0,0,0.9925373134328358
77,88,0,0,0,0,134,0,0,0.9925373134328358
78,88,0,0,0,0,134,0,0,0.9925373134328358
79,88,0,0,0,0,134,0,0,0.9925373134328358
80,88,0,0,0,0,134,0,0,0.9925373134328358
81,88,0,0,0,0,134,0,0,0.9925373134328358
82,88,0,0,0,0,134,0,0,0.9925373134328358
83,88,0,0,0,0,134,0,0,0.9925373134328358
84,88,0,0,0,0,134,0,0,0.9925373134328358
85,88,0,0,0,0,134,0,0,0.9925373134328358
86,88,0,0,0,0,134,0,0,0.9925373134328358
87,88,0,0,0,0,134,0,0,0.9925373134328358
88,88,0,0,0,0,134,0,0,0.9925373134328358
89,88,0,0,0,0,134,0,0,0.9925373134328358
90,88,0,0,0,0,134,0,0,0.9925373134328358
91,88,0,0,0,0,134,0,0,0.9925373134328358
92,88,0,0,0,0,134,0,0,0.9925373134328358
93,88,0,0,0,0,134,0,0,0.9925373134328358
94,88,0,0,0,0,134,0,0,0.9925373134328358
95,88,0,0,0,0,134,0,0,0.9925373134328358
96,88,0,0,0,0,134,0,0,0.9925373134328358
97,88,0,0,0,0,134,0,0,0.9925373134328358
98,88,0,0,0,0,134,0,0,0.9925373134328358
99,88,0,0,0,0,134,0,0,0.9925373134328358
