Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,218,3,0,0,1,0,0,0,0
8,218,3,0,0,0,1,0,0,3.0
9,218,2,0,1,0,1,0,0,3.0
10,216,2,1,2,0,1,0,0,3.0
11,216,2,1,2,0,1,0,0,3.0
12,215,3,1,2,0,1,0,0,3.0
13,214,2,1,3,1,1,0,0,3.0
14,212,4,1,2,2,1,0,0,3.0
15,212,3,1,3,2,1,0,0,3.0
16,209,5,2,3,2,1,0,0,3.0
17,209,3,1,3,4,2,0,0,1.5
18,207,5,1,3,3,3,0,0,1.6666666666666667
19,203,6,2,4,3,4,0,0,2.5
20,200,9,2,4,3,4,0,0,2.5
21,196,11,3,3,5,4,0,0,2.5
22,196,7,3,7,3,6,0,0,2.3333333333333335
23,191,9,3,7,5,7,0,0,2.0
24,185,11,5,9,4,8,0,0,2.25
25,182,14,5,8,5,8,0,0,2.25
26,179,12,6,7,7,11,0,0,2.727272727272727
27,177,8,7,10,9,11,0,0,2.727272727272727
28,176,6,9,8,9,14,0,0,2.357142857142857
29,175,4,10,10,9,14,0,0,2.357142857142857
30,168,9,11,7,11,16,0,0,2.3125
31,166,10,10,2,12,22,0,0,1.9545454545454546
32,163,12,11,2,10,24,0,0,1.9583333333333333
33,163,5,14,2,10,28,0,0,1.7142857142857142
34,161,5,15,2,10,29,0,0,1.6551724137931034
35,160,3,14,3,7,35,0,0,1.6285714285714286
36,159,4,13,3,2,41,0,0,1.4634146341463414
37,159,2,12,2,4,43,0,0,1.3953488372093024
38,157,3,12,2,2,46,0,0,1.326086956521739
39,157,2,11,2,3,47,0,0,1.297872340425532
40,156,3,6,2,3,52,0,0,1.1923076923076923
41,154,3,5,2,4,54,0,0,1.1481481481481481
42,153,4,3,2,2,58,0,0,1.1206896551724137
43,151,5,3,2,3,58,0,0,1.1206896551724137
44,150,4,4,2,2,60,0,0,1.1
45,149,4,3,2,3,61,0,0,1.0819672131147542
46,148,3,4,3,2,62,0,0,1.1129032258064515
47,146,4,4,3,3,62,0,0,1.1129032258064515
48,146,3,3,4,2,64,0,0,1.078125
49,145,3,4,3,3,64,0,0,1.078125
50,145,1,5,3,3,65,0,0,1.1384615384615384
51,144,2,3,2,4,67,0,0,1.1044776119402986
52,143,2,4,1,4,68,0,0,1.1176470588235294
53,143,2,3,1,4,69,0,0,1.1014492753623188
54,143,1,3,1,4,70,0,0,1.0857142857142856
55,143,0,4,1,3,71,0,0,1.0985915492957747
56,142,1,3,1,2,73,0,0,1.0684931506849316
57,142,1,2,1,1,75,0,0,1.0533333333333332
58,142,1,2,0,2,75,0,0,1.0533333333333332
59,141,1,1,1,1,77,0,0,1.0389610389610389
60,139,3,1,1,1,77,0,0,1.0389610389610389
61,138,4,1,1,1,77,0,0,1.0389610389610389
62,138,3,0,2,1,78,0,0,1.0256410256410255
63,138,1,1,2,1,79,0,0,1.0126582278481013
64,137,1,1,3,1,79,0,0,1.0126582278481013
65,135,3,1,3,1,79,0,0,1.0126582278481013
66,135,3,1,2,2,79,0,0,1.0126582278481013
67,133,4,1,2,3,79,0,0,1.0126582278481013
68,132,3,1,3,3,80,0,0,1.0375
69,129,6,1,3,3,80,0,0,1.0375
70,129,4,0,5,3,81,0,0,1.0246913580246915
71,126,6,0,5,3,82,0,0,1.024390243902439
72,124,5,0,6,4,83,0,0,1.0602409638554218
73,120,9,0,6,3,84,0,0,1.0952380952380953
74,116,10,1,6,5,84,0,0,1.0952380952380953
75,113,11,3,5,6,84,0,0,1.0952380952380953
76,110,10,4,5,8,85,0,0,1.1176470588235294
77,106,10,6,7,6,87,0,0,1.1494252873563218
78,104,9,7,7,8,87,0,0,1.1494252873563218
79,103,7,7,10,6,89,0,0,1.1573033707865168
80,99,7,8,10,8,90,0,0,1.2
81,93,11,7,10,7,94,0,0,1.1914893617021276
82,88,15,5,9,9,96,0,0,1.1666666666666667
83,86,13,5,9,10,99,0,0,1.1717171717171717
84,81,12,6,9,13,101,0,0,1.1485148514851484
85,75,13,6,11,12,105,0,0,1.1523809523809523
86,70,16,7,11,11,107,0,0,1.1495327102803738
87,69,12,6,13,12,110,0,0,1.1636363636363636
88,65,10,8,14,12,113,0,0,1.2035398230088497
89,63,7,9,14,13,116,0,0,1.1896551724137931
90,62,7,8,14,12,119,0,0,1.184873949579832
91,62,3,7,11,16,123,0,0,1.1869918699186992
92,58,5,7,8,17,127,0,0,1.1811023622047243
93,51,11,6,5,18,131,0,0,1.1526717557251909
94,48,14,6,4,15,135,0,0,1.1703703703703703
95,46,12,6,4,16,138,0,0,1.1521739130434783
96,44,7,7,8,12,144,0,0,1.1527777777777777
97,43,5,8,9,9,148,0,0,1.135135135135135
98,43,3,6,11,5,154,0,0,1.1103896103896105
99,41,3,6,10,6,156,0,0,1.0961538461538463
