Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,218,2,1,0,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,4.0
9,217,1,1,2,0,1,0,0,4.0
10,217,0,1,3,0,1,0,0,4.0
11,216,1,0,2,1,2,0,0,2.0
12,214,3,0,2,1,2,0,0,2.0
13,213,4,0,1,2,2,0,0,2.0
14,212,4,1,0,3,2,0,0,2.0
15,212,2,3,0,3,2,0,0,2.0
16,211,2,4,0,2,3,0,0,1.3333333333333333
17,211,1,4,1,2,3,0,0,1.3333333333333333
18,210,2,4,1,1,4,0,0,2.25
19,209,2,5,1,0,5,0,0,2.4
20,208,3,5,1,0,5,0,0,2.4
21,207,3,4,1,1,6,0,0,2.1666666666666665
22,204,5,3,1,1,8,0,0,1.625
23,204,4,2,2,1,9,0,0,1.4444444444444444
24,204,3,2,3,1,9,0,0,1.4444444444444444
25,199,5,4,3,2,9,0,0,1.4444444444444444
26,197,7,3,3,1,11,0,0,1.4545454545454546
27,192,12,3,2,2,11,0,0,1.4545454545454546
28,191,8,6,3,3,11,0,0,1.4545454545454546
29,190,7,6,3,4,12,0,0,1.3333333333333333
30,190,2,8,6,3,13,0,0,1.6153846153846154
31,185,6,9,6,3,13,0,0,1.6153846153846154
32,184,6,7,5,4,16,0,0,1.6875
33,180,10,7,4,4,17,0,0,1.7647058823529411
34,176,9,10,3,6,18,0,0,1.8333333333333333
35,170,14,7,4,6,21,0,0,1.7142857142857142
36,168,12,8,5,7,22,0,0,1.6363636363636365
37,164,12,7,8,5,26,0,0,1.5769230769230769
38,162,8,8,10,6,28,0,0,1.6071428571428572
39,157,11,9,10,4,31,0,0,1.6774193548387097
40,154,10,11,10,6,31,0,0,1.6774193548387097
41,151,11,9,8,8,35,0,0,1.6
42,146,11,10,8,12,35,0,0,1.6
43,141,13,9,9,11,39,0,0,1.5128205128205128
44,138,13,8,10,12,41,0,0,1.5365853658536586
45,133,13,6,14,11,45,0,0,1.4444444444444444
46,124,17,9,11,12,49,0,0,1.4489795918367347
47,120,18,8,11,10,55,0,0,1.5272727272727273
48,119,14,8,12,12,57,0,0,1.4736842105263157
49,116,8,11,12,15,60,0,0,1.4333333333333333
50,112,8,13,12,15,62,0,0,1.4193548387096775
51,108,11,14,10,13,66,0,0,1.4393939393939394
52,103,13,15,8,15,68,0,0,1.4411764705882353
53,102,10,14,4,17,75,0,0,1.36
54,100,8,14,6,13,81,0,0,1.3703703703703705
55,95,8,15,9,12,83,0,0,1.3493975903614457
56,90,12,11,8,12,89,0,0,1.2808988764044944
57,85,15,9,8,9,96,0,0,1.2291666666666667
58,84,11,10,8,7,102,0,0,1.2450980392156863
59,83,7,10,9,9,104,0,0,1.25
60,83,2,10,10,10,107,0,0,1.2149532710280373
61,80,4,9,10,9,110,0,0,1.2
62,77,6,8,7,11,113,0,0,1.168141592920354
63,76,7,8,3,12,116,0,0,1.1637931034482758
64,74,6,8,3,11,120,0,0,1.175
65,73,4,8,3,11,123,0,0,1.1544715447154472
66,72,4,7,4,10,125,0,0,1.136
67,68,6,6,4,7,131,0,0,1.1297709923664123
68,68,5,7,2,5,135,0,0,1.1037037037037036
69,66,6,6,2,4,138,0,0,1.0869565217391304
70,66,2,7,4,4,139,0,0,1.079136690647482
71,66,2,6,4,4,140,0,0,1.0714285714285714
72,66,0,4,6,4,142,0,0,1.056338028169014
73,65,1,4,5,3,144,0,0,1.0625
74,63,3,2,2,5,147,0,0,1.0612244897959184
75,62,4,1,2,4,149,0,0,1.0469798657718121
76,61,4,1,1,6,149,0,0,1.0469798657718121
77,61,2,2,1,6,150,0,0,1.04
78,61,1,2,2,5,151,0,0,1.033112582781457
79,59,2,2,3,2,154,0,0,1.0194805194805194
80,59,2,2,2,3,154,0,0,1.0194805194805194
81,58,3,2,2,1,156,0,0,1.0320512820512822
82,57,2,2,3,2,156,0,0,1.0320512820512822
83,56,3,2,2,3,156,0,0,1.0320512820512822
84,55,3,0,3,3,158,0,0,1.018987341772152
85,54,3,1,3,2,159,0,0,1.0188679245283019
86,54,2,1,2,4,159,0,0,1.0188679245283019
87,53,2,1,3,3,160,0,0,1.01875
88,52,2,1,3,3,161,0,0,1.0186335403726707
89,52,2,1,3,3,161,0,0,1.0186335403726707
90,51,2,2,2,4,161,0,0,1.0186335403726707
91,51,1,2,2,3,163,0,0,1.0245398773006136
92,50,2,1,1,4,164,0,0,1.0182926829268293
93,50,1,2,1,3,165,0,0,1.0121212121212122
94,49,2,2,1,3,165,0,0,1.0121212121212122
95,49,1,2,1,3,166,0,0,1.0120481927710843
96,49,1,2,1,2,167,0,0,1.0179640718562875
97,49,0,2,1,1,169,0,0,1.0118343195266273
98,49,0,2,1,1,169,0,0,1.0118343195266273
99,49,0,2,0,2,169,0,0,1.0118343195266273
