Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,215,3,0,3,1,0,0,0,0
7,214,4,0,3,1,0,0,0,0
8,214,3,1,3,0,1,0,0,4.0
9,213,2,1,3,2,1,0,0,4.0
10,213,1,1,3,3,1,0,0,4.0
11,212,2,1,3,3,1,0,0,4.0
12,208,5,1,4,3,1,0,0,4.0
13,208,5,1,2,5,1,0,0,4.0
14,207,5,1,2,4,3,0,0,3.6666666666666665
15,207,1,2,4,3,5,0,0,2.4
16,207,1,2,3,4,5,0,0,2.4
17,207,0,3,3,4,5,0,0,2.4
18,207,0,3,2,3,7,0,0,1.8571428571428572
19,207,0,3,0,4,8,0,0,1.75
20,206,1,3,0,4,8,0,0,1.75
21,203,4,3,0,3,9,0,0,1.6666666666666667
22,202,5,1,0,3,11,0,0,1.3636363636363635
23,201,5,2,0,2,12,0,0,1.25
24,198,5,2,2,0,15,0,0,1.5333333333333334
25,194,8,2,3,0,15,0,0,1.5333333333333334
26,192,9,3,3,0,15,0,0,1.5333333333333334
27,192,6,3,6,0,15,0,0,1.5333333333333334
28,187,7,5,6,2,15,0,0,1.5333333333333334
29,185,7,5,7,3,15,0,0,1.5333333333333334
30,181,11,4,7,3,16,0,0,1.4375
31,174,13,5,7,6,17,0,0,1.3529411764705883
32,171,14,6,6,8,17,0,0,1.3529411764705883
33,169,12,7,6,8,20,0,0,1.65
34,162,12,10,10,7,21,0,0,1.6666666666666667
35,154,17,9,9,10,23,0,0,1.5217391304347827
36,148,21,9,10,8,26,0,0,1.6153846153846154
37,142,20,13,11,8,28,0,0,1.75
38,135,19,16,10,10,32,0,0,1.8125
39,130,18,18,11,12,33,0,0,1.7575757575757576
40,122,20,18,13,11,38,0,0,1.7894736842105263
41,114,21,18,14,13,42,0,0,1.6666666666666667
42,105,25,19,14,14,45,0,0,1.7555555555555555
43,98,24,24,14,13,49,0,0,1.8979591836734695
44,92,22,24,14,15,55,0,0,1.7636363636363637
45,88,17,24,14,17,62,0,0,1.6774193548387097
46,85,13,25,14,17,68,0,0,1.6323529411764706
47,81,11,25,15,17,73,0,0,1.643835616438356
48,78,10,23,14,18,79,0,0,1.5316455696202531
49,73,12,23,11,18,85,0,0,1.5058823529411764
50,70,11,20,10,17,94,0,0,1.4361702127659575
51,67,11,18,7,18,101,0,0,1.3762376237623761
52,64,9,14,8,18,109,0,0,1.3027522935779816
53,62,8,12,8,15,117,0,0,1.2307692307692308
54,61,6,12,7,13,123,0,0,1.2113821138211383
55,61,3,13,7,11,127,0,0,1.1968503937007875
56,58,4,12,4,11,133,0,0,1.1654135338345866
57,58,3,10,4,9,138,0,0,1.1376811594202898
58,57,4,8,3,9,141,0,0,1.1205673758865249
59,57,1,8,4,8,144,0,0,1.1180555555555556
60,56,2,6,3,8,147,0,0,1.1088435374149659
61,56,1,5,2,5,153,0,0,1.0718954248366013
62,55,2,3,2,4,156,0,0,1.0576923076923077
63,55,1,3,0,5,158,0,0,1.0443037974683544
64,55,1,3,0,4,159,0,0,1.0377358490566038
65,55,0,3,1,3,160,0,0,1.0375
66,55,0,2,1,2,162,0,0,1.0246913580246915
67,55,0,2,1,2,162,0,0,1.0246913580246915
68,55,0,1,1,0,165,0,0,1.006060606060606
69,54,1,1,0,1,165,0,0,1.006060606060606
70,54,1,0,0,1,166,0,0,1.0
71,54,1,0,0,1,166,0,0,1.0
72,53,1,1,0,1,166,0,0,1.0
73,53,1,1,0,1,166,0,0,1.0
74,53,1,1,0,0,167,0,0,1.0059880239520957
75,53,0,2,0,0,167,0,0,1.0059880239520957
76,53,0,2,0,0,167,0,0,1.0059880239520957
77,53,0,2,0,0,167,0,0,1.0059880239520957
78,53,0,2,0,0,167,0,0,1.0059880239520957
79,53,0,1,0,0,168,0,0,1.0
80,53,0,1,0,0,168,0,0,1.0
81,53,0,1,0,0,168,0,0,1.0
82,53,0,0,0,0,169,0,0,0.9940828402366864
83,53,0,0,0,0,169,0,0,0.9940828402366864
84,53,0,0,0,0,169,0,0,0.9940828402366864
85,53,0,0,0,0,169,0,0,0.9940828402366864
86,53,0,0,0,0,169,0,0,0.9940828402366864
87,53,0,0,0,0,169,0,0,0.9940828402366864
88,53,0,0,0,0,169,0,0,0.9940828402366864
89,53,0,0,0,0,169,0,0,0.9940828402366864
90,53,0,0,0,0,169,0,0,0.9940828402366864
91,53,0,0,0,0,169,0,0,0.9940828402366864
92,53,0,0,0,0,169,0,0,0.9940828402366864
93,53,0,0,0,0,169,0,0,0.9940828402366864
94,53,0,0,0,0,169,0,0,0.9940828402366864
95,53,0,0,0,0,169,0,0,0.9940828402366864
96,53,0,0,0,0,169,0,0,0.9940828402366864
97,53,0,0,0,0,169,0,0,0.9940828402366864
98,53,0,0,0,0,169,0,0,0.9940828402366864
99,53,0,0,0,0,169,0,0,0.9940828402366864
